GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
597.0,320.0,631.0,328.0,614.0,324.0,-1.0,-1.0,0.0,0.0
1058.0,331.0,1086.0,284.0,1072.0,307.0,3.39,3.16,0.0,0.0
1054.0,323.0,1088.0,287.0,1071.0,305.0,-1.0,-1.0,0.0,0.0
1051.0,323.0,1090.0,283.0,1070.0,303.0,-1.0,-1.0,0.0,0.0
1061.0,319.0,1097.0,283.0,1079.0,301.0,3.38,3.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1102.0,277.0,1102.0,277.0,1102.0,277.0,-1.0,-1.0,0.0,0.0
1059.0,325.0,1096.0,299.0,1077.0,312.0,3.36,3.26,0.0,0.0
1064.0,318.0,1112.0,259.0,1088.0,288.0,-1.0,-1.0,0.0,0.0
1060.0,319.0,1099.0,298.0,1079.0,308.0,-1.0,-1.0,0.0,0.0
1062.0,307.0,1090.0,285.0,1076.0,296.0,3.36,3.17,0.0,0.0
1061.0,308.0,1089.0,281.0,1075.0,294.0,-1.0,-1.0,0.0,0.0
1059.0,311.0,1094.0,277.0,1076.0,294.0,-1.0,-1.0,0.0,0.0
1067.0,322.0,1097.0,280.0,1082.0,301.0,3.36,3.17,0.0,0.0
1068.0,317.0,1097.0,280.0,1082.0,298.0,-1.0,-1.0,0.0,0.0
1070.0,311.0,1093.0,290.0,1081.0,300.0,-1.0,-1.0,0.0,0.0
1066.0,315.0,1088.0,292.0,1077.0,303.0,3.35,3.18,0.0,0.0
1077.0,294.0,1095.0,307.0,1086.0,300.0,-1.0,-1.0,0.0,0.0
1086.0,293.0,1098.0,302.0,1092.0,297.0,-1.0,-1.0,0.0,0.0
1087.0,294.0,1103.0,311.0,1095.0,302.0,3.36,3.28,0.0,0.0
1052.0,331.0,1087.0,295.0,1069.0,313.0,-1.0,-1.0,0.0,0.0
1052.0,331.0,1088.0,298.0,1070.0,314.0,-1.0,-1.0,0.0,0.0
1057.0,333.0,1086.0,286.0,1071.0,309.0,3.38,3.16,0.0,0.0
1063.0,336.0,1089.0,291.0,1076.0,313.0,-1.0,-1.0,0.0,0.0
1066.0,335.0,1086.0,295.0,1076.0,315.0,-1.0,-1.0,0.0,0.0
1063.0,336.0,1091.0,306.0,1077.0,321.0,3.39,3.27,0.0,0.0
1070.0,321.0,1094.0,314.0,1082.0,317.0,-1.0,-1.0,0.0,0.0
1073.0,318.0,1099.0,308.0,1086.0,313.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1068.0,330.0,1102.0,312.0,1085.0,321.0,-1.0,-1.0,0.0,0.0
1068.0,330.0,1108.0,315.0,1088.0,322.0,-1.0,-1.0,0.0,0.0
1056.0,342.0,1105.0,313.0,1080.0,327.0,3.41,3.2,0.0,0.0
1065.0,324.0,1100.0,297.0,1082.0,310.0,-1.0,-1.0,0.0,0.0
1067.0,324.0,1091.0,303.0,1079.0,313.0,-1.0,-1.0,0.0,0.0
1068.0,329.0,1088.0,300.0,1078.0,314.0,3.42,3.2,0.0,0.0
1067.0,327.0,1086.0,297.0,1076.0,312.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1074.0,312.0,1032.0,292.0,1053.0,302.0,3.41,3.23,0.0,0.0
749.0,294.0,932.0,302.0,840.0,298.0,-1.0,-1.0,0.0,0.0
707.0,277.0,751.0,276.0,729.0,276.0,-1.0,-1.0,0.0,0.0
641.0,280.0,670.0,277.0,655.0,278.0,3.36,3.23,0.0,0.0
620.0,281.0,641.0,271.0,630.0,276.0,-1.0,-1.0,0.0,0.0
612.0,307.0,632.0,276.0,622.0,291.0,-1.0,-1.0,0.0,0.0
607.0,302.0,622.0,264.0,614.0,283.0,3.41,3.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
620.0,283.0,638.0,257.0,629.0,270.0,-1.0,-1.0,0.0,0.0
623.0,289.0,635.0,259.0,629.0,274.0,3.4,3.22,0.0,0.0
