GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
802.0,394.0,804.0,395.0,803.0,394.0,-1.0,-1.0,0.0,0.0
802.0,387.0,806.0,394.0,804.0,390.0,3.73,3.46,0.0,0.0
784.0,357.0,814.0,366.0,799.0,361.0,-1.0,-1.0,0.0,0.0
780.0,348.0,840.0,348.0,810.0,348.0,-1.0,-1.0,0.0,0.0
778.0,347.0,854.0,362.0,816.0,354.0,3.73,3.51,0.0,0.0
781.0,348.0,846.0,353.0,813.0,350.0,-1.0,-1.0,0.0,0.0
809.0,367.0,879.0,361.0,844.0,364.0,-1.0,-1.0,0.0,0.0
881.0,381.0,959.0,361.0,920.0,371.0,3.79,3.41,0.0,0.0
984.0,361.0,984.0,361.0,984.0,361.0,-1.0,-1.0,0.0,0.0
1092.0,352.0,1026.0,361.0,1059.0,356.0,-1.0,-1.0,0.0,0.0
1141.0,343.0,1231.0,380.0,1186.0,361.0,3.63,3.32,0.0,0.0
1150.0,341.0,1224.0,336.0,1187.0,338.0,-1.0,-1.0,0.0,0.0
1098.0,388.0,1220.0,330.0,1159.0,359.0,-1.0,-1.0,0.0,0.0
1098.0,388.0,1218.0,328.0,1158.0,358.0,3.77,3.4,0.0,0.0
1122.0,360.0,1204.0,335.0,1163.0,347.0,-1.0,-1.0,0.0,0.0
1125.0,375.0,1204.0,335.0,1164.0,355.0,-1.0,-1.0,0.0,0.0
1129.0,376.0,1194.0,360.0,1161.0,368.0,3.77,3.43,0.0,0.0
1128.0,357.0,1197.0,378.0,1162.0,367.0,-1.0,-1.0,0.0,0.0
1135.0,328.0,1204.0,383.0,1169.0,355.0,-1.0,-1.0,0.0,0.0
1137.0,322.0,1202.0,402.0,1169.0,362.0,3.72,3.32,0.0,0.0
1131.0,341.0,1222.0,400.0,1176.0,370.0,-1.0,-1.0,0.0,0.0
1120.0,387.0,1181.0,410.0,1150.0,398.0,-1.0,-1.0,0.0,0.0
1120.0,387.0,1208.0,385.0,1164.0,386.0,3.71,3.42,0.0,0.0
1127.0,375.0,1190.0,358.0,1158.0,366.0,-1.0,-1.0,0.0,0.0
1140.0,372.0,1201.0,359.0,1170.0,365.0,-1.0,-1.0,0.0,0.0
1140.0,372.0,1197.0,408.0,1168.0,390.0,3.77,3.28,0.0,0.0
1150.0,332.0,1190.0,398.0,1170.0,365.0,-1.0,-1.0,0.0,0.0
1130.0,304.0,1160.0,386.0,1145.0,345.0,-1.0,-1.0,0.0,0.0
1046.0,294.0,1086.0,370.0,1066.0,332.0,3.84,3.45,0.0,0.0
998.0,348.0,998.0,348.0,998.0,348.0,-1.0,-1.0,0.0,0.0
962.0,287.0,889.0,320.0,925.0,303.0,-1.0,-1.0,0.0,0.0
801.0,268.0,837.0,310.0,819.0,289.0,3.81,3.52,0.0,0.0
801.0,268.0,817.0,306.0,809.0,287.0,-1.0,-1.0,0.0,0.0
793.0,278.0,837.0,303.0,815.0,290.0,-1.0,-1.0,0.0,0.0
794.0,263.0,845.0,283.0,819.0,273.0,3.72,3.35,0.0,0.0
802.0,266.0,865.0,282.0,833.0,274.0,-1.0,-1.0,0.0,0.0
813.0,315.0,855.0,283.0,834.0,299.0,-1.0,-1.0,0.0,0.0
813.0,315.0,851.0,298.0,832.0,306.0,3.73,3.49,0.0,0.0
