GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816.0,513.0,816.0,513.0,816.0,513.0,-1.0,-1.0,0.0,0.0
798.0,501.0,798.0,501.0,798.0,501.0,-1.0,-1.0,0.0,0.0
799.0,510.0,799.0,510.0,799.0,510.0,2.18,2.18,0.0,0.0
786.0,468.0,813.0,501.0,799.0,484.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,517.0,797.0,517.0,797.0,517.0,2.19,2.19,0.0,0.0
822.0,515.0,822.0,515.0,822.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775.0,431.0,775.0,431.0,775.0,431.0,2.21,2.21,0.0,0.0
815.0,486.0,815.0,486.0,815.0,486.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837.0,457.0,837.0,457.0,837.0,457.0,2.09,2.09,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,444.0,802.0,444.0,802.0,444.0,2.14,2.14,0.0,0.0
763.0,419.0,763.0,419.0,763.0,419.0,-1.0,-1.0,0.0,0.0
788.0,447.0,788.0,447.0,788.0,447.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822.0,521.0,822.0,521.0,822.0,521.0,-1.0,-1.0,0.0,0.0
791.0,474.0,791.0,474.0,791.0,474.0,-1.0,-1.0,0.0,0.0
792.0,471.0,792.0,471.0,792.0,471.0,2.0,2.0,0.0,0.0
815.0,477.0,815.0,477.0,815.0,477.0,-1.0,-1.0,0.0,0.0
810.0,434.0,810.0,434.0,810.0,434.0,-1.0,-1.0,0.0,0.0
816.0,531.0,816.0,531.0,816.0,531.0,2.28,2.28,0.0,0.0
791.0,468.0,791.0,468.0,791.0,468.0,-1.0,-1.0,0.0,0.0
816.0,503.0,816.0,503.0,816.0,503.0,-1.0,-1.0,0.0,0.0
832.0,475.0,832.0,475.0,832.0,475.0,2.14,2.14,0.0,0.0
829.0,487.0,829.0,487.0,829.0,487.0,-1.0,-1.0,0.0,0.0
822.0,486.0,822.0,486.0,822.0,486.0,-1.0,-1.0,0.0,0.0
772.0,436.0,772.0,436.0,772.0,436.0,2.01,2.01,0.0,0.0
862.0,527.0,862.0,527.0,862.0,527.0,-1.0,-1.0,0.0,0.0
772.0,436.0,772.0,436.0,772.0,436.0,-1.0,-1.0,0.0,0.0
811.0,501.0,811.0,501.0,811.0,501.0,2.15,2.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815.0,478.0,815.0,478.0,815.0,478.0,-1.0,-1.0,0.0,0.0
828.0,506.0,828.0,506.0,828.0,506.0,2.22,2.22,0.0,0.0
818.0,491.0,864.0,569.0,841.0,530.0,-1.0,-1.0,0.0,0.0
807.0,493.0,807.0,493.0,807.0,493.0,-1.0,-1.0,0.0,0.0
792.0,487.0,792.0,487.0,792.0,487.0,2.21,2.21,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,477.0,799.0,477.0,799.0,477.0,2.62,2.62,0.0,0.0
798.0,468.0,798.0,468.0,798.0,468.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,496.0,799.0,496.0,799.0,496.0,2.31,2.31,0.0,0.0
835.0,532.0,839.0,540.0,837.0,536.0,-1.0,-1.0,0.0,0.0
787.0,545.0,787.0,545.0,787.0,545.0,-1.0,-1.0,0.0,0.0
840.0,528.0,840.0,528.0,840.0,528.0,2.22,2.22,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
814.0,507.0,814.0,507.0,814.0,507.0,2.27,2.27,0.0,0.0
745.0,480.0,735.0,549.0,740.0,514.0,-1.0,-1.0,0.0,0.0
712.0,383.0,742.0,352.0,727.0,367.0,-1.0,-1.0,0.0,0.0
674.0,331.0,674.0,331.0,674.0,331.0,2.15,2.15,0.0,0.0
628.0,317.0,685.0,319.0,656.0,318.0,-1.0,-1.0,0.0,0.0
611.0,359.0,611.0,359.0,611.0,359.0,-1.0,-1.0,0.0,0.0
663.0,338.0,621.0,375.0,642.0,356.0,2.31,2.36,0.0,0.0
673.0,307.0,615.0,374.0,644.0,340.0,-1.0,-1.0,0.0,0.0
651.0,301.0,621.0,351.0,636.0,326.0,-1.0,-1.0,0.0,0.0
643.0,318.0,619.0,359.0,631.0,338.0,2.22,2.28,0.0,0.0
645.0,319.0,614.0,317.0,629.0,318.0,-1.0,-1.0,0.0,0.0
648.0,313.0,648.0,313.0,648.0,313.0,-1.0,-1.0,0.0,0.0
647.0,313.0,614.0,319.0,630.0,316.0,2.21,2.3,0.0,0.0
661.0,323.0,599.0,310.0,630.0,316.0,-1.0,-1.0,0.0,0.0
662.0,319.0,662.0,319.0,662.0,319.0,-1.0,-1.0,0.0,0.0
653.0,316.0,653.0,316.0,653.0,316.0,2.2,2.2,0.0,0.0
642.0,302.0,612.0,339.0,627.0,320.0,-1.0,-1.0,0.0,0.0
647.0,319.0,647.0,319.0,647.0,319.0,-1.0,-1.0,0.0,0.0
642.0,306.0,642.0,306.0,642.0,306.0,2.05,2.05,0.0,0.0
640.0,307.0,627.0,350.0,633.0,328.0,-1.0,-1.0,0.0,0.0
632.0,310.0,627.0,350.0,629.0,330.0,-1.0,-1.0,0.0,0.0
633.0,318.0,633.0,318.0,633.0,318.0,2.15,2.15,0.0,0.0
642.0,322.0,605.0,324.0,623.0,323.0,-1.0,-1.0,0.0,0.0
655.0,323.0,596.0,337.0,625.0,330.0,-1.0,-1.0,0.0,0.0
655.0,323.0,655.0,323.0,655.0,323.0,2.16,2.16,0.0,0.0
641.0,316.0,641.0,316.0,641.0,316.0,-1.0,-1.0,0.0,0.0
627.0,340.0,627.0,340.0,627.0,340.0,-1.0,-1.0,0.0,0.0
630.0,316.0,630.0,316.0,630.0,316.0,2.13,2.13,0.0,0.0
633.0,319.0,608.0,360.0,620.0,339.0,-1.0,-1.0,0.0,0.0
638.0,325.0,638.0,325.0,638.0,325.0,-1.0,-1.0,0.0,0.0
639.0,319.0,639.0,319.0,639.0,319.0,2.1,2.1,0.0,0.0
642.0,313.0,660.0,367.0,651.0,340.0,-1.0,-1.0,0.0,0.0
635.0,322.0,631.0,319.0,633.0,320.0,-1.0,-1.0,0.0,0.0
640.0,327.0,640.0,327.0,640.0,327.0,2.1,2.1,0.0,0.0
636.0,345.0,636.0,345.0,636.0,345.0,-1.0,-1.0,0.0,0.0
649.0,327.0,632.0,323.0,640.0,325.0,-1.0,-1.0,0.0,0.0
634.0,318.0,634.0,318.0,634.0,318.0,2.12,2.12,0.0,0.0
640.0,317.0,620.0,325.0,630.0,321.0,-1.0,-1.0,0.0,0.0
630.0,335.0,606.0,311.0,618.0,323.0,-1.0,-1.0,0.0,0.0
635.0,333.0,635.0,333.0,635.0,333.0,2.06,2.06,0.0,0.0
631.0,303.0,631.0,303.0,631.0,303.0,-1.0,-1.0,0.0,0.0
632.0,303.0,631.0,332.0,631.0,317.0,-1.0,-1.0,0.0,0.0
