GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
378.0,641.0,395.0,640.0,386.0,640.0,2.97,2.9,0.0,0.0
384.0,634.0,389.0,638.0,386.0,636.0,-1.0,-1.0,0.0,0.0
384.0,634.0,387.0,642.0,385.0,638.0,-1.0,-1.0,0.0,0.0
381.0,634.0,390.0,645.0,385.0,639.0,3.0,2.97,0.0,0.0
383.0,642.0,398.0,653.0,390.0,647.0,-1.0,-1.0,0.0,0.0
374.0,633.0,402.0,646.0,388.0,639.0,-1.0,-1.0,0.0,0.0
374.0,630.0,402.0,643.0,388.0,636.0,3.03,2.96,0.0,0.0
372.0,636.0,422.0,665.0,397.0,650.0,-1.0,-1.0,0.0,0.0
385.0,649.0,422.0,665.0,403.0,657.0,-1.0,-1.0,0.0,0.0
386.0,652.0,405.0,647.0,395.0,649.0,3.01,2.88,0.0,0.0
408.0,656.0,391.0,653.0,399.0,654.0,-1.0,-1.0,0.0,0.0
382.0,635.0,391.0,647.0,386.0,641.0,-1.0,-1.0,0.0,0.0
396.0,645.0,388.0,634.0,392.0,639.0,2.98,2.82,0.0,0.0
376.0,637.0,386.0,633.0,381.0,635.0,-1.0,-1.0,0.0,0.0
385.0,656.0,381.0,621.0,383.0,638.0,-1.0,-1.0,0.0,0.0
385.0,656.0,393.0,629.0,389.0,642.0,2.97,2.82,0.0,0.0
388.0,645.0,417.0,642.0,402.0,643.0,-1.0,-1.0,0.0,0.0
369.0,623.0,425.0,645.0,397.0,634.0,-1.0,-1.0,0.0,0.0
386.0,642.0,423.0,654.0,404.0,648.0,3.0,2.92,0.0,0.0
384.0,644.0,415.0,650.0,399.0,647.0,-1.0,-1.0,0.0,0.0
384.0,645.0,419.0,666.0,401.0,655.0,-1.0,-1.0,0.0,0.0
