GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
314.0,374.0,314.0,374.0,314.0,374.0,-1.0,-1.0,0.0,0.0
307.0,366.0,307.0,366.0,307.0,366.0,3.07,3.07,0.0,0.0
320.0,369.0,320.0,369.0,320.0,369.0,-1.0,-1.0,0.0,0.0
334.0,359.0,334.0,359.0,334.0,359.0,-1.0,-1.0,0.0,0.0
372.0,354.0,372.0,354.0,372.0,354.0,3.09,3.09,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
442.0,358.0,442.0,358.0,442.0,358.0,-1.0,-1.0,0.0,0.0
704.0,393.0,704.0,393.0,704.0,393.0,3.09,3.09,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
696.0,376.0,696.0,376.0,696.0,376.0,-1.0,-1.0,0.0,0.0
710.0,360.0,710.0,360.0,710.0,360.0,3.1,3.1,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
679.0,395.0,679.0,395.0,679.0,395.0,-1.0,-1.0,0.0,0.0
688.0,433.0,688.0,433.0,688.0,433.0,3.1,3.1,0.0,0.0
688.0,433.0,1222.0,-72.0,955.0,180.0,-1.0,-1.0,0.0,0.0
682.0,389.0,682.0,389.0,682.0,389.0,-1.0,-1.0,0.0,0.0
673.0,372.0,673.0,372.0,673.0,372.0,3.03,3.03,0.0,0.0
685.0,381.0,685.0,381.0,685.0,381.0,-1.0,-1.0,0.0,0.0
676.0,374.0,676.0,374.0,676.0,374.0,-1.0,-1.0,0.0,0.0
707.0,419.0,707.0,419.0,707.0,419.0,3.09,3.09,0.0,0.0
709.0,420.0,709.0,420.0,709.0,420.0,-1.0,-1.0,0.0,0.0
713.0,406.0,713.0,406.0,713.0,406.0,-1.0,-1.0,0.0,0.0
707.0,403.0,707.0,403.0,707.0,403.0,3.07,3.07,0.0,0.0
718.0,400.0,718.0,400.0,718.0,400.0,-1.0,-1.0,0.0,0.0
705.0,389.0,705.0,389.0,705.0,389.0,-1.0,-1.0,0.0,0.0
702.0,375.0,702.0,375.0,702.0,375.0,3.07,3.07,0.0,0.0
707.0,376.0,707.0,376.0,707.0,376.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
714.0,380.0,714.0,380.0,714.0,380.0,3.1,3.1,0.0,0.0
710.0,385.0,710.0,385.0,710.0,385.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
589.0,221.0,589.0,221.0,589.0,221.0,3.15,3.15,0.0,0.0
485.0,106.0,485.0,106.0,485.0,106.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
483.0,125.0,483.0,125.0,483.0,125.0,3.1,3.1,0.0,0.0
485.0,116.0,485.0,116.0,485.0,116.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
479.0,131.0,479.0,131.0,479.0,131.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
471.0,121.0,471.0,121.0,471.0,121.0,3.05,3.05,0.0,0.0
469.0,119.0,469.0,119.0,469.0,119.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467.0,126.0,467.0,126.0,467.0,126.0,3.04,3.04,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466.0,97.0,466.0,97.0,466.0,97.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
438.0,87.0,438.0,87.0,438.0,87.0,-1.0,-1.0,0.0,0.0
373.0,117.0,373.0,117.0,373.0,117.0,-1.0,-1.0,0.0,0.0
230.0,67.0,230.0,67.0,230.0,67.0,3.07,3.07,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
255.0,84.0,255.0,84.0,255.0,84.0,3.17,3.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135.0,43.0,135.0,43.0,135.0,43.0,3.13,3.13,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1191.0,16.0,1191.0,16.0,1191.0,16.0,-1.0,-1.0,0.0,0.0
153.0,38.0,153.0,38.0,153.0,38.0,3.11,3.11,0.0,0.0
130.0,49.0,130.0,49.0,130.0,49.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131.0,51.0,131.0,51.0,131.0,51.0,3.1,3.1,0.0,0.0
136.0,54.0,136.0,54.0,136.0,54.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121.0,44.0,121.0,44.0,121.0,44.0,3.01,3.01,0.0,0.0
117.0,74.0,117.0,74.0,117.0,74.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121.0,92.0,121.0,92.0,121.0,92.0,3.02,3.02,0.0,0.0
149.0,81.0,149.0,81.0,149.0,81.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
167.0,92.0,167.0,92.0,167.0,92.0,3.03,3.03,0.0,0.0
164.0,97.0,164.0,97.0,164.0,97.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
167.0,117.0,167.0,117.0,167.0,117.0,3.01,3.01,0.0,0.0
175.0,129.0,175.0,129.0,175.0,129.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160.0,131.0,160.0,131.0,160.0,131.0,2.9,2.9,0.0,0.0
151.0,127.0,151.0,127.0,151.0,127.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153.0,137.0,153.0,137.0,153.0,137.0,2.94,2.94,0.0,0.0
169.0,145.0,169.0,145.0,169.0,145.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
170.0,155.0,170.0,155.0,170.0,155.0,2.9,2.9,0.0,0.0
154.0,165.0,154.0,165.0,154.0,165.0,-1.0,-1.0,0.0,0.0
141.0,138.0,141.0,138.0,141.0,138.0,-1.0,-1.0,0.0,0.0
144.0,127.0,144.0,127.0,144.0,127.0,2.89,2.89,0.0,0.0
