GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
432.0,240.0,427.0,225.0,429.0,232.0,-1.0,-1.0,0.0,0.0
415.0,240.0,424.0,221.0,419.0,230.0,2.49,2.56,0.0,0.0
415.0,239.0,432.0,226.0,423.0,232.0,-1.0,-1.0,0.0,0.0
436.0,241.0,439.0,235.0,437.0,238.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
366.0,189.0,366.0,189.0,366.0,189.0,-1.0,-1.0,0.0,0.0
386.0,183.0,386.0,183.0,386.0,183.0,2.56,2.56,0.0,0.0
425.0,210.0,440.0,242.0,432.0,226.0,-1.0,-1.0,0.0,0.0
447.0,237.0,439.0,241.0,443.0,239.0,-1.0,-1.0,0.0,0.0
448.0,257.0,448.0,257.0,448.0,257.0,2.48,2.48,0.0,0.0
445.0,261.0,427.0,255.0,436.0,258.0,-1.0,-1.0,0.0,0.0
440.0,257.0,426.0,256.0,433.0,256.0,-1.0,-1.0,0.0,0.0
441.0,256.0,434.0,236.0,437.0,246.0,2.5,2.56,0.0,0.0
420.0,251.0,436.0,236.0,428.0,243.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431.0,236.0,431.0,236.0,431.0,236.0,2.6,2.6,0.0,0.0
442.0,252.0,432.0,239.0,437.0,245.0,-1.0,-1.0,0.0,0.0
444.0,247.0,433.0,262.0,438.0,254.0,-1.0,-1.0,0.0,0.0
430.0,240.0,430.0,240.0,430.0,240.0,2.56,2.56,0.0,0.0
461.0,255.0,416.0,249.0,438.0,252.0,-1.0,-1.0,0.0,0.0
451.0,252.0,422.0,234.0,436.0,243.0,-1.0,-1.0,0.0,0.0
439.0,246.0,439.0,246.0,439.0,246.0,2.5,2.5,0.0,0.0
443.0,246.0,423.0,230.0,433.0,238.0,-1.0,-1.0,0.0,0.0
447.0,250.0,424.0,230.0,435.0,240.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
442.0,252.0,418.0,241.0,430.0,246.0,-1.0,-1.0,0.0,0.0
