GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
712.0,395.0,726.0,422.0,719.0,408.0,-1.0,-1.0,0.0,0.0
731.0,436.0,724.0,420.0,727.0,428.0,-1.0,-1.0,0.0,0.0
729.0,417.0,724.0,438.0,726.0,427.0,2.54,2.92,0.0,0.0
697.0,416.0,724.0,438.0,710.0,427.0,-1.0,-1.0,0.0,0.0
725.0,466.0,725.0,466.0,725.0,466.0,-1.0,-1.0,0.0,0.0
684.0,406.0,731.0,419.0,707.0,412.0,2.5,2.9,0.0,0.0
696.0,406.0,696.0,406.0,696.0,406.0,-1.0,-1.0,0.0,0.0
700.0,385.0,735.0,413.0,717.0,399.0,-1.0,-1.0,0.0,0.0
733.0,401.0,779.0,391.0,756.0,396.0,2.58,2.88,0.0,0.0
781.0,412.0,781.0,412.0,781.0,412.0,-1.0,-1.0,0.0,0.0
827.0,450.0,854.0,399.0,840.0,424.0,-1.0,-1.0,0.0,0.0
827.0,450.0,844.0,423.0,835.0,436.0,2.68,2.97,0.0,0.0
830.0,433.0,815.0,414.0,822.0,423.0,-1.0,-1.0,0.0,0.0
817.0,394.0,803.0,422.0,810.0,408.0,-1.0,-1.0,0.0,0.0
827.0,431.0,820.0,412.0,823.0,421.0,2.63,2.83,0.0,0.0
804.0,425.0,858.0,425.0,831.0,425.0,-1.0,-1.0,0.0,0.0
813.0,423.0,813.0,423.0,813.0,423.0,-1.0,-1.0,0.0,0.0
817.0,423.0,853.0,431.0,835.0,427.0,2.77,2.87,0.0,0.0
831.0,450.0,829.0,420.0,830.0,435.0,-1.0,-1.0,0.0,0.0
834.0,470.0,836.0,415.0,835.0,442.0,-1.0,-1.0,0.0,0.0
819.0,442.0,830.0,444.0,824.0,443.0,2.61,3.0,0.0,0.0
798.0,435.0,798.0,435.0,798.0,435.0,-1.0,-1.0,0.0,0.0
799.0,408.0,826.0,444.0,812.0,426.0,-1.0,-1.0,0.0,0.0
798.0,398.0,814.0,419.0,806.0,408.0,2.55,2.99,0.0,0.0
810.0,403.0,810.0,403.0,810.0,403.0,-1.0,-1.0,0.0,0.0
803.0,431.0,815.0,434.0,809.0,432.0,-1.0,-1.0,0.0,0.0
804.0,429.0,823.0,439.0,813.0,434.0,2.6,3.05,0.0,0.0
