GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
245.0,505.0,308.0,402.0,276.0,453.0,-1.0,-1.0,0.0,0.0
247.0,503.0,247.0,503.0,247.0,503.0,-1.0,-1.0,0.0,0.0
216.0,478.0,313.0,418.0,264.0,448.0,2.6,2.93,0.0,0.0
216.0,478.0,294.0,424.0,255.0,451.0,-1.0,-1.0,0.0,0.0
239.0,494.0,239.0,494.0,239.0,494.0,-1.0,-1.0,0.0,0.0
246.0,506.0,246.0,420.0,246.0,463.0,2.6,3.13,0.0,0.0
253.0,512.0,259.0,391.0,256.0,451.0,-1.0,-1.0,0.0,0.0
298.0,538.0,272.0,416.0,285.0,477.0,-1.0,-1.0,0.0,0.0
298.0,538.0,277.0,426.0,287.0,482.0,2.54,2.92,0.0,0.0
268.0,535.0,267.0,429.0,267.0,482.0,-1.0,-1.0,0.0,0.0
269.0,514.0,292.0,449.0,280.0,481.0,-1.0,-1.0,0.0,0.0
321.0,524.0,277.0,427.0,299.0,475.0,2.49,3.11,0.0,0.0
453.0,479.0,453.0,479.0,453.0,479.0,-1.0,-1.0,0.0,0.0
348.0,507.0,348.0,507.0,348.0,507.0,-1.0,-1.0,0.0,0.0
366.0,489.0,366.0,489.0,366.0,489.0,2.49,2.49,0.0,0.0
473.0,468.0,448.0,524.0,460.0,496.0,-1.0,-1.0,0.0,0.0
460.0,444.0,460.0,444.0,460.0,444.0,-1.0,-1.0,0.0,0.0
512.0,467.0,558.0,520.0,535.0,493.0,2.63,2.93,0.0,0.0
564.0,494.0,564.0,494.0,564.0,494.0,-1.0,-1.0,0.0,0.0
512.0,459.0,512.0,459.0,512.0,459.0,-1.0,-1.0,0.0,0.0
514.0,461.0,567.0,412.0,540.0,436.0,2.66,2.53,0.0,0.0
549.0,492.0,549.0,492.0,549.0,492.0,-1.0,-1.0,0.0,0.0
549.0,492.0,549.0,492.0,549.0,492.0,-1.0,-1.0,0.0,0.0
501.0,450.0,566.0,449.0,533.0,449.0,2.47,2.85,0.0,0.0
502.0,437.0,502.0,437.0,502.0,437.0,-1.0,-1.0,0.0,0.0
592.0,427.0,592.0,427.0,592.0,427.0,-1.0,-1.0,0.0,0.0
539.0,467.0,581.0,424.0,560.0,445.0,2.66,2.73,0.0,0.0
533.0,469.0,582.0,407.0,557.0,438.0,-1.0,-1.0,0.0,0.0
544.0,489.0,565.0,419.0,554.0,454.0,-1.0,-1.0,0.0,0.0
566.0,520.0,566.0,520.0,566.0,520.0,3.06,3.06,0.0,0.0
548.0,496.0,585.0,534.0,566.0,515.0,-1.0,-1.0,0.0,0.0
547.0,491.0,616.0,480.0,581.0,485.0,-1.0,-1.0,0.0,0.0
558.0,502.0,615.0,461.0,586.0,481.0,2.66,2.92,0.0,0.0
548.0,507.0,608.0,456.0,578.0,481.0,-1.0,-1.0,0.0,0.0
538.0,513.0,538.0,513.0,538.0,513.0,-1.0,-1.0,0.0,0.0
525.0,499.0,596.0,444.0,560.0,471.0,2.64,2.86,0.0,0.0
521.0,502.0,588.0,442.0,554.0,472.0,-1.0,-1.0,0.0,0.0
526.0,501.0,526.0,501.0,526.0,501.0,-1.0,-1.0,0.0,0.0
535.0,505.0,566.0,458.0,550.0,481.0,2.68,2.93,0.0,0.0
534.0,509.0,580.0,492.0,557.0,500.0,-1.0,-1.0,0.0,0.0
550.0,509.0,583.0,501.0,566.0,505.0,-1.0,-1.0,0.0,0.0
530.0,486.0,580.0,507.0,555.0,496.0,2.6,2.84,0.0,0.0
522.0,468.0,565.0,501.0,543.0,484.0,-1.0,-1.0,0.0,0.0
522.0,468.0,601.0,457.0,561.0,462.0,-1.0,-1.0,0.0,0.0
554.0,458.0,554.0,458.0,554.0,458.0,2.73,2.73,0.0,0.0
542.0,505.0,619.0,433.0,580.0,469.0,-1.0,-1.0,0.0,0.0
531.0,467.0,576.0,487.0,553.0,477.0,-1.0,-1.0,0.0,0.0
528.0,468.0,572.0,558.0,550.0,513.0,2.59,2.96,0.0,0.0
524.0,467.0,573.0,558.0,548.0,512.0,-1.0,-1.0,0.0,0.0
524.0,467.0,573.0,468.0,548.0,467.0,-1.0,-1.0,0.0,0.0
554.0,480.0,562.0,446.0,558.0,463.0,2.85,2.76,0.0,0.0
552.0,493.0,561.0,438.0,556.0,465.0,-1.0,-1.0,0.0,0.0
552.0,513.0,562.0,443.0,557.0,478.0,-1.0,-1.0,0.0,0.0
533.0,488.0,568.0,421.0,550.0,454.0,2.69,2.69,0.0,0.0
535.0,497.0,535.0,497.0,535.0,497.0,-1.0,-1.0,0.0,0.0
529.0,498.0,529.0,498.0,529.0,498.0,-1.0,-1.0,0.0,0.0
468.0,483.0,468.0,483.0,468.0,483.0,2.57,2.57,0.0,0.0
357.0,498.0,582.0,426.0,469.0,462.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
401.0,463.0,364.0,418.0,382.0,440.0,2.52,3.02,0.0,0.0
409.0,483.0,409.0,483.0,409.0,483.0,-1.0,-1.0,0.0,0.0
409.0,483.0,409.0,483.0,409.0,483.0,-1.0,-1.0,0.0,0.0
399.0,491.0,399.0,491.0,399.0,491.0,2.49,2.49,0.0,0.0
385.0,467.0,402.0,444.0,393.0,455.0,-1.0,-1.0,0.0,0.0
388.0,491.0,430.0,438.0,409.0,464.0,-1.0,-1.0,0.0,0.0
391.0,489.0,430.0,438.0,410.0,463.0,2.53,3.37,0.0,0.0
386.0,487.0,449.0,452.0,417.0,469.0,-1.0,-1.0,0.0,0.0
393.0,497.0,393.0,497.0,393.0,497.0,-1.0,-1.0,0.0,0.0
389.0,507.0,389.0,507.0,389.0,507.0,2.51,2.51,0.0,0.0
393.0,502.0,411.0,386.0,402.0,444.0,-1.0,-1.0,0.0,0.0
380.0,484.0,380.0,484.0,380.0,484.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
386.0,521.0,387.0,430.0,386.0,475.0,-1.0,-1.0,0.0,0.0
386.0,521.0,386.0,521.0,386.0,521.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
418.0,505.0,350.0,368.0,384.0,436.0,-1.0,-1.0,0.0,0.0
420.0,526.0,420.0,526.0,420.0,526.0,-1.0,-1.0,0.0,0.0
405.0,511.0,360.0,379.0,382.0,445.0,2.52,2.51,0.0,0.0
387.0,504.0,350.0,372.0,368.0,438.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
384.0,500.0,370.0,417.0,377.0,458.0,-1.0,-1.0,0.0,0.0
385.0,501.0,385.0,501.0,385.0,501.0,-1.0,-1.0,0.0,0.0
408.0,530.0,372.0,432.0,390.0,481.0,2.7,2.91,0.0,0.0
424.0,534.0,424.0,534.0,424.0,534.0,-1.0,-1.0,0.0,0.0
420.0,520.0,420.0,520.0,420.0,520.0,-1.0,-1.0,0.0,0.0
390.0,475.0,364.0,413.0,377.0,444.0,2.54,3.2,0.0,0.0
374.0,483.0,374.0,483.0,374.0,483.0,-1.0,-1.0,0.0,0.0
381.0,501.0,381.0,501.0,381.0,501.0,-1.0,-1.0,0.0,0.0
386.0,513.0,386.0,513.0,386.0,513.0,2.64,2.64,0.0,0.0
408.0,507.0,408.0,507.0,408.0,507.0,-1.0,-1.0,0.0,0.0
409.0,506.0,409.0,506.0,409.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
404.0,501.0,377.0,388.0,390.0,444.0,-1.0,-1.0,0.0,0.0
408.0,501.0,419.0,452.0,413.0,476.0,-1.0,-1.0,0.0,0.0
408.0,502.0,434.0,457.0,421.0,479.0,2.58,3.03,0.0,0.0
395.0,496.0,395.0,496.0,395.0,496.0,-1.0,-1.0,0.0,0.0
395.0,496.0,395.0,496.0,395.0,496.0,-1.0,-1.0,0.0,0.0
395.0,501.0,395.0,501.0,395.0,501.0,2.7,2.7,0.0,0.0
415.0,519.0,439.0,449.0,427.0,484.0,-1.0,-1.0,0.0,0.0
415.0,519.0,415.0,519.0,415.0,519.0,-1.0,-1.0,0.0,0.0
434.0,527.0,398.0,418.0,416.0,472.0,2.76,3.04,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
438.0,518.0,514.0,407.0,476.0,462.0,-1.0,-1.0,0.0,0.0
512.0,465.0,512.0,465.0,512.0,465.0,2.62,2.62,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
545.0,396.0,520.0,517.0,532.0,456.0,-1.0,-1.0,0.0,0.0
601.0,397.0,601.0,397.0,601.0,397.0,2.73,2.73,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
557.0,451.0,661.0,338.0,609.0,394.0,-1.0,-1.0,0.0,0.0
676.0,345.0,676.0,345.0,676.0,345.0,2.77,2.77,0.0,0.0
546.0,475.0,610.0,328.0,578.0,401.0,-1.0,-1.0,0.0,0.0
541.0,419.0,605.0,330.0,573.0,374.0,-1.0,-1.0,0.0,0.0
546.0,441.0,599.0,327.0,572.0,384.0,2.66,2.81,0.0,0.0
560.0,423.0,649.0,315.0,604.0,369.0,-1.0,-1.0,0.0,0.0
559.0,437.0,559.0,437.0,559.0,437.0,-1.0,-1.0,0.0,0.0
572.0,457.0,650.0,308.0,611.0,382.0,2.68,2.77,0.0,0.0
553.0,447.0,553.0,447.0,553.0,447.0,-1.0,-1.0,0.0,0.0
556.0,461.0,556.0,461.0,556.0,461.0,-1.0,-1.0,0.0,0.0
556.0,413.0,646.0,254.0,601.0,333.0,2.56,3.41,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
539.0,420.0,680.0,356.0,609.0,388.0,-1.0,-1.0,0.0,0.0
557.0,464.0,659.0,360.0,608.0,412.0,2.74,2.8,0.0,0.0
573.0,462.0,573.0,462.0,573.0,462.0,-1.0,-1.0,0.0,0.0
573.0,462.0,627.0,364.0,600.0,413.0,-1.0,-1.0,0.0,0.0
576.0,465.0,623.0,368.0,599.0,416.0,2.74,2.81,0.0,0.0
553.0,432.0,553.0,432.0,553.0,432.0,-1.0,-1.0,0.0,0.0
558.0,424.0,735.0,347.0,646.0,385.0,-1.0,-1.0,0.0,0.0
549.0,418.0,734.0,346.0,641.0,382.0,2.6,2.76,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
555.0,434.0,555.0,434.0,555.0,434.0,-1.0,-1.0,0.0,0.0
540.0,441.0,726.0,346.0,633.0,393.0,2.95,2.77,0.0,0.0
533.0,439.0,533.0,439.0,533.0,439.0,-1.0,-1.0,0.0,0.0
549.0,448.0,667.0,382.0,608.0,415.0,-1.0,-1.0,0.0,0.0
547.0,451.0,682.0,408.0,614.0,429.0,3.01,2.85,0.0,0.0
