GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
589.0,324.0,674.0,476.0,631.0,400.0,-1.0,-1.0,0.0,0.0
598.0,392.0,656.0,445.0,627.0,418.0,3.05,3.27,0.0,0.0
584.0,396.0,656.0,455.0,620.0,425.0,-1.0,-1.0,0.0,0.0
595.0,409.0,595.0,409.0,595.0,409.0,-1.0,-1.0,0.0,0.0
613.0,351.0,660.0,471.0,636.0,411.0,3.5,3.65,0.0,0.0
608.0,349.0,644.0,352.0,626.0,350.0,-1.0,-1.0,0.0,0.0
602.0,347.0,647.0,347.0,624.0,347.0,-1.0,-1.0,0.0,0.0
614.0,332.0,646.0,344.0,630.0,338.0,3.74,3.75,0.0,0.0
617.0,317.0,657.0,345.0,637.0,331.0,-1.0,-1.0,0.0,0.0
614.0,319.0,646.0,300.0,630.0,309.0,-1.0,-1.0,0.0,0.0
642.0,319.0,695.0,301.0,668.0,310.0,3.66,3.78,0.0,0.0
684.0,314.0,770.0,302.0,727.0,308.0,-1.0,-1.0,0.0,0.0
793.0,291.0,837.0,316.0,815.0,303.0,-1.0,-1.0,0.0,0.0
840.0,286.0,884.0,306.0,862.0,296.0,3.71,3.86,0.0,0.0
832.0,323.0,885.0,309.0,858.0,316.0,-1.0,-1.0,0.0,0.0
833.0,321.0,875.0,302.0,854.0,311.0,-1.0,-1.0,0.0,0.0
819.0,323.0,867.0,303.0,843.0,313.0,3.67,3.8,0.0,0.0
827.0,321.0,871.0,310.0,849.0,315.0,-1.0,-1.0,0.0,0.0
823.0,286.0,871.0,313.0,847.0,299.0,-1.0,-1.0,0.0,0.0
827.0,285.0,864.0,313.0,845.0,299.0,3.54,3.62,0.0,0.0
842.0,312.0,866.0,300.0,854.0,306.0,-1.0,-1.0,0.0,0.0
837.0,319.0,865.0,301.0,851.0,310.0,-1.0,-1.0,0.0,0.0
837.0,318.0,865.0,301.0,851.0,309.0,3.57,3.64,0.0,0.0
835.0,316.0,860.0,327.0,847.0,321.0,-1.0,-1.0,0.0,0.0
838.0,319.0,860.0,327.0,849.0,323.0,-1.0,-1.0,0.0,0.0
842.0,320.0,863.0,329.0,852.0,324.0,3.6,3.63,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,322.0,863.0,329.0,852.0,325.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834.0,308.0,867.0,300.0,850.0,304.0,-1.0,-1.0,0.0,0.0
833.0,307.0,865.0,300.0,849.0,303.0,-1.0,-1.0,0.0,0.0
833.0,307.0,865.0,294.0,849.0,300.0,3.55,3.62,0.0,0.0
845.0,326.0,868.0,319.0,856.0,322.0,-1.0,-1.0,0.0,0.0
849.0,321.0,871.0,321.0,860.0,321.0,-1.0,-1.0,0.0,0.0
845.0,320.0,871.0,321.0,858.0,320.0,3.56,3.78,0.0,0.0
816.0,296.0,872.0,329.0,844.0,312.0,-1.0,-1.0,0.0,0.0
753.0,285.0,753.0,285.0,753.0,285.0,-1.0,-1.0,0.0,0.0
649.0,251.0,844.0,316.0,746.0,283.0,3.6,3.73,0.0,0.0
524.0,223.0,681.0,272.0,602.0,247.0,-1.0,-1.0,0.0,0.0
405.0,170.0,479.0,200.0,442.0,185.0,-1.0,-1.0,0.0,0.0
