GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
775.0,436.0,775.0,436.0,775.0,436.0,-1.0,-1.0,0.0,0.0
744.0,502.0,774.0,382.0,759.0,442.0,2.52,2.46,0.0,0.0
768.0,556.0,817.0,450.0,792.0,503.0,-1.0,-1.0,0.0,0.0
768.0,620.0,768.0,620.0,768.0,620.0,-1.0,-1.0,0.0,0.0
775.0,565.0,767.0,545.0,771.0,555.0,2.73,2.57,0.0,0.0
758.0,582.0,758.0,582.0,758.0,582.0,-1.0,-1.0,0.0,0.0
788.0,521.0,785.0,530.0,786.0,525.0,-1.0,-1.0,0.0,0.0
787.0,515.0,794.0,490.0,790.0,502.0,2.52,2.4,0.0,0.0
781.0,505.0,742.0,416.0,761.0,460.0,-1.0,-1.0,0.0,0.0
795.0,530.0,744.0,406.0,769.0,468.0,-1.0,-1.0,0.0,0.0
748.0,575.0,729.0,445.0,738.0,510.0,2.64,2.51,0.0,0.0
786.0,613.0,746.0,467.0,766.0,540.0,-1.0,-1.0,0.0,0.0
768.0,473.0,768.0,473.0,768.0,473.0,-1.0,-1.0,0.0,0.0
804.0,536.0,775.0,478.0,789.0,507.0,2.35,2.54,0.0,0.0
778.0,509.0,783.0,498.0,780.0,503.0,-1.0,-1.0,0.0,0.0
733.0,540.0,733.0,540.0,733.0,540.0,-1.0,-1.0,0.0,0.0
741.0,542.0,748.0,521.0,744.0,531.0,2.42,2.63,0.0,0.0
752.0,568.0,735.0,511.0,743.0,539.0,-1.0,-1.0,0.0,0.0
764.0,524.0,758.0,506.0,761.0,515.0,-1.0,-1.0,0.0,0.0
770.0,546.0,748.0,518.0,759.0,532.0,2.53,2.52,0.0,0.0
769.0,548.0,759.0,513.0,764.0,530.0,-1.0,-1.0,0.0,0.0
751.0,544.0,743.0,405.0,747.0,474.0,-1.0,-1.0,0.0,0.0
731.0,491.0,690.0,431.0,710.0,461.0,2.48,2.97,0.0,0.0
693.0,402.0,650.0,366.0,671.0,384.0,-1.0,-1.0,0.0,0.0
658.0,383.0,629.0,335.0,643.0,359.0,-1.0,-1.0,0.0,0.0
632.0,342.0,640.0,302.0,636.0,322.0,2.5,2.49,0.0,0.0
646.0,358.0,647.0,300.0,646.0,329.0,-1.0,-1.0,0.0,0.0
690.0,365.0,638.0,304.0,664.0,334.0,-1.0,-1.0,0.0,0.0
689.0,363.0,638.0,304.0,663.0,333.0,2.47,2.26,0.0,0.0
694.0,358.0,629.0,309.0,661.0,333.0,-1.0,-1.0,0.0,0.0
691.0,350.0,633.0,252.0,662.0,301.0,-1.0,-1.0,0.0,0.0
699.0,373.0,633.0,295.0,666.0,334.0,2.62,3.17,0.0,0.0
704.0,373.0,636.0,283.0,670.0,328.0,-1.0,-1.0,0.0,0.0
644.0,292.0,644.0,292.0,644.0,292.0,-1.0,-1.0,0.0,0.0
700.0,360.0,633.0,276.0,666.0,318.0,2.55,2.56,0.0,0.0
693.0,359.0,631.0,279.0,662.0,319.0,-1.0,-1.0,0.0,0.0
692.0,399.0,623.0,279.0,657.0,339.0,-1.0,-1.0,0.0,0.0
689.0,396.0,642.0,305.0,665.0,350.0,2.47,2.81,0.0,0.0
691.0,392.0,644.0,301.0,667.0,346.0,-1.0,-1.0,0.0,0.0
689.0,368.0,651.0,291.0,670.0,329.0,-1.0,-1.0,0.0,0.0
726.0,409.0,642.0,243.0,684.0,326.0,2.91,2.3,0.0,0.0
710.0,404.0,641.0,257.0,675.0,330.0,-1.0,-1.0,0.0,0.0
717.0,388.0,648.0,283.0,682.0,335.0,-1.0,-1.0,0.0,0.0
659.0,395.0,652.0,285.0,655.0,340.0,2.59,2.4,0.0,0.0
664.0,392.0,644.0,274.0,654.0,333.0,-1.0,-1.0,0.0,0.0
686.0,379.0,630.0,258.0,658.0,318.0,-1.0,-1.0,0.0,0.0
688.0,369.0,646.0,287.0,667.0,328.0,2.5,2.65,0.0,0.0
690.0,364.0,648.0,289.0,669.0,326.0,-1.0,-1.0,0.0,0.0
685.0,353.0,633.0,290.0,659.0,321.0,-1.0,-1.0,0.0,0.0
681.0,341.0,625.0,278.0,653.0,309.0,2.46,2.3,0.0,0.0
682.0,334.0,631.0,282.0,656.0,308.0,-1.0,-1.0,0.0,0.0
644.0,325.0,617.0,305.0,630.0,315.0,-1.0,-1.0,0.0,0.0
633.0,355.0,617.0,305.0,625.0,330.0,2.58,2.3,0.0,0.0
584.0,326.0,580.0,241.0,582.0,283.0,-1.0,-1.0,0.0,0.0
578.0,296.0,536.0,235.0,557.0,265.0,-1.0,-1.0,0.0,0.0
578.0,296.0,549.0,254.0,563.0,275.0,2.49,2.92,0.0,0.0
598.0,297.0,553.0,252.0,575.0,274.0,-1.0,-1.0,0.0,0.0
570.0,250.0,569.0,213.0,569.0,231.0,-1.0,-1.0,0.0,0.0
578.0,258.0,536.0,211.0,557.0,234.0,2.49,2.67,0.0,0.0
579.0,258.0,527.0,205.0,553.0,231.0,-1.0,-1.0,0.0,0.0
583.0,276.0,534.0,208.0,558.0,242.0,-1.0,-1.0,0.0,0.0
575.0,275.0,534.0,208.0,554.0,241.0,2.46,2.4,0.0,0.0
565.0,276.0,541.0,216.0,553.0,246.0,-1.0,-1.0,0.0,0.0
559.0,250.0,541.0,176.0,550.0,213.0,-1.0,-1.0,0.0,0.0
559.0,254.0,536.0,162.0,547.0,208.0,2.49,2.23,0.0,0.0
564.0,241.0,532.0,167.0,548.0,204.0,-1.0,-1.0,0.0,0.0
572.0,242.0,539.0,226.0,555.0,234.0,-1.0,-1.0,0.0,0.0
573.0,235.0,537.0,197.0,555.0,216.0,2.46,2.3,0.0,0.0
565.0,238.0,548.0,221.0,556.0,229.0,-1.0,-1.0,0.0,0.0
554.0,230.0,536.0,189.0,545.0,209.0,-1.0,-1.0,0.0,0.0
564.0,275.0,537.0,187.0,550.0,231.0,2.48,2.32,0.0,0.0
572.0,253.0,540.0,194.0,556.0,223.0,-1.0,-1.0,0.0,0.0
579.0,289.0,546.0,198.0,562.0,243.0,-1.0,-1.0,0.0,0.0
555.0,226.0,548.0,195.0,551.0,210.0,2.47,2.36,0.0,0.0
561.0,250.0,542.0,187.0,551.0,218.0,-1.0,-1.0,0.0,0.0
563.0,223.0,541.0,182.0,552.0,202.0,-1.0,-1.0,0.0,0.0
566.0,222.0,531.0,178.0,548.0,200.0,2.5,2.31,0.0,0.0
566.0,269.0,528.0,185.0,547.0,227.0,-1.0,-1.0,0.0,0.0
517.0,174.0,517.0,174.0,517.0,174.0,-1.0,-1.0,0.0,0.0
520.0,208.0,499.0,166.0,509.0,187.0,2.47,2.33,0.0,0.0
463.0,178.0,465.0,134.0,464.0,156.0,-1.0,-1.0,0.0,0.0
443.0,176.0,447.0,123.0,445.0,149.0,-1.0,-1.0,0.0,0.0
457.0,182.0,447.0,125.0,452.0,153.0,2.47,2.28,0.0,0.0
468.0,182.0,445.0,132.0,456.0,157.0,-1.0,-1.0,0.0,0.0
475.0,182.0,444.0,130.0,459.0,156.0,-1.0,-1.0,0.0,0.0
478.0,185.0,478.0,185.0,478.0,185.0,2.51,2.51,0.0,0.0
489.0,187.0,444.0,110.0,466.0,148.0,-1.0,-1.0,0.0,0.0
480.0,186.0,453.0,151.0,466.0,168.0,-1.0,-1.0,0.0,0.0
477.0,184.0,453.0,151.0,465.0,167.0,2.47,2.33,0.0,0.0
475.0,181.0,453.0,146.0,464.0,163.0,-1.0,-1.0,0.0,0.0
482.0,166.0,446.0,145.0,464.0,155.0,-1.0,-1.0,0.0,0.0
483.0,156.0,479.0,185.0,481.0,170.0,2.47,2.83,0.0,0.0
492.0,172.0,472.0,173.0,482.0,172.0,-1.0,-1.0,0.0,0.0
492.0,177.0,468.0,191.0,480.0,184.0,-1.0,-1.0,0.0,0.0
493.0,181.0,437.0,183.0,465.0,182.0,2.46,3.36,0.0,0.0
485.0,172.0,445.0,186.0,465.0,179.0,-1.0,-1.0,0.0,0.0
488.0,178.0,447.0,241.0,467.0,209.0,-1.0,-1.0,0.0,0.0
482.0,179.0,448.0,174.0,465.0,176.0,2.35,2.27,0.0,0.0
486.0,190.0,456.0,172.0,471.0,181.0,-1.0,-1.0,0.0,0.0
480.0,197.0,470.0,135.0,475.0,166.0,-1.0,-1.0,0.0,0.0
483.0,205.0,477.0,143.0,480.0,174.0,2.46,2.42,0.0,0.0
494.0,209.0,473.0,126.0,483.0,167.0,-1.0,-1.0,0.0,0.0
494.0,203.0,465.0,152.0,479.0,177.0,-1.0,-1.0,0.0,0.0
489.0,200.0,461.0,149.0,475.0,174.0,2.38,2.33,0.0,0.0
481.0,196.0,468.0,160.0,474.0,178.0,-1.0,-1.0,0.0,0.0
483.0,210.0,479.0,159.0,481.0,184.0,-1.0,-1.0,0.0,0.0
489.0,217.0,475.0,156.0,482.0,186.0,2.46,2.22,0.0,0.0
495.0,220.0,478.0,154.0,486.0,187.0,-1.0,-1.0,0.0,0.0
501.0,216.0,465.0,160.0,483.0,188.0,-1.0,-1.0,0.0,0.0
496.0,215.0,466.0,159.0,481.0,187.0,2.39,2.32,0.0,0.0
504.0,216.0,463.0,158.0,483.0,187.0,-1.0,-1.0,0.0,0.0
505.0,256.0,461.0,152.0,483.0,204.0,-1.0,-1.0,0.0,0.0
516.0,282.0,462.0,153.0,489.0,217.0,2.5,2.28,0.0,0.0
499.0,284.0,461.0,148.0,480.0,216.0,-1.0,-1.0,0.0,0.0
482.0,250.0,448.0,165.0,465.0,207.0,-1.0,-1.0,0.0,0.0
476.0,235.0,447.0,160.0,461.0,197.0,2.45,2.24,0.0,0.0
478.0,228.0,436.0,174.0,457.0,201.0,-1.0,-1.0,0.0,0.0
483.0,226.0,438.0,186.0,460.0,206.0,-1.0,-1.0,0.0,0.0
480.0,221.0,437.0,185.0,458.0,203.0,2.32,2.31,0.0,0.0
480.0,222.0,448.0,190.0,464.0,206.0,-1.0,-1.0,0.0,0.0
484.0,212.0,444.0,158.0,464.0,185.0,-1.0,-1.0,0.0,0.0
485.0,206.0,485.0,206.0,485.0,206.0,2.37,2.37,0.0,0.0
482.0,217.0,441.0,147.0,461.0,182.0,-1.0,-1.0,0.0,0.0
487.0,219.0,455.0,148.0,471.0,183.0,-1.0,-1.0,0.0,0.0
484.0,228.0,463.0,144.0,473.0,186.0,2.37,2.26,0.0,0.0
