GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
625.0,110.0,625.0,110.0,625.0,110.0,-1.0,-1.0,0.0,0.0
580.0,109.0,580.0,109.0,580.0,109.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
445.0,95.0,445.0,95.0,445.0,95.0,-1.0,-1.0,0.0,0.0
458.0,104.0,458.0,104.0,458.0,104.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
603.0,130.0,603.0,130.0,603.0,130.0,-1.0,-1.0,0.0,0.0
591.0,115.0,591.0,115.0,591.0,115.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
580.0,108.0,580.0,108.0,580.0,108.0,-1.0,-1.0,0.0,0.0
593.0,124.0,593.0,124.0,593.0,124.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
666.0,213.0,666.0,213.0,666.0,213.0,-1.0,-1.0,0.0,0.0
796.0,323.0,796.0,323.0,796.0,323.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
879.0,442.0,879.0,442.0,879.0,442.0,-1.0,-1.0,0.0,0.0
864.0,455.0,864.0,455.0,864.0,455.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
843.0,411.0,843.0,411.0,843.0,411.0,-1.0,-1.0,0.0,0.0
845.0,481.0,845.0,481.0,845.0,481.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845.0,497.0,845.0,497.0,845.0,497.0,-1.0,-1.0,0.0,0.0
861.0,478.0,861.0,478.0,861.0,478.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
868.0,449.0,868.0,449.0,868.0,449.0,-1.0,-1.0,0.0,0.0
866.0,453.0,866.0,453.0,866.0,453.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854.0,477.0,854.0,477.0,854.0,477.0,-1.0,-1.0,0.0,0.0
856.0,460.0,856.0,460.0,856.0,460.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
852.0,452.0,852.0,452.0,852.0,452.0,-1.0,-1.0,0.0,0.0
841.0,508.0,841.0,508.0,841.0,508.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845.0,453.0,845.0,453.0,845.0,453.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
897.0,368.0,897.0,368.0,897.0,368.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
849.0,367.0,849.0,367.0,849.0,367.0,-1.0,-1.0,0.0,0.0
754.0,316.0,754.0,316.0,754.0,316.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635.0,213.0,635.0,213.0,635.0,213.0,-1.0,-1.0,0.0,0.0
548.0,152.0,548.0,152.0,548.0,152.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
567.0,168.0,567.0,168.0,567.0,168.0,-1.0,-1.0,0.0,0.0
544.0,167.0,544.0,167.0,544.0,167.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
511.0,154.0,511.0,154.0,511.0,154.0,-1.0,-1.0,0.0,0.0
513.0,204.0,513.0,204.0,513.0,204.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
564.0,215.0,564.0,215.0,564.0,215.0,-1.0,-1.0,0.0,0.0
565.0,187.0,565.0,187.0,565.0,187.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,205.0,559.0,205.0,559.0,205.0,-1.0,-1.0,0.0,0.0
556.0,197.0,556.0,197.0,556.0,197.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
577.0,211.0,577.0,211.0,577.0,211.0,-1.0,-1.0,0.0,0.0
563.0,257.0,563.0,257.0,563.0,257.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
557.0,245.0,557.0,245.0,557.0,245.0,-1.0,-1.0,0.0,0.0
560.0,202.0,560.0,202.0,560.0,202.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
565.0,209.0,565.0,209.0,565.0,209.0,-1.0,-1.0,0.0,0.0
580.0,210.0,580.0,210.0,580.0,210.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
568.0,210.0,568.0,210.0,568.0,210.0,-1.0,-1.0,0.0,0.0
565.0,210.0,565.0,210.0,565.0,210.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
567.0,201.0,567.0,201.0,567.0,201.0,-1.0,-1.0,0.0,0.0
583.0,197.0,583.0,197.0,583.0,197.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
586.0,197.0,586.0,197.0,586.0,197.0,-1.0,-1.0,0.0,0.0
568.0,215.0,568.0,215.0,568.0,215.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
561.0,212.0,561.0,212.0,561.0,212.0,-1.0,-1.0,0.0,0.0
552.0,206.0,552.0,206.0,552.0,206.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
564.0,168.0,564.0,168.0,564.0,168.0,-1.0,-1.0,0.0,0.0
636.0,131.0,636.0,131.0,636.0,131.0,-1.0,-1.0,0.0,0.0
633.0,131.0,633.0,131.0,633.0,131.0,3.55,3.55,0.0,0.0
862.0,131.0,862.0,131.0,862.0,131.0,-1.0,-1.0,0.0,0.0
1046.0,183.0,1046.0,183.0,1046.0,183.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1073.0,198.0,1073.0,198.0,1073.0,198.0,-1.0,-1.0,0.0,0.0
1046.0,174.0,1046.0,174.0,1046.0,174.0,-1.0,-1.0,0.0,0.0
1046.0,174.0,1046.0,174.0,1046.0,174.0,3.51,3.51,0.0,0.0
1056.0,215.0,1056.0,215.0,1056.0,215.0,-1.0,-1.0,0.0,0.0
1072.0,205.0,1072.0,205.0,1072.0,205.0,-1.0,-1.0,0.0,0.0
1072.0,205.0,1072.0,205.0,1072.0,205.0,3.54,3.54,0.0,0.0
1071.0,172.0,1071.0,172.0,1071.0,172.0,-1.0,-1.0,0.0,0.0
1057.0,143.0,1057.0,143.0,1057.0,143.0,-1.0,-1.0,0.0,0.0
1057.0,143.0,1057.0,143.0,1057.0,143.0,3.61,3.61,0.0,0.0
1048.0,149.0,1048.0,149.0,1048.0,149.0,-1.0,-1.0,0.0,0.0
1064.0,160.0,1064.0,160.0,1064.0,160.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1105.0,181.0,1105.0,181.0,1105.0,181.0,-1.0,-1.0,0.0,0.0
1105.0,181.0,1105.0,181.0,1105.0,181.0,3.69,3.69,0.0,0.0
1094.0,148.0,1094.0,148.0,1094.0,148.0,-1.0,-1.0,0.0,0.0
1120.0,130.0,1120.0,130.0,1120.0,130.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1065.0,411.0,1134.0,184.0,1099.0,297.0,-1.0,-1.0,0.0,0.0
1085.0,380.0,1118.0,307.0,1101.0,343.0,-1.0,-1.0,0.0,0.0
1046.0,363.0,1046.0,363.0,1046.0,363.0,3.49,3.49,0.0,0.0
1035.0,344.0,1035.0,344.0,1035.0,344.0,-1.0,-1.0,0.0,0.0
1024.0,340.0,1128.0,284.0,1076.0,312.0,-1.0,-1.0,0.0,0.0
1028.0,344.0,1161.0,274.0,1094.0,309.0,3.59,3.63,0.0,0.0
1028.0,344.0,1142.0,338.0,1085.0,341.0,-1.0,-1.0,0.0,0.0
1046.0,338.0,1137.0,345.0,1091.0,341.0,-1.0,-1.0,0.0,0.0
1021.0,337.0,1137.0,345.0,1079.0,341.0,3.45,3.66,0.0,0.0
1020.0,335.0,1133.0,344.0,1076.0,339.0,-1.0,-1.0,0.0,0.0
1008.0,341.0,1160.0,305.0,1084.0,323.0,-1.0,-1.0,0.0,0.0
1013.0,342.0,1013.0,342.0,1013.0,342.0,3.45,3.45,0.0,0.0
1010.0,338.0,1135.0,430.0,1072.0,384.0,-1.0,-1.0,0.0,0.0
1020.0,332.0,1153.0,406.0,1086.0,369.0,-1.0,-1.0,0.0,0.0
1124.0,430.0,1124.0,430.0,1124.0,430.0,3.48,3.48,0.0,0.0
1022.0,332.0,1132.0,382.0,1077.0,357.0,-1.0,-1.0,0.0,0.0
1008.0,330.0,1132.0,429.0,1070.0,379.0,-1.0,-1.0,0.0,0.0
1011.0,329.0,1114.0,396.0,1062.0,362.0,3.53,3.53,0.0,0.0
1014.0,334.0,1122.0,417.0,1068.0,375.0,-1.0,-1.0,0.0,0.0
1026.0,339.0,1139.0,411.0,1082.0,375.0,-1.0,-1.0,0.0,0.0
1029.0,337.0,1151.0,414.0,1090.0,375.0,3.55,3.56,0.0,0.0
1028.0,338.0,1176.0,413.0,1102.0,375.0,-1.0,-1.0,0.0,0.0
1019.0,331.0,1192.0,369.0,1105.0,350.0,-1.0,-1.0,0.0,0.0
1021.0,336.0,1021.0,336.0,1021.0,336.0,3.52,3.52,0.0,0.0
1059.0,322.0,1201.0,398.0,1130.0,360.0,-1.0,-1.0,0.0,0.0
1069.0,329.0,1141.0,427.0,1105.0,378.0,-1.0,-1.0,0.0,0.0
1069.0,329.0,1131.0,440.0,1100.0,384.0,3.53,3.58,0.0,0.0
1030.0,351.0,1127.0,420.0,1078.0,385.0,-1.0,-1.0,0.0,0.0
1154.0,369.0,1154.0,369.0,1154.0,369.0,-1.0,-1.0,0.0,0.0
1070.0,354.0,1155.0,372.0,1112.0,363.0,2.23,3.66,0.0,0.0
962.0,354.0,1151.0,371.0,1056.0,362.0,-1.0,-1.0,0.0,0.0
1044.0,391.0,1044.0,391.0,1044.0,391.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1122.0,371.0,1122.0,371.0,1122.0,371.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1053.0,577.0,1053.0,577.0,1053.0,577.0,-1.0,-1.0,0.0,0.0
1192.0,411.0,1192.0,411.0,1192.0,411.0,3.33,3.33,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1278.0,314.0,1278.0,314.0,1278.0,314.0,-1.0,-1.0,0.0,0.0
1281.0,290.0,1281.0,290.0,1281.0,290.0,3.54,3.54,0.0,0.0
1228.0,460.0,1228.0,460.0,1228.0,460.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1022.0,489.0,1022.0,489.0,1022.0,489.0,-1.0,-1.0,0.0,0.0
1221.0,365.0,1221.0,365.0,1221.0,365.0,-1.0,-1.0,0.0,0.0
1307.0,263.0,1307.0,263.0,1307.0,263.0,3.61,3.61,0.0,0.0
1105.0,439.0,1262.0,278.0,1183.0,358.0,-1.0,-1.0,0.0,0.0
1286.0,263.0,1286.0,263.0,1286.0,263.0,-1.0,-1.0,0.0,0.0
1313.0,255.0,1313.0,255.0,1313.0,255.0,3.66,3.66,0.0,0.0
1019.0,422.0,1019.0,422.0,1019.0,422.0,-1.0,-1.0,0.0,0.0
1106.0,429.0,1106.0,429.0,1106.0,429.0,-1.0,-1.0,0.0,0.0
1071.0,412.0,1295.0,269.0,1183.0,340.0,3.55,3.65,0.0,0.0
1078.0,416.0,1304.0,271.0,1191.0,343.0,-1.0,-1.0,0.0,0.0
1061.0,415.0,1277.0,286.0,1169.0,350.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1066.0,424.0,1280.0,304.0,1173.0,364.0,-1.0,-1.0,0.0,0.0
1098.0,409.0,1271.0,305.0,1184.0,357.0,-1.0,-1.0,0.0,0.0
1096.0,420.0,1194.0,375.0,1145.0,397.0,3.66,3.66,0.0,0.0
1098.0,414.0,1178.0,403.0,1138.0,408.0,-1.0,-1.0,0.0,0.0
1082.0,413.0,1182.0,401.0,1132.0,407.0,-1.0,-1.0,0.0,0.0
1069.0,404.0,1233.0,364.0,1151.0,384.0,3.63,3.64,0.0,0.0
1075.0,392.0,1219.0,358.0,1147.0,375.0,-1.0,-1.0,0.0,0.0
1082.0,394.0,1217.0,366.0,1149.0,380.0,-1.0,-1.0,0.0,0.0
1086.0,384.0,1226.0,356.0,1156.0,370.0,3.62,3.6,0.0,0.0
1078.0,401.0,1078.0,401.0,1078.0,401.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1134.0,423.0,1220.0,356.0,1177.0,389.0,2.51,3.56,0.0,0.0
1137.0,405.0,1210.0,359.0,1173.0,382.0,-1.0,-1.0,0.0,0.0
1122.0,423.0,1195.0,379.0,1158.0,401.0,-1.0,-1.0,0.0,0.0
1088.0,408.0,1209.0,370.0,1148.0,389.0,3.73,3.67,0.0,0.0
1081.0,428.0,1081.0,428.0,1081.0,428.0,-1.0,-1.0,0.0,0.0
1094.0,408.0,1212.0,362.0,1153.0,385.0,-1.0,-1.0,0.0,0.0
1092.0,406.0,1212.0,375.0,1152.0,390.0,3.64,3.76,0.0,0.0
1090.0,394.0,1090.0,394.0,1090.0,394.0,-1.0,-1.0,0.0,0.0
1084.0,389.0,1176.0,422.0,1130.0,405.0,-1.0,-1.0,0.0,0.0
1085.0,383.0,1085.0,383.0,1085.0,383.0,3.62,3.62,0.0,0.0
1157.0,379.0,1157.0,379.0,1157.0,379.0,-1.0,-1.0,0.0,0.0
1139.0,385.0,1319.0,361.0,1229.0,373.0,-1.0,-1.0,0.0,0.0
1164.0,393.0,1164.0,393.0,1164.0,393.0,3.75,3.75,0.0,0.0
1155.0,416.0,1155.0,416.0,1155.0,416.0,-1.0,-1.0,0.0,0.0
1162.0,410.0,1305.0,476.0,1233.0,443.0,-1.0,-1.0,0.0,0.0
1155.0,412.0,1400.0,398.0,1277.0,405.0,3.71,3.59,0.0,0.0
1181.0,376.0,1181.0,376.0,1181.0,376.0,-1.0,-1.0,0.0,0.0
1171.0,374.0,1266.0,405.0,1218.0,389.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1155.0,384.0,1155.0,384.0,1155.0,384.0,-1.0,-1.0,0.0,0.0
1154.0,392.0,1465.0,335.0,1309.0,363.0,-1.0,-1.0,0.0,0.0
1125.0,397.0,1447.0,349.0,1286.0,373.0,3.05,3.6,0.0,0.0
1119.0,404.0,1119.0,404.0,1119.0,404.0,-1.0,-1.0,0.0,0.0
1106.0,419.0,1468.0,336.0,1287.0,377.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1153.0,409.0,1153.0,409.0,1153.0,409.0,-1.0,-1.0,0.0,0.0
1170.0,386.0,1170.0,386.0,1170.0,386.0,-1.0,-1.0,0.0,0.0
1234.0,384.0,1234.0,384.0,1234.0,384.0,2.91,2.91,0.0,0.0
1210.0,394.0,1210.0,394.0,1210.0,394.0,-1.0,-1.0,0.0,0.0
1087.0,403.0,1289.0,467.0,1188.0,435.0,-1.0,-1.0,0.0,0.0
1142.0,417.0,1142.0,417.0,1142.0,417.0,3.63,3.63,0.0,0.0
1112.0,391.0,1112.0,391.0,1112.0,391.0,-1.0,-1.0,0.0,0.0
1149.0,394.0,1305.0,439.0,1227.0,416.0,-1.0,-1.0,0.0,0.0
1102.0,385.0,1102.0,385.0,1102.0,385.0,2.88,2.88,0.0,0.0
1112.0,367.0,1112.0,367.0,1112.0,367.0,-1.0,-1.0,0.0,0.0
1114.0,370.0,1196.0,493.0,1155.0,431.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1106.0,393.0,1106.0,393.0,1106.0,393.0,-1.0,-1.0,0.0,0.0
1107.0,394.0,1376.0,471.0,1241.0,432.0,-1.0,-1.0,0.0,0.0
1093.0,400.0,1093.0,400.0,1093.0,400.0,2.77,2.77,0.0,0.0
1114.0,358.0,1114.0,358.0,1114.0,358.0,-1.0,-1.0,0.0,0.0
1116.0,355.0,1378.0,441.0,1247.0,398.0,-1.0,-1.0,0.0,0.0
