GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
234.0,173.0,345.0,171.0,289.0,172.0,3.35,3.31,0.0,0.0
339.0,172.0,339.0,172.0,339.0,172.0,-1.0,-1.0,0.0,0.0
287.0,252.0,354.0,209.0,320.0,230.0,-1.0,-1.0,0.0,0.0
287.0,252.0,354.0,209.0,320.0,230.0,3.32,3.32,0.0,0.0
281.0,254.0,356.0,210.0,318.0,232.0,-1.0,-1.0,0.0,0.0
297.0,261.0,359.0,215.0,328.0,238.0,-1.0,-1.0,0.0,0.0
297.0,261.0,359.0,215.0,328.0,238.0,3.42,3.36,0.0,0.0
238.0,210.0,354.0,203.0,296.0,206.0,-1.0,-1.0,0.0,0.0
236.0,206.0,350.0,167.0,293.0,186.0,-1.0,-1.0,0.0,0.0
237.0,207.0,348.0,169.0,292.0,188.0,3.43,3.41,0.0,0.0
291.0,252.0,343.0,176.0,317.0,214.0,-1.0,-1.0,0.0,0.0
284.0,237.0,335.0,174.0,309.0,205.0,-1.0,-1.0,0.0,0.0
250.0,212.0,330.0,174.0,290.0,193.0,3.41,3.36,0.0,0.0
248.0,209.0,344.0,211.0,296.0,210.0,-1.0,-1.0,0.0,0.0
245.0,211.0,341.0,177.0,293.0,194.0,-1.0,-1.0,0.0,0.0
282.0,226.0,345.0,174.0,313.0,200.0,3.21,3.39,0.0,0.0
284.0,230.0,342.0,164.0,313.0,197.0,-1.0,-1.0,0.0,0.0
284.0,266.0,348.0,193.0,316.0,229.0,-1.0,-1.0,0.0,0.0
284.0,266.0,350.0,202.0,317.0,234.0,3.44,3.44,0.0,0.0
316.0,288.0,352.0,200.0,334.0,244.0,-1.0,-1.0,0.0,0.0
325.0,279.0,352.0,206.0,338.0,242.0,-1.0,-1.0,0.0,0.0
288.0,264.0,344.0,198.0,316.0,231.0,3.13,3.38,0.0,0.0
287.0,268.0,346.0,192.0,316.0,230.0,-1.0,-1.0,0.0,0.0
275.0,275.0,347.0,179.0,311.0,227.0,-1.0,-1.0,0.0,0.0
270.0,249.0,363.0,204.0,316.0,226.0,3.27,3.36,0.0,0.0
292.0,290.0,341.0,156.0,316.0,223.0,-1.0,-1.0,0.0,0.0
310.0,299.0,343.0,178.0,326.0,238.0,-1.0,-1.0,0.0,0.0
311.0,299.0,343.0,178.0,327.0,238.0,3.36,3.37,0.0,0.0
318.0,288.0,345.0,196.0,331.0,242.0,-1.0,-1.0,0.0,0.0
317.0,293.0,344.0,209.0,330.0,251.0,-1.0,-1.0,0.0,0.0
317.0,292.0,342.0,186.0,329.0,239.0,3.33,3.43,0.0,0.0
328.0,301.0,350.0,190.0,339.0,245.0,-1.0,-1.0,0.0,0.0
287.0,256.0,351.0,185.0,319.0,220.0,-1.0,-1.0,0.0,0.0
333.0,278.0,360.0,208.0,346.0,243.0,3.29,3.39,0.0,0.0
277.0,256.0,351.0,190.0,314.0,223.0,-1.0,-1.0,0.0,0.0
279.0,257.0,353.0,181.0,316.0,219.0,-1.0,-1.0,0.0,0.0
319.0,286.0,353.0,181.0,336.0,233.0,2.91,3.39,0.0,0.0
324.0,285.0,345.0,165.0,334.0,225.0,-1.0,-1.0,0.0,0.0
244.0,254.0,357.0,205.0,300.0,229.0,-1.0,-1.0,0.0,0.0
283.0,261.0,357.0,205.0,320.0,233.0,3.37,3.37,0.0,0.0
308.0,266.0,333.0,157.0,320.0,211.0,-1.0,-1.0,0.0,0.0
284.0,271.0,336.0,167.0,310.0,219.0,-1.0,-1.0,0.0,0.0
288.0,275.0,330.0,190.0,309.0,232.0,3.31,3.57,0.0,0.0
317.0,307.0,351.0,197.0,334.0,252.0,-1.0,-1.0,0.0,0.0
318.0,299.0,389.0,193.0,353.0,246.0,-1.0,-1.0,0.0,0.0
318.0,299.0,389.0,193.0,353.0,246.0,3.26,3.34,0.0,0.0
257.0,264.0,348.0,169.0,302.0,216.0,-1.0,-1.0,0.0,0.0
225.0,250.0,316.0,153.0,270.0,201.0,-1.0,-1.0,0.0,0.0
237.0,275.0,281.0,124.0,259.0,199.0,3.26,3.33,0.0,0.0
146.0,184.0,231.0,82.0,188.0,133.0,-1.0,-1.0,0.0,0.0
130.0,141.0,229.0,87.0,179.0,114.0,-1.0,-1.0,0.0,0.0
167.0,162.0,229.0,87.0,198.0,124.0,3.05,3.21,0.0,0.0
180.0,159.0,240.0,78.0,210.0,118.0,-1.0,-1.0,0.0,0.0
171.0,169.0,222.0,35.0,196.0,102.0,-1.0,-1.0,0.0,0.0
171.0,169.0,232.0,54.0,201.0,111.0,3.13,3.3,0.0,0.0
162.0,171.0,224.0,52.0,193.0,111.0,-1.0,-1.0,0.0,0.0
152.0,167.0,226.0,29.0,189.0,98.0,-1.0,-1.0,0.0,0.0
152.0,167.0,228.0,29.0,190.0,98.0,3.06,3.26,0.0,0.0
167.0,159.0,222.0,40.0,194.0,99.0,-1.0,-1.0,0.0,0.0
186.0,168.0,223.0,44.0,204.0,106.0,-1.0,-1.0,0.0,0.0
185.0,168.0,224.0,48.0,204.0,108.0,3.05,3.11,0.0,0.0
177.0,166.0,230.0,52.0,203.0,109.0,-1.0,-1.0,0.0,0.0
134.0,134.0,230.0,54.0,182.0,94.0,-1.0,-1.0,0.0,0.0
126.0,120.0,242.0,88.0,184.0,104.0,2.97,3.2,0.0,0.0
169.0,192.0,235.0,63.0,202.0,127.0,-1.0,-1.0,0.0,0.0
173.0,183.0,233.0,65.0,203.0,124.0,-1.0,-1.0,0.0,0.0
173.0,183.0,203.0,9.0,188.0,96.0,2.99,2.99,0.0,0.0
138.0,120.0,203.0,9.0,170.0,64.0,-1.0,-1.0,0.0,0.0
177.0,150.0,247.0,85.0,212.0,117.0,-1.0,-1.0,0.0,0.0
177.0,150.0,233.0,77.0,205.0,113.0,2.94,3.01,0.0,0.0
172.0,168.0,216.0,71.0,194.0,119.0,-1.0,-1.0,0.0,0.0
179.0,180.0,212.0,63.0,195.0,121.0,-1.0,-1.0,0.0,0.0
182.0,182.0,203.0,46.0,192.0,114.0,2.98,2.94,0.0,0.0
184.0,174.0,211.0,47.0,197.0,110.0,-1.0,-1.0,0.0,0.0
172.0,160.0,217.0,52.0,194.0,106.0,-1.0,-1.0,0.0,0.0
146.0,153.0,237.0,72.0,191.0,112.0,3.07,2.53,0.0,0.0
119.0,155.0,135.0,59.0,127.0,107.0,-1.0,-1.0,0.0,0.0
93.0,157.0,102.0,78.0,97.0,117.0,-1.0,-1.0,0.0,0.0
107.0,172.0,141.0,73.0,124.0,122.0,3.0,3.14,0.0,0.0
105.0,166.0,157.0,104.0,131.0,135.0,-1.0,-1.0,0.0,0.0
83.0,134.0,159.0,74.0,121.0,104.0,-1.0,-1.0,0.0,0.0
117.0,172.0,152.0,76.0,134.0,124.0,2.89,2.91,0.0,0.0
118.0,183.0,139.0,60.0,128.0,121.0,-1.0,-1.0,0.0,0.0
117.0,179.0,156.0,80.0,136.0,129.0,-1.0,-1.0,0.0,0.0
117.0,179.0,156.0,80.0,136.0,129.0,2.92,2.95,0.0,0.0
114.0,176.0,154.0,86.0,134.0,131.0,-1.0,-1.0,0.0,0.0
107.0,173.0,149.0,66.0,128.0,119.0,-1.0,-1.0,0.0,0.0
107.0,173.0,140.0,62.0,123.0,117.0,2.98,3.01,0.0,0.0
116.0,171.0,142.0,69.0,129.0,120.0,-1.0,-1.0,0.0,0.0
84.0,163.0,141.0,21.0,112.0,92.0,-1.0,-1.0,0.0,0.0
79.0,146.0,145.0,62.0,112.0,104.0,2.88,2.96,0.0,0.0
125.0,213.0,142.0,51.0,133.0,132.0,-1.0,-1.0,0.0,0.0
105.0,180.0,140.0,47.0,122.0,113.0,-1.0,-1.0,0.0,0.0
106.0,180.0,76.0,59.0,91.0,119.0,2.91,2.43,0.0,0.0
103.0,172.0,156.0,49.0,129.0,110.0,-1.0,-1.0,0.0,0.0
119.0,187.0,151.0,61.0,135.0,124.0,-1.0,-1.0,0.0,0.0
119.0,187.0,139.0,44.0,129.0,115.0,2.88,2.99,0.0,0.0
115.0,177.0,139.0,44.0,127.0,110.0,-1.0,-1.0,0.0,0.0
114.0,185.0,135.0,42.0,124.0,113.0,-1.0,-1.0,0.0,0.0
85.0,159.0,134.0,59.0,109.0,109.0,2.97,3.04,0.0,0.0
85.0,160.0,130.0,48.0,107.0,104.0,-1.0,-1.0,0.0,0.0
82.0,162.0,152.0,61.0,117.0,111.0,-1.0,-1.0,0.0,0.0
76.0,155.0,100.0,56.0,88.0,105.0,2.88,2.46,0.0,0.0
105.0,190.0,138.0,55.0,121.0,122.0,-1.0,-1.0,0.0,0.0
109.0,185.0,146.0,81.0,127.0,133.0,-1.0,-1.0,0.0,0.0
109.0,185.0,139.0,94.0,124.0,139.0,2.86,2.81,0.0,0.0
117.0,180.0,159.0,85.0,138.0,132.0,-1.0,-1.0,0.0,0.0
121.0,174.0,132.0,68.0,126.0,121.0,-1.0,-1.0,0.0,0.0
121.0,174.0,132.0,21.0,126.0,97.0,2.93,3.03,0.0,0.0
118.0,178.0,132.0,21.0,125.0,99.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118.0,178.0,151.0,50.0,134.0,114.0,2.93,2.54,0.0,0.0
118.0,174.0,131.0,55.0,124.0,114.0,-1.0,-1.0,0.0,0.0
125.0,180.0,127.0,67.0,126.0,123.0,-1.0,-1.0,0.0,0.0
125.0,180.0,127.0,67.0,126.0,123.0,2.96,2.34,0.0,0.0
133.0,195.0,135.0,70.0,134.0,132.0,-1.0,-1.0,0.0,0.0
131.0,202.0,146.0,68.0,138.0,135.0,-1.0,-1.0,0.0,0.0
131.0,202.0,146.0,68.0,138.0,135.0,2.91,2.43,0.0,0.0
132.0,190.0,163.0,83.0,147.0,136.0,-1.0,-1.0,0.0,0.0
117.0,190.0,159.0,88.0,138.0,139.0,-1.0,-1.0,0.0,0.0
117.0,190.0,159.0,88.0,138.0,139.0,2.97,2.35,0.0,0.0
80.0,140.0,152.0,88.0,116.0,114.0,-1.0,-1.0,0.0,0.0
90.0,133.0,155.0,85.0,122.0,109.0,-1.0,-1.0,0.0,0.0
125.0,171.0,147.0,83.0,136.0,127.0,2.98,3.08,0.0,0.0
42.0,138.0,121.0,91.0,81.0,114.0,-1.0,-1.0,0.0,0.0
52.0,184.0,92.0,108.0,72.0,146.0,-1.0,-1.0,0.0,0.0
