GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
772.0,354.0,776.0,284.0,774.0,319.0,4.89,4.27,0.0,0.0
777.0,342.0,776.0,285.0,776.0,313.0,-1.0,-1.0,0.0,0.0
767.0,336.0,775.0,285.0,771.0,310.0,-1.0,-1.0,0.0,0.0
759.0,351.0,772.0,295.0,765.0,323.0,4.94,4.19,0.0,0.0
762.0,358.0,772.0,295.0,767.0,326.0,-1.0,-1.0,0.0,0.0
761.0,362.0,771.0,323.0,766.0,342.0,-1.0,-1.0,0.0,0.0
766.0,354.0,773.0,336.0,769.0,345.0,4.92,4.16,0.0,0.0
771.0,354.0,770.0,344.0,770.0,349.0,-1.0,-1.0,0.0,0.0
775.0,353.0,770.0,309.0,772.0,331.0,-1.0,-1.0,0.0,0.0
772.0,361.0,767.0,304.0,769.0,332.0,4.94,4.19,0.0,0.0
769.0,360.0,767.0,304.0,768.0,332.0,-1.0,-1.0,0.0,0.0
765.0,364.0,768.0,319.0,766.0,341.0,-1.0,-1.0,0.0,0.0
764.0,363.0,766.0,316.0,765.0,339.0,4.92,4.17,0.0,0.0
775.0,356.0,770.0,321.0,772.0,338.0,-1.0,-1.0,0.0,0.0
790.0,353.0,774.0,332.0,782.0,342.0,-1.0,-1.0,0.0,0.0
793.0,355.0,775.0,336.0,784.0,345.0,4.89,4.18,0.0,0.0
777.0,360.0,776.0,326.0,776.0,343.0,-1.0,-1.0,0.0,0.0
774.0,359.0,779.0,328.0,776.0,343.0,-1.0,-1.0,0.0,0.0
780.0,362.0,787.0,340.0,783.0,351.0,4.89,4.26,0.0,0.0
776.0,360.0,771.0,332.0,773.0,346.0,-1.0,-1.0,0.0,0.0
787.0,367.0,772.0,329.0,779.0,348.0,-1.0,-1.0,0.0,0.0
787.0,367.0,782.0,326.0,784.0,346.0,4.84,4.31,0.0,0.0
798.0,368.0,785.0,328.0,791.0,348.0,-1.0,-1.0,0.0,0.0
787.0,352.0,776.0,331.0,781.0,341.0,-1.0,-1.0,0.0,0.0
772.0,359.0,770.0,339.0,771.0,349.0,4.95,4.16,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771.0,354.0,771.0,341.0,771.0,347.0,-1.0,-1.0,0.0,0.0
780.0,364.0,774.0,349.0,777.0,356.0,4.9,4.16,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762.0,396.0,776.0,299.0,769.0,347.0,-1.0,-1.0,0.0,0.0
763.0,382.0,768.0,293.0,765.0,337.0,4.9,4.16,0.0,0.0
780.0,378.0,777.0,317.0,778.0,347.0,-1.0,-1.0,0.0,0.0
778.0,357.0,761.0,312.0,769.0,334.0,-1.0,-1.0,0.0,0.0
754.0,379.0,769.0,307.0,761.0,343.0,5.04,4.14,0.0,0.0
754.0,379.0,770.0,307.0,762.0,343.0,-1.0,-1.0,0.0,0.0
757.0,377.0,773.0,333.0,765.0,355.0,-1.0,-1.0,0.0,0.0
777.0,354.0,773.0,339.0,775.0,346.0,4.87,4.13,0.0,0.0
778.0,372.0,764.0,323.0,771.0,347.0,-1.0,-1.0,0.0,0.0
780.0,369.0,774.0,353.0,777.0,361.0,-1.0,-1.0,0.0,0.0
780.0,369.0,775.0,372.0,777.0,370.0,4.8,4.04,0.0,0.0
