GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
812.0,462.0,812.0,462.0,812.0,462.0,1.96,1.96,0.0,0.0
788.0,495.0,834.0,302.0,811.0,398.0,-1.0,-1.0,0.0,0.0
831.0,301.0,831.0,301.0,831.0,301.0,-1.0,-1.0,0.0,0.0
771.0,493.0,771.0,493.0,771.0,493.0,1.8,1.8,0.0,0.0
822.0,302.0,822.0,302.0,822.0,302.0,-1.0,-1.0,0.0,0.0
767.0,429.0,818.0,305.0,792.0,367.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
747.0,415.0,814.0,302.0,780.0,358.0,-1.0,-1.0,0.0,0.0
752.0,427.0,817.0,303.0,784.0,365.0,-1.0,-1.0,0.0,0.0
753.0,472.0,753.0,472.0,753.0,472.0,1.87,1.87,0.0,0.0
772.0,430.0,819.0,305.0,795.0,367.0,-1.0,-1.0,0.0,0.0
790.0,409.0,822.0,312.0,806.0,360.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823.0,303.0,823.0,303.0,823.0,303.0,-1.0,-1.0,0.0,0.0
816.0,292.0,816.0,292.0,816.0,292.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846.0,358.0,811.0,298.0,828.0,328.0,-1.0,-1.0,0.0,0.0
856.0,380.0,817.0,299.0,836.0,339.0,-1.0,-1.0,0.0,0.0
856.0,380.0,856.0,380.0,856.0,380.0,2.02,2.02,0.0,0.0
814.0,296.0,814.0,296.0,814.0,296.0,-1.0,-1.0,0.0,0.0
807.0,291.0,807.0,291.0,807.0,291.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854.0,346.0,808.0,288.0,831.0,317.0,-1.0,-1.0,0.0,0.0
823.0,298.0,823.0,298.0,823.0,298.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821.0,308.0,821.0,308.0,821.0,308.0,-1.0,-1.0,0.0,0.0
817.0,297.0,817.0,297.0,817.0,297.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
817.0,289.0,817.0,289.0,817.0,289.0,-1.0,-1.0,0.0,0.0
801.0,286.0,801.0,286.0,801.0,286.0,-1.0,-1.0,0.0,0.0
651.0,451.0,651.0,451.0,651.0,451.0,2.05,2.05,0.0,0.0
690.0,274.0,690.0,274.0,690.0,274.0,-1.0,-1.0,0.0,0.0
570.0,232.0,570.0,232.0,570.0,232.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
751.0,406.0,565.0,227.0,658.0,316.0,-1.0,-1.0,0.0,0.0
577.0,231.0,577.0,231.0,577.0,231.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
571.0,225.0,571.0,225.0,571.0,225.0,-1.0,-1.0,0.0,0.0
575.0,224.0,575.0,224.0,575.0,224.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
614.0,413.0,570.0,225.0,592.0,319.0,-1.0,-1.0,0.0,0.0
567.0,217.0,567.0,217.0,567.0,217.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
572.0,206.0,572.0,206.0,572.0,206.0,-1.0,-1.0,0.0,0.0
570.0,206.0,570.0,206.0,570.0,206.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
571.0,219.0,571.0,219.0,571.0,219.0,-1.0,-1.0,0.0,0.0
570.0,218.0,570.0,218.0,570.0,218.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
565.0,206.0,565.0,206.0,565.0,206.0,-1.0,-1.0,0.0,0.0
567.0,209.0,567.0,209.0,567.0,209.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
563.0,210.0,563.0,210.0,563.0,210.0,-1.0,-1.0,0.0,0.0
554.0,202.0,554.0,202.0,554.0,202.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
552.0,198.0,552.0,198.0,552.0,198.0,-1.0,-1.0,0.0,0.0
578.0,217.0,578.0,217.0,578.0,217.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,207.0,559.0,207.0,559.0,207.0,-1.0,-1.0,0.0,0.0
492.0,325.0,561.0,209.0,526.0,267.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609.0,338.0,578.0,213.0,593.0,275.0,-1.0,-1.0,0.0,0.0
571.0,213.0,571.0,213.0,571.0,213.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
615.0,412.0,558.0,207.0,586.0,309.0,-1.0,-1.0,0.0,0.0
561.0,196.0,561.0,196.0,561.0,196.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
560.0,202.0,560.0,202.0,560.0,202.0,-1.0,-1.0,0.0,0.0
571.0,210.0,571.0,210.0,571.0,210.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
570.0,211.0,570.0,211.0,570.0,211.0,-1.0,-1.0,0.0,0.0
608.0,371.0,562.0,210.0,585.0,290.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
653.0,393.0,572.0,202.0,612.0,297.0,-1.0,-1.0,0.0,0.0
699.0,414.0,579.0,200.0,639.0,307.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
570.0,206.0,570.0,206.0,570.0,206.0,-1.0,-1.0,0.0,0.0
563.0,203.0,563.0,203.0,563.0,203.0,-1.0,-1.0,0.0,0.0
606.0,353.0,606.0,353.0,606.0,353.0,2.25,2.25,0.0,0.0
604.0,350.0,536.0,174.0,570.0,262.0,-1.0,-1.0,0.0,0.0
