GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
657.0,382.0,687.0,370.0,672.0,376.0,-1.0,-1.0,0.0,0.0
662.0,388.0,696.0,372.0,679.0,380.0,3.21,3.41,0.0,0.0
688.0,368.0,688.0,368.0,688.0,368.0,-1.0,-1.0,0.0,0.0
667.0,392.0,693.0,371.0,680.0,381.0,-1.0,-1.0,0.0,0.0
678.0,394.0,693.0,369.0,685.0,381.0,3.37,3.41,0.0,0.0
677.0,399.0,693.0,369.0,685.0,384.0,-1.0,-1.0,0.0,0.0
677.0,393.0,691.0,372.0,684.0,382.0,-1.0,-1.0,0.0,0.0
669.0,391.0,692.0,372.0,680.0,381.0,3.19,3.38,0.0,0.0
672.0,388.0,692.0,372.0,682.0,380.0,-1.0,-1.0,0.0,0.0
676.0,384.0,685.0,367.0,680.0,375.0,-1.0,-1.0,0.0,0.0
675.0,384.0,688.0,367.0,681.0,375.0,3.18,3.38,0.0,0.0
676.0,382.0,688.0,365.0,682.0,373.0,-1.0,-1.0,0.0,0.0
672.0,378.0,686.0,366.0,679.0,372.0,-1.0,-1.0,0.0,0.0
676.0,379.0,683.0,367.0,679.0,373.0,3.17,3.38,0.0,0.0
678.0,382.0,690.0,373.0,684.0,377.0,-1.0,-1.0,0.0,0.0
670.0,410.0,688.0,371.0,679.0,390.0,-1.0,-1.0,0.0,0.0
671.0,408.0,698.0,372.0,684.0,390.0,3.18,3.37,0.0,0.0
667.0,406.0,690.0,367.0,678.0,386.0,-1.0,-1.0,0.0,0.0
676.0,380.0,690.0,371.0,683.0,375.0,-1.0,-1.0,0.0,0.0
673.0,379.0,688.0,374.0,680.0,376.0,3.17,3.37,0.0,0.0
673.0,375.0,689.0,372.0,681.0,373.0,-1.0,-1.0,0.0,0.0
673.0,382.0,689.0,369.0,681.0,375.0,-1.0,-1.0,0.0,0.0
