GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
395.0,445.0,372.0,378.0,383.0,411.0,-1.0,-1.0,0.0,0.0
398.0,451.0,398.0,451.0,398.0,451.0,2.4,2.4,0.0,0.0
400.0,458.0,376.0,387.0,388.0,422.0,-1.0,-1.0,0.0,0.0
410.0,479.0,373.0,385.0,391.0,432.0,-1.0,-1.0,0.0,0.0
398.0,458.0,398.0,458.0,398.0,458.0,2.44,2.44,0.0,0.0
404.0,454.0,373.0,373.0,388.0,413.0,-1.0,-1.0,0.0,0.0
409.0,455.0,380.0,358.0,394.0,406.0,-1.0,-1.0,0.0,0.0
417.0,469.0,374.0,350.0,395.0,409.0,2.36,2.6,0.0,0.0
408.0,472.0,367.0,358.0,387.0,415.0,-1.0,-1.0,0.0,0.0
408.0,472.0,359.0,368.0,383.0,420.0,-1.0,-1.0,0.0,0.0
383.0,445.0,383.0,445.0,383.0,445.0,2.35,2.35,0.0,0.0
403.0,466.0,373.0,339.0,388.0,402.0,-1.0,-1.0,0.0,0.0
387.0,444.0,374.0,339.0,380.0,391.0,-1.0,-1.0,0.0,0.0
404.0,467.0,404.0,467.0,404.0,467.0,2.36,2.36,0.0,0.0
394.0,451.0,360.0,374.0,377.0,412.0,-1.0,-1.0,0.0,0.0
390.0,450.0,369.0,362.0,379.0,406.0,-1.0,-1.0,0.0,0.0
416.0,478.0,416.0,478.0,416.0,478.0,2.39,2.39,0.0,0.0
389.0,439.0,347.0,335.0,368.0,387.0,-1.0,-1.0,0.0,0.0
390.0,435.0,347.0,335.0,368.0,385.0,-1.0,-1.0,0.0,0.0
410.0,452.0,410.0,452.0,410.0,452.0,2.38,2.38,0.0,0.0
401.0,462.0,337.0,336.0,369.0,399.0,-1.0,-1.0,0.0,0.0
393.0,454.0,337.0,336.0,365.0,395.0,-1.0,-1.0,0.0,0.0
395.0,453.0,359.0,380.0,377.0,416.0,2.41,2.73,0.0,0.0
404.0,453.0,371.0,380.0,387.0,416.0,-1.0,-1.0,0.0,0.0
408.0,460.0,374.0,365.0,391.0,412.0,-1.0,-1.0,0.0,0.0
407.0,458.0,370.0,341.0,388.0,399.0,2.4,2.68,0.0,0.0
404.0,457.0,360.0,344.0,382.0,400.0,-1.0,-1.0,0.0,0.0
413.0,457.0,360.0,344.0,386.0,400.0,-1.0,-1.0,0.0,0.0
411.0,454.0,358.0,345.0,384.0,399.0,2.41,2.69,0.0,0.0
389.0,434.0,371.0,340.0,380.0,387.0,-1.0,-1.0,0.0,0.0
387.0,434.0,371.0,340.0,379.0,387.0,-1.0,-1.0,0.0,0.0
385.0,435.0,385.0,435.0,385.0,435.0,2.4,2.4,0.0,0.0
388.0,441.0,363.0,343.0,375.0,392.0,-1.0,-1.0,0.0,0.0
390.0,442.0,363.0,343.0,376.0,392.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
388.0,435.0,382.0,363.0,385.0,399.0,-1.0,-1.0,0.0,0.0
386.0,436.0,378.0,354.0,382.0,395.0,-1.0,-1.0,0.0,0.0
384.0,436.0,384.0,436.0,384.0,436.0,2.37,2.37,0.0,0.0
410.0,451.0,379.0,342.0,394.0,396.0,-1.0,-1.0,0.0,0.0
408.0,456.0,379.0,342.0,393.0,399.0,-1.0,-1.0,0.0,0.0
401.0,462.0,401.0,462.0,401.0,462.0,2.39,2.39,0.0,0.0
520.0,472.0,523.0,369.0,521.0,420.0,-1.0,-1.0,0.0,0.0
605.0,484.0,689.0,342.0,647.0,413.0,-1.0,-1.0,0.0,0.0
747.0,366.0,747.0,366.0,747.0,366.0,2.69,2.69,0.0,0.0
676.0,489.0,876.0,411.0,776.0,450.0,-1.0,-1.0,0.0,0.0
942.0,470.0,942.0,470.0,942.0,470.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
982.0,483.0,982.0,483.0,982.0,483.0,-1.0,-1.0,0.0,0.0
984.0,505.0,977.0,485.0,980.0,495.0,-1.0,-1.0,0.0,0.0
1003.0,518.0,1058.0,496.0,1030.0,507.0,2.52,2.58,0.0,0.0
1053.0,487.0,1082.0,455.0,1067.0,471.0,-1.0,-1.0,0.0,0.0
1039.0,517.0,1082.0,455.0,1060.0,486.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1036.0,518.0,1099.0,439.0,1067.0,478.0,-1.0,-1.0,0.0,0.0
1059.0,508.0,1099.0,439.0,1079.0,473.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1083.0,565.0,1084.0,429.0,1083.0,497.0,-1.0,-1.0,0.0,0.0
1065.0,553.0,1084.0,429.0,1074.0,491.0,-1.0,-1.0,0.0,0.0
1071.0,476.0,1071.0,476.0,1071.0,476.0,2.67,2.67,0.0,0.0
1065.0,481.0,1074.0,497.0,1069.0,489.0,-1.0,-1.0,0.0,0.0
1060.0,485.0,1065.0,501.0,1062.0,493.0,-1.0,-1.0,0.0,0.0
1065.0,497.0,1065.0,497.0,1065.0,497.0,2.66,2.66,0.0,0.0
1090.0,454.0,1090.0,454.0,1090.0,454.0,-1.0,-1.0,0.0,0.0
1055.0,480.0,1091.0,454.0,1073.0,467.0,-1.0,-1.0,0.0,0.0
1092.0,456.0,1092.0,456.0,1092.0,456.0,2.7,2.7,0.0,0.0
1044.0,478.0,1090.0,457.0,1067.0,467.0,-1.0,-1.0,0.0,0.0
1093.0,456.0,1093.0,456.0,1093.0,456.0,-1.0,-1.0,0.0,0.0
1090.0,457.0,1090.0,457.0,1090.0,457.0,2.69,2.69,0.0,0.0
1049.0,465.0,1059.0,472.0,1054.0,468.0,-1.0,-1.0,0.0,0.0
1068.0,475.0,1078.0,449.0,1073.0,462.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1090.0,495.0,1082.0,459.0,1086.0,477.0,-1.0,-1.0,0.0,0.0
1049.0,528.0,1082.0,459.0,1065.0,493.0,-1.0,-1.0,0.0,0.0
1097.0,461.0,1097.0,461.0,1097.0,461.0,2.74,2.74,0.0,0.0
1041.0,534.0,1094.0,469.0,1067.0,501.0,-1.0,-1.0,0.0,0.0
1055.0,505.0,1099.0,461.0,1077.0,483.0,-1.0,-1.0,0.0,0.0
1053.0,522.0,1053.0,522.0,1053.0,522.0,2.65,2.65,0.0,0.0
1053.0,522.0,1097.0,464.0,1075.0,493.0,-1.0,-1.0,0.0,0.0
1060.0,483.0,1097.0,464.0,1078.0,473.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1060.0,478.0,1130.0,456.0,1095.0,467.0,-1.0,-1.0,0.0,0.0
1073.0,469.0,1130.0,456.0,1101.0,462.0,-1.0,-1.0,0.0,0.0
1073.0,469.0,1073.0,469.0,1073.0,469.0,2.67,2.67,0.0,0.0
1069.0,483.0,1046.0,516.0,1057.0,499.0,-1.0,-1.0,0.0,0.0
1063.0,483.0,1055.0,523.0,1059.0,503.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1076.0,483.0,1053.0,540.0,1064.0,511.0,-1.0,-1.0,0.0,0.0
1075.0,476.0,1044.0,531.0,1059.0,503.0,-1.0,-1.0,0.0,0.0
1060.0,495.0,1060.0,495.0,1060.0,495.0,2.77,2.77,0.0,0.0
1065.0,495.0,1059.0,483.0,1062.0,489.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1064.0,451.0,1059.0,492.0,1061.0,471.0,-1.0,-1.0,0.0,0.0
1066.0,453.0,1059.0,491.0,1062.0,472.0,-1.0,-1.0,0.0,0.0
1082.0,513.0,1082.0,513.0,1082.0,513.0,2.84,2.84,0.0,0.0
1120.0,504.0,1106.0,507.0,1113.0,505.0,-1.0,-1.0,0.0,0.0
1206.0,585.0,1200.0,527.0,1203.0,556.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1295.0,641.0,1237.0,568.0,1266.0,604.0,-1.0,-1.0,0.0,0.0
1342.0,681.0,1374.0,620.0,1358.0,650.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1374.0,617.0,1374.0,617.0,1374.0,617.0,-1.0,-1.0,0.0,0.0
1329.0,691.0,1357.0,620.0,1343.0,655.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1321.0,598.0,1354.0,603.0,1337.0,600.0,-1.0,-1.0,0.0,0.0
1332.0,602.0,1362.0,600.0,1347.0,601.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1336.0,695.0,1364.0,612.0,1350.0,653.0,-1.0,-1.0,0.0,0.0
1336.0,688.0,1353.0,615.0,1344.0,651.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1336.0,676.0,1362.0,609.0,1349.0,642.0,-1.0,-1.0,0.0,0.0
1331.0,682.0,1361.0,608.0,1346.0,645.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1358.0,597.0,1358.0,597.0,1358.0,597.0,-1.0,-1.0,0.0,0.0
1339.0,677.0,1352.0,608.0,1345.0,642.0,-1.0,-1.0,0.0,0.0
1370.0,600.0,1370.0,600.0,1370.0,600.0,2.71,2.71,0.0,0.0
1374.0,592.0,1374.0,592.0,1374.0,592.0,-1.0,-1.0,0.0,0.0
1334.0,687.0,1375.0,591.0,1354.0,639.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1315.0,607.0,1315.0,607.0,1315.0,607.0,-1.0,-1.0,0.0,0.0
1201.0,599.0,1409.0,542.0,1305.0,570.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1018.0,701.0,996.0,703.0,1007.0,702.0,-1.0,-1.0,0.0,0.0
813.0,747.0,883.0,702.0,848.0,724.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
749.0,769.0,749.0,769.0,749.0,769.0,-1.0,-1.0,0.0,0.0
693.0,757.0,589.0,777.0,641.0,767.0,-1.0,-1.0,0.0,0.0
565.0,814.0,564.0,812.0,564.0,813.0,2.69,2.86,0.0,0.0
564.0,812.0,564.0,812.0,564.0,812.0,-1.0,-1.0,0.0,0.0
570.0,812.0,563.0,809.0,566.0,810.0,-1.0,-1.0,0.0,0.0
570.0,831.0,570.0,831.0,570.0,831.0,2.76,2.76,0.0,0.0
563.0,809.0,563.0,809.0,563.0,809.0,-1.0,-1.0,0.0,0.0
569.0,807.0,575.0,811.0,572.0,809.0,-1.0,-1.0,0.0,0.0
566.0,834.0,529.0,788.0,547.0,811.0,2.73,2.45,0.0,0.0
583.0,806.0,583.0,806.0,583.0,806.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,820.0,574.0,820.0,566.0,820.0,2.72,2.97,0.0,0.0
544.0,808.0,544.0,808.0,544.0,808.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.0,1160.0,5.0,1160.0,5.0,1160.0,2.3,2.3,0.0,0.0
228.0,1119.0,228.0,1119.0,228.0,1119.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101.0,1081.0,101.0,1081.0,101.0,1081.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279.0,954.0,257.0,945.0,268.0,949.0,2.87,2.86,0.0,0.0
295.0,936.0,295.0,936.0,295.0,936.0,-1.0,-1.0,0.0,0.0
277.0,932.0,277.0,932.0,277.0,932.0,-1.0,-1.0,0.0,0.0
279.0,957.0,320.0,940.0,299.0,948.0,2.87,3.16,0.0,0.0
292.0,930.0,292.0,930.0,292.0,930.0,-1.0,-1.0,0.0,0.0
281.0,952.0,309.0,892.0,295.0,922.0,-1.0,-1.0,0.0,0.0
295.0,890.0,295.0,890.0,295.0,890.0,2.84,2.84,0.0,0.0
282.0,959.0,320.0,896.0,301.0,927.0,-1.0,-1.0,0.0,0.0
275.0,966.0,280.0,908.0,277.0,937.0,-1.0,-1.0,0.0,0.0
280.0,961.0,295.0,931.0,287.0,946.0,2.85,3.21,0.0,0.0
282.0,961.0,313.0,941.0,297.0,951.0,-1.0,-1.0,0.0,0.0
274.0,965.0,311.0,937.0,292.0,951.0,-1.0,-1.0,0.0,0.0
272.0,923.0,272.0,923.0,272.0,923.0,3.07,3.07,0.0,0.0
282.0,965.0,292.0,919.0,287.0,942.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
300.0,966.0,300.0,966.0,300.0,966.0,2.94,2.94,0.0,0.0
296.0,964.0,278.0,906.0,287.0,935.0,-1.0,-1.0,0.0,0.0
293.0,954.0,290.0,905.0,291.0,929.0,-1.0,-1.0,0.0,0.0
302.0,915.0,302.0,915.0,302.0,915.0,3.17,3.17,0.0,0.0
295.0,955.0,320.0,920.0,307.0,937.0,-1.0,-1.0,0.0,0.0
303.0,967.0,315.0,916.0,309.0,941.0,-1.0,-1.0,0.0,0.0
286.0,968.0,318.0,921.0,302.0,944.0,2.87,3.14,0.0,0.0
286.0,960.0,280.0,921.0,283.0,940.0,-1.0,-1.0,0.0,0.0
293.0,952.0,281.0,924.0,287.0,938.0,-1.0,-1.0,0.0,0.0
278.0,920.0,278.0,920.0,278.0,920.0,3.22,3.22,0.0,0.0
285.0,960.0,287.0,916.0,286.0,938.0,-1.0,-1.0,0.0,0.0
291.0,961.0,296.0,908.0,293.0,934.0,-1.0,-1.0,0.0,0.0
309.0,957.0,301.0,921.0,305.0,939.0,2.92,3.33,0.0,0.0
285.0,961.0,318.0,901.0,301.0,931.0,-1.0,-1.0,0.0,0.0
286.0,958.0,314.0,907.0,300.0,932.0,-1.0,-1.0,0.0,0.0
314.0,907.0,314.0,907.0,314.0,907.0,3.17,3.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
286.0,958.0,386.0,935.0,336.0,946.0,-1.0,-1.0,0.0,0.0
399.0,1005.0,451.0,957.0,425.0,981.0,2.89,3.02,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
535.0,1023.0,535.0,1023.0,535.0,1023.0,-1.0,-1.0,0.0,0.0
530.0,1023.0,541.0,981.0,535.0,1002.0,2.81,3.06,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
541.0,1053.0,547.0,1004.0,544.0,1028.0,-1.0,-1.0,0.0,0.0
548.0,1011.0,548.0,1011.0,548.0,1011.0,2.98,2.98,0.0,0.0
570.0,1010.0,570.0,1010.0,570.0,1010.0,-1.0,-1.0,0.0,0.0
538.0,1053.0,596.0,1006.0,567.0,1029.0,-1.0,-1.0,0.0,0.0
541.0,1056.0,603.0,1006.0,572.0,1031.0,2.83,2.94,0.0,0.0
604.0,1006.0,604.0,1006.0,604.0,1006.0,-1.0,-1.0,0.0,0.0
550.0,1045.0,590.0,1006.0,570.0,1025.0,-1.0,-1.0,0.0,0.0
555.0,1045.0,575.0,986.0,565.0,1015.0,2.83,3.04,0.0,0.0
575.0,986.0,575.0,986.0,575.0,986.0,-1.0,-1.0,0.0,0.0
556.0,1047.0,579.0,985.0,567.0,1016.0,-1.0,-1.0,0.0,0.0
579.0,1036.0,579.0,1036.0,579.0,1036.0,2.95,2.95,0.0,0.0
579.0,985.0,579.0,985.0,579.0,985.0,-1.0,-1.0,0.0,0.0
585.0,1037.0,604.0,985.0,594.0,1011.0,-1.0,-1.0,0.0,0.0
590.0,1033.0,597.0,998.0,593.0,1015.0,2.97,3.0,0.0,0.0
590.0,1002.0,590.0,1002.0,590.0,1002.0,-1.0,-1.0,0.0,0.0
589.0,1024.0,586.0,1005.0,587.0,1014.0,-1.0,-1.0,0.0,0.0
564.0,1031.0,583.0,1003.0,573.0,1017.0,2.86,2.98,0.0,0.0
599.0,996.0,599.0,996.0,599.0,996.0,-1.0,-1.0,0.0,0.0
563.0,1028.0,563.0,1028.0,563.0,1028.0,-1.0,-1.0,0.0,0.0
550.0,1024.0,615.0,990.0,582.0,1007.0,2.89,3.0,0.0,0.0
592.0,1003.0,592.0,1003.0,592.0,1003.0,-1.0,-1.0,0.0,0.0
596.0,998.0,596.0,998.0,596.0,998.0,-1.0,-1.0,0.0,0.0
590.0,981.0,590.0,981.0,590.0,981.0,2.94,2.94,0.0,0.0
601.0,979.0,601.0,979.0,601.0,979.0,-1.0,-1.0,0.0,0.0
570.0,981.0,570.0,981.0,570.0,981.0,-1.0,-1.0,0.0,0.0
