GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
638.0,438.0,638.0,438.0,638.0,438.0,-1.0,-1.0,0.0,0.0
615.0,457.0,629.0,467.0,622.0,462.0,-1.0,-1.0,0.0,0.0
604.0,475.0,619.0,452.0,611.0,463.0,3.1,2.94,0.0,0.0
599.0,474.0,588.0,433.0,593.0,453.0,-1.0,-1.0,0.0,0.0
564.0,437.0,575.0,381.0,569.0,409.0,-1.0,-1.0,0.0,0.0
536.0,385.0,575.0,361.0,555.0,373.0,3.0,3.13,0.0,0.0
548.0,399.0,578.0,377.0,563.0,388.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
551.0,417.0,573.0,382.0,562.0,399.0,3.01,3.15,0.0,0.0
560.0,413.0,560.0,413.0,560.0,413.0,-1.0,-1.0,0.0,0.0
588.0,448.0,588.0,448.0,588.0,448.0,-1.0,-1.0,0.0,0.0
590.0,451.0,572.0,360.0,581.0,405.0,3.04,3.07,0.0,0.0
594.0,447.0,572.0,360.0,583.0,403.0,-1.0,-1.0,0.0,0.0
591.0,377.0,591.0,377.0,591.0,377.0,-1.0,-1.0,0.0,0.0
583.0,436.0,594.0,379.0,588.0,407.0,2.97,3.07,0.0,0.0
584.0,423.0,628.0,383.0,606.0,403.0,-1.0,-1.0,0.0,0.0
583.0,399.0,661.0,366.0,622.0,382.0,-1.0,-1.0,0.0,0.0
593.0,389.0,661.0,364.0,627.0,376.0,2.94,2.98,0.0,0.0
591.0,364.0,631.0,374.0,611.0,369.0,-1.0,-1.0,0.0,0.0
591.0,375.0,591.0,375.0,591.0,375.0,-1.0,-1.0,0.0,0.0
574.0,427.0,588.0,377.0,581.0,402.0,2.95,3.08,0.0,0.0
567.0,404.0,608.0,350.0,587.0,377.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
566.0,445.0,613.0,351.0,589.0,398.0,3.11,3.08,0.0,0.0
579.0,467.0,602.0,379.0,590.0,423.0,-1.0,-1.0,0.0,0.0
566.0,474.0,566.0,474.0,566.0,474.0,-1.0,-1.0,0.0,0.0
558.0,453.0,590.0,394.0,574.0,423.0,2.93,3.16,0.0,0.0
569.0,452.0,582.0,385.0,575.0,418.0,-1.0,-1.0,0.0,0.0
591.0,425.0,583.0,387.0,587.0,406.0,-1.0,-1.0,0.0,0.0
592.0,475.0,597.0,420.0,594.0,447.0,3.05,3.25,0.0,0.0
583.0,434.0,575.0,369.0,579.0,401.0,-1.0,-1.0,0.0,0.0
569.0,435.0,569.0,435.0,569.0,435.0,-1.0,-1.0,0.0,0.0
564.0,413.0,589.0,383.0,576.0,398.0,3.03,3.18,0.0,0.0
583.0,441.0,584.0,384.0,583.0,412.0,-1.0,-1.0,0.0,0.0
586.0,443.0,586.0,443.0,586.0,443.0,-1.0,-1.0,0.0,0.0
567.0,388.0,569.0,380.0,568.0,384.0,2.9,3.13,0.0,0.0
566.0,388.0,551.0,355.0,558.0,371.0,-1.0,-1.0,0.0,0.0
501.0,308.0,501.0,308.0,501.0,308.0,-1.0,-1.0,0.0,0.0
472.0,210.0,502.0,320.0,487.0,265.0,2.94,2.98,0.0,0.0
479.0,189.0,435.0,82.0,457.0,135.0,-1.0,-1.0,0.0,0.0
477.0,139.0,448.0,90.0,462.0,114.0,-1.0,-1.0,0.0,0.0
470.0,153.0,436.0,100.0,453.0,126.0,2.9,2.87,0.0,0.0
485.0,166.0,452.0,120.0,468.0,143.0,-1.0,-1.0,0.0,0.0
496.0,178.0,463.0,83.0,479.0,130.0,-1.0,-1.0,0.0,0.0
488.0,178.0,455.0,122.0,471.0,150.0,2.98,3.02,0.0,0.0
478.0,176.0,467.0,106.0,472.0,141.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
496.0,178.0,471.0,114.0,483.0,146.0,2.96,3.03,0.0,0.0
496.0,178.0,470.0,132.0,483.0,155.0,-1.0,-1.0,0.0,0.0
486.0,152.0,463.0,135.0,474.0,143.0,-1.0,-1.0,0.0,0.0
444.0,128.0,450.0,108.0,447.0,118.0,2.99,2.9,0.0,0.0
380.0,78.0,401.0,69.0,390.0,73.0,-1.0,-1.0,0.0,0.0
