GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
412.0,243.0,416.0,201.0,414.0,222.0,3.08,3.49,0.0,0.0
402.0,228.0,403.0,191.0,402.0,209.0,-1.0,-1.0,0.0,0.0
402.0,224.0,399.0,187.0,400.0,205.0,-1.0,-1.0,0.0,0.0
399.0,221.0,399.0,187.0,399.0,204.0,3.06,3.29,0.0,0.0
401.0,229.0,413.0,223.0,407.0,226.0,-1.0,-1.0,0.0,0.0
402.0,234.0,413.0,217.0,407.0,225.0,-1.0,-1.0,0.0,0.0
404.0,234.0,399.0,193.0,401.0,213.0,3.04,3.09,0.0,0.0
407.0,236.0,397.0,183.0,402.0,209.0,-1.0,-1.0,0.0,0.0
404.0,232.0,378.0,208.0,391.0,220.0,-1.0,-1.0,0.0,0.0
401.0,232.0,400.0,202.0,400.0,217.0,3.06,3.25,0.0,0.0
404.0,235.0,401.0,209.0,402.0,222.0,-1.0,-1.0,0.0,0.0
411.0,238.0,405.0,173.0,408.0,205.0,-1.0,-1.0,0.0,0.0
410.0,238.0,406.0,173.0,408.0,205.0,3.12,3.35,0.0,0.0
406.0,232.0,409.0,196.0,407.0,214.0,-1.0,-1.0,0.0,0.0
398.0,230.0,415.0,192.0,406.0,211.0,-1.0,-1.0,0.0,0.0
398.0,229.0,415.0,178.0,406.0,203.0,3.14,3.71,0.0,0.0
397.0,228.0,411.0,172.0,404.0,200.0,-1.0,-1.0,0.0,0.0
405.0,227.0,404.0,172.0,404.0,199.0,-1.0,-1.0,0.0,0.0
402.0,239.0,404.0,172.0,403.0,205.0,3.06,3.41,0.0,0.0
399.0,236.0,421.0,210.0,410.0,223.0,-1.0,-1.0,0.0,0.0
399.0,236.0,405.0,200.0,402.0,218.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
362.0,230.0,358.0,201.0,360.0,215.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
325.0,260.0,326.0,220.0,325.0,240.0,3.13,3.16,0.0,0.0
326.0,260.0,334.0,217.0,330.0,238.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
316.0,262.0,331.0,219.0,323.0,240.0,3.17,3.14,0.0,0.0
315.0,263.0,339.0,217.0,327.0,240.0,-1.0,-1.0,0.0,0.0
