GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
662.0,388.0,727.0,399.0,694.0,393.0,-1.0,-1.0,0.0,0.0
674.0,385.0,724.0,396.0,699.0,390.0,-1.0,-1.0,0.0,0.0
720.0,386.0,720.0,386.0,720.0,386.0,2.42,2.42,0.0,0.0
684.0,398.0,704.0,399.0,694.0,398.0,-1.0,-1.0,0.0,0.0
671.0,388.0,706.0,401.0,688.0,394.0,-1.0,-1.0,0.0,0.0
627.0,364.0,706.0,397.0,666.0,380.0,2.14,2.36,0.0,0.0
627.0,364.0,717.0,397.0,672.0,380.0,-1.0,-1.0,0.0,0.0
677.0,371.0,719.0,399.0,698.0,385.0,-1.0,-1.0,0.0,0.0
718.0,404.0,718.0,404.0,718.0,404.0,2.28,2.28,0.0,0.0
665.0,366.0,716.0,400.0,690.0,383.0,-1.0,-1.0,0.0,0.0
689.0,362.0,712.0,400.0,700.0,381.0,-1.0,-1.0,0.0,0.0
716.0,380.0,716.0,380.0,716.0,380.0,2.43,2.43,0.0,0.0
676.0,362.0,705.0,380.0,690.0,371.0,-1.0,-1.0,0.0,0.0
667.0,355.0,709.0,381.0,688.0,368.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
682.0,353.0,717.0,379.0,699.0,366.0,-1.0,-1.0,0.0,0.0
696.0,357.0,712.0,383.0,704.0,370.0,-1.0,-1.0,0.0,0.0
687.0,362.0,711.0,388.0,699.0,375.0,2.26,2.4,0.0,0.0
692.0,367.0,708.0,389.0,700.0,378.0,-1.0,-1.0,0.0,0.0
684.0,363.0,705.0,379.0,694.0,371.0,-1.0,-1.0,0.0,0.0
695.0,381.0,697.0,379.0,696.0,380.0,2.43,2.48,0.0,0.0
684.0,357.0,697.0,378.0,690.0,367.0,-1.0,-1.0,0.0,0.0
687.0,357.0,706.0,380.0,696.0,368.0,-1.0,-1.0,0.0,0.0
695.0,375.0,711.0,375.0,703.0,375.0,2.39,2.48,0.0,0.0
690.0,355.0,717.0,396.0,703.0,375.0,-1.0,-1.0,0.0,0.0
690.0,371.0,719.0,396.0,704.0,383.0,-1.0,-1.0,0.0,0.0
682.0,352.0,720.0,387.0,701.0,369.0,2.9,2.43,0.0,0.0
679.0,364.0,720.0,380.0,699.0,372.0,-1.0,-1.0,0.0,0.0
682.0,362.0,718.0,364.0,700.0,363.0,-1.0,-1.0,0.0,0.0
686.0,381.0,686.0,381.0,686.0,381.0,2.27,2.27,0.0,0.0
677.0,354.0,716.0,370.0,696.0,362.0,-1.0,-1.0,0.0,0.0
676.0,348.0,729.0,357.0,702.0,352.0,-1.0,-1.0,0.0,0.0
675.0,349.0,675.0,349.0,675.0,349.0,2.36,2.36,0.0,0.0
688.0,360.0,732.0,360.0,710.0,360.0,-1.0,-1.0,0.0,0.0
689.0,360.0,716.0,392.0,702.0,376.0,-1.0,-1.0,0.0,0.0
708.0,388.0,708.0,388.0,708.0,388.0,2.23,2.23,0.0,0.0
688.0,344.0,700.0,394.0,694.0,369.0,-1.0,-1.0,0.0,0.0
676.0,359.0,690.0,382.0,683.0,370.0,-1.0,-1.0,0.0,0.0
666.0,342.0,692.0,388.0,679.0,365.0,2.2,2.44,0.0,0.0
605.0,274.0,645.0,278.0,625.0,276.0,-1.0,-1.0,0.0,0.0
533.0,178.0,590.0,204.0,561.0,191.0,-1.0,-1.0,0.0,0.0
486.0,133.0,547.0,203.0,516.0,168.0,2.26,2.53,0.0,0.0
444.0,115.0,503.0,127.0,473.0,121.0,-1.0,-1.0,0.0,0.0
410.0,100.0,485.0,133.0,447.0,116.0,-1.0,-1.0,0.0,0.0
429.0,112.0,472.0,129.0,450.0,120.0,2.23,2.28,0.0,0.0
428.0,115.0,471.0,123.0,449.0,119.0,-1.0,-1.0,0.0,0.0
432.0,124.0,467.0,133.0,449.0,128.0,-1.0,-1.0,0.0,0.0
433.0,123.0,472.0,133.0,452.0,128.0,2.24,2.23,0.0,0.0
