GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
522.0,433.0,573.0,317.0,547.0,375.0,-1.0,-1.0,0.0,0.0
520.0,429.0,558.0,329.0,539.0,379.0,-1.0,-1.0,0.0,0.0
529.0,434.0,529.0,434.0,529.0,434.0,2.79,2.79,0.0,0.0
532.0,440.0,570.0,323.0,551.0,381.0,-1.0,-1.0,0.0,0.0
523.0,437.0,583.0,322.0,553.0,379.0,-1.0,-1.0,0.0,0.0
537.0,442.0,549.0,352.0,543.0,397.0,2.83,2.59,0.0,0.0
523.0,438.0,546.0,346.0,534.0,392.0,-1.0,-1.0,0.0,0.0
526.0,433.0,565.0,328.0,545.0,380.0,-1.0,-1.0,0.0,0.0
524.0,437.0,567.0,334.0,545.0,385.0,2.8,2.67,0.0,0.0
521.0,434.0,565.0,324.0,543.0,379.0,-1.0,-1.0,0.0,0.0
523.0,430.0,563.0,322.0,543.0,376.0,-1.0,-1.0,0.0,0.0
520.0,429.0,556.0,318.0,538.0,373.0,2.8,2.66,0.0,0.0
534.0,430.0,562.0,324.0,548.0,377.0,-1.0,-1.0,0.0,0.0
529.0,440.0,561.0,327.0,545.0,383.0,-1.0,-1.0,0.0,0.0
530.0,437.0,562.0,328.0,546.0,382.0,2.8,2.69,0.0,0.0
520.0,437.0,566.0,327.0,543.0,382.0,-1.0,-1.0,0.0,0.0
525.0,435.0,554.0,342.0,539.0,388.0,-1.0,-1.0,0.0,0.0
574.0,421.0,654.0,342.0,614.0,381.0,2.76,2.63,0.0,0.0
616.0,416.0,707.0,356.0,661.0,386.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
616.0,421.0,700.0,370.0,658.0,395.0,2.75,2.71,0.0,0.0
642.0,454.0,691.0,358.0,666.0,406.0,-1.0,-1.0,0.0,0.0
635.0,443.0,702.0,344.0,668.0,393.0,-1.0,-1.0,0.0,0.0
639.0,445.0,707.0,338.0,673.0,391.0,2.72,2.67,0.0,0.0
638.0,446.0,708.0,352.0,673.0,399.0,-1.0,-1.0,0.0,0.0
