GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
515.0,433.0,508.0,391.0,511.0,412.0,-1.0,-1.0,0.0,0.0
562.0,431.0,562.0,431.0,562.0,431.0,2.75,2.75,0.0,0.0
554.0,423.0,510.0,402.0,532.0,412.0,-1.0,-1.0,0.0,0.0
555.0,384.0,517.0,432.0,536.0,408.0,-1.0,-1.0,0.0,0.0
545.0,385.0,545.0,385.0,545.0,385.0,2.73,2.73,0.0,0.0
545.0,388.0,526.0,431.0,535.0,409.0,-1.0,-1.0,0.0,0.0
499.0,388.0,513.0,395.0,506.0,391.0,-1.0,-1.0,0.0,0.0
507.0,388.0,507.0,388.0,507.0,388.0,2.74,2.74,0.0,0.0
524.0,394.0,512.0,387.0,518.0,390.0,-1.0,-1.0,0.0,0.0
557.0,402.0,516.0,382.0,536.0,392.0,-1.0,-1.0,0.0,0.0
553.0,404.0,553.0,404.0,553.0,404.0,2.71,2.71,0.0,0.0
519.0,389.0,500.0,387.0,509.0,388.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
519.0,394.0,519.0,394.0,519.0,394.0,2.74,2.74,0.0,0.0
523.0,429.0,508.0,394.0,515.0,411.0,-1.0,-1.0,0.0,0.0
523.0,429.0,534.0,405.0,528.0,417.0,-1.0,-1.0,0.0,0.0
540.0,398.0,540.0,398.0,540.0,398.0,2.73,2.73,0.0,0.0
545.0,400.0,518.0,395.0,531.0,397.0,-1.0,-1.0,0.0,0.0
552.0,405.0,516.0,384.0,534.0,394.0,-1.0,-1.0,0.0,0.0
550.0,400.0,550.0,400.0,550.0,400.0,2.75,2.75,0.0,0.0
549.0,403.0,503.0,396.0,526.0,399.0,-1.0,-1.0,0.0,0.0
550.0,399.0,495.0,407.0,522.0,403.0,-1.0,-1.0,0.0,0.0
544.0,398.0,544.0,398.0,544.0,398.0,2.7,2.7,0.0,0.0
550.0,397.0,502.0,404.0,526.0,400.0,-1.0,-1.0,0.0,0.0
547.0,401.0,500.0,406.0,523.0,403.0,-1.0,-1.0,0.0,0.0
556.0,408.0,556.0,408.0,556.0,408.0,2.72,2.72,0.0,0.0
536.0,420.0,536.0,420.0,536.0,420.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
361.0,325.0,361.0,325.0,361.0,325.0,-1.0,-1.0,0.0,0.0
338.0,275.0,338.0,275.0,338.0,275.0,2.72,2.72,0.0,0.0
315.0,291.0,315.0,291.0,315.0,291.0,-1.0,-1.0,0.0,0.0
366.0,180.0,317.0,223.0,341.0,201.0,-1.0,-1.0,0.0,0.0
375.0,122.0,375.0,122.0,375.0,122.0,2.72,2.72,0.0,0.0
344.0,123.0,301.0,149.0,322.0,136.0,-1.0,-1.0,0.0,0.0
331.0,119.0,297.0,158.0,314.0,138.0,-1.0,-1.0,0.0,0.0
331.0,127.0,312.0,109.0,321.0,118.0,2.75,2.73,0.0,0.0
