GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
382.0,341.0,382.0,341.0,382.0,341.0,-1.0,-1.0,0.0,0.0
384.0,348.0,384.0,348.0,384.0,348.0,2.2,2.2,0.0,0.0
383.0,383.0,383.0,383.0,383.0,383.0,-1.0,-1.0,0.0,0.0
384.0,383.0,384.0,383.0,384.0,383.0,-1.0,-1.0,0.0,0.0
391.0,343.0,391.0,343.0,391.0,343.0,2.21,2.21,0.0,0.0
396.0,334.0,396.0,334.0,396.0,334.0,-1.0,-1.0,0.0,0.0
304.0,280.0,387.0,349.0,345.0,314.0,-1.0,-1.0,0.0,0.0
383.0,360.0,383.0,360.0,383.0,360.0,2.21,2.21,0.0,0.0
377.0,365.0,377.0,365.0,377.0,365.0,-1.0,-1.0,0.0,0.0
387.0,342.0,387.0,342.0,387.0,342.0,-1.0,-1.0,0.0,0.0
381.0,369.0,381.0,369.0,381.0,369.0,2.23,2.23,0.0,0.0
387.0,353.0,387.0,353.0,387.0,353.0,-1.0,-1.0,0.0,0.0
378.0,343.0,378.0,343.0,378.0,343.0,-1.0,-1.0,0.0,0.0
377.0,348.0,377.0,348.0,377.0,348.0,2.23,2.23,0.0,0.0
374.0,349.0,374.0,349.0,374.0,349.0,-1.0,-1.0,0.0,0.0
390.0,347.0,390.0,347.0,390.0,347.0,-1.0,-1.0,0.0,0.0
390.0,347.0,390.0,347.0,390.0,347.0,2.17,2.17,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
669.0,1875.0,669.0,1875.0,669.0,1875.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
553.0,440.0,553.0,440.0,553.0,440.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
556.0,373.0,556.0,373.0,556.0,373.0,2.22,2.22,0.0,0.0
570.0,289.0,570.0,289.0,570.0,289.0,-1.0,-1.0,0.0,0.0
824.0,265.0,593.0,296.0,708.0,280.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
