GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
263.0,269.0,263.0,269.0,263.0,269.0,-1.0,-1.0,0.0,0.0
186.0,342.0,259.0,256.0,222.0,299.0,-1.0,-1.0,0.0,0.0
193.0,346.0,259.0,259.0,226.0,302.0,2.99,2.86,0.0,0.0
271.0,257.0,271.0,257.0,271.0,257.0,-1.0,-1.0,0.0,0.0
187.0,327.0,268.0,244.0,227.0,285.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
264.0,243.0,264.0,243.0,264.0,243.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189.0,329.0,265.0,266.0,227.0,297.0,2.95,2.84,0.0,0.0
264.0,258.0,264.0,258.0,264.0,258.0,-1.0,-1.0,0.0,0.0
197.0,316.0,270.0,297.0,233.0,306.0,-1.0,-1.0,0.0,0.0
198.0,308.0,266.0,308.0,232.0,308.0,2.97,2.54,0.0,0.0
150.0,274.0,297.0,298.0,223.0,286.0,-1.0,-1.0,0.0,0.0
141.0,241.0,294.0,228.0,217.0,234.0,-1.0,-1.0,0.0,0.0
133.0,204.0,268.0,149.0,200.0,176.0,2.92,2.84,0.0,0.0
127.0,194.0,272.0,135.0,199.0,164.0,-1.0,-1.0,0.0,0.0
125.0,197.0,265.0,178.0,195.0,187.0,-1.0,-1.0,0.0,0.0
126.0,203.0,265.0,178.0,195.0,190.0,2.96,2.31,0.0,0.0
255.0,180.0,255.0,180.0,255.0,180.0,-1.0,-1.0,0.0,0.0
136.0,207.0,255.0,177.0,195.0,192.0,-1.0,-1.0,0.0,0.0
135.0,198.0,255.0,177.0,195.0,187.0,2.97,2.27,0.0,0.0
274.0,178.0,274.0,178.0,274.0,178.0,-1.0,-1.0,0.0,0.0
175.0,212.0,311.0,194.0,243.0,203.0,-1.0,-1.0,0.0,0.0
184.0,209.0,275.0,179.0,229.0,194.0,3.02,2.87,0.0,0.0
263.0,178.0,263.0,178.0,263.0,178.0,-1.0,-1.0,0.0,0.0
187.0,211.0,251.0,179.0,219.0,195.0,-1.0,-1.0,0.0,0.0
187.0,234.0,251.0,179.0,219.0,206.0,2.93,2.43,0.0,0.0
302.0,170.0,302.0,170.0,302.0,170.0,-1.0,-1.0,0.0,0.0
188.0,240.0,302.0,177.0,245.0,208.0,-1.0,-1.0,0.0,0.0
182.0,227.0,297.0,168.0,239.0,197.0,2.93,2.85,0.0,0.0
275.0,186.0,275.0,186.0,275.0,186.0,-1.0,-1.0,0.0,0.0
188.0,230.0,282.0,192.0,235.0,211.0,-1.0,-1.0,0.0,0.0
198.0,244.0,311.0,210.0,254.0,227.0,2.96,2.39,0.0,0.0
301.0,214.0,301.0,214.0,301.0,214.0,-1.0,-1.0,0.0,0.0
194.0,245.0,260.0,203.0,227.0,224.0,-1.0,-1.0,0.0,0.0
190.0,217.0,260.0,203.0,225.0,210.0,3.03,2.36,0.0,0.0
262.0,201.0,262.0,201.0,262.0,201.0,-1.0,-1.0,0.0,0.0
190.0,208.0,260.0,192.0,225.0,200.0,-1.0,-1.0,0.0,0.0
202.0,239.0,260.0,191.0,231.0,215.0,2.95,2.35,0.0,0.0
271.0,182.0,271.0,182.0,271.0,182.0,-1.0,-1.0,0.0,0.0
202.0,244.0,276.0,176.0,239.0,210.0,-1.0,-1.0,0.0,0.0
206.0,238.0,277.0,175.0,241.0,206.0,3.01,2.35,0.0,0.0
277.0,166.0,277.0,166.0,277.0,166.0,-1.0,-1.0,0.0,0.0
210.0,241.0,298.0,183.0,254.0,212.0,-1.0,-1.0,0.0,0.0
208.0,232.0,259.0,171.0,233.0,201.0,3.06,2.88,0.0,0.0
232.0,147.0,232.0,147.0,232.0,147.0,-1.0,-1.0,0.0,0.0
159.0,148.0,205.0,100.0,182.0,124.0,-1.0,-1.0,0.0,0.0
107.0,97.0,220.0,76.0,163.0,86.0,3.0,2.52,0.0,0.0
42.0,43.0,183.0,67.0,112.0,55.0,-1.0,-1.0,0.0,0.0
32.0,28.0,213.0,65.0,122.0,46.0,-1.0,-1.0,0.0,0.0
41.0,40.0,204.0,57.0,122.0,48.0,2.94,2.59,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43.0,42.0,172.0,64.0,107.0,53.0,2.94,2.91,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110.0,115.0,178.0,87.0,144.0,101.0,-1.0,-1.0,0.0,0.0
110.0,114.0,238.0,120.0,174.0,117.0,2.88,2.32,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110.0,106.0,238.0,115.0,174.0,110.0,-1.0,-1.0,0.0,0.0
107.0,100.0,248.0,132.0,177.0,116.0,2.83,2.15,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111.0,103.0,249.0,131.0,180.0,117.0,-1.0,-1.0,0.0,0.0
114.0,104.0,206.0,72.0,160.0,88.0,2.8,2.67,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109.0,109.0,199.0,69.0,154.0,89.0,-1.0,-1.0,0.0,0.0
105.0,109.0,207.0,63.0,156.0,86.0,2.79,2.6,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116.0,103.0,202.0,67.0,159.0,85.0,-1.0,-1.0,0.0,0.0
138.0,117.0,179.0,75.0,158.0,96.0,2.9,2.62,0.0,0.0
64.0,108.0,143.0,51.0,103.0,79.0,-1.0,-1.0,0.0,0.0
36.0,108.0,122.0,45.0,79.0,76.0,-1.0,-1.0,0.0,0.0
143.0,91.0,143.0,91.0,143.0,91.0,2.58,2.58,0.0,0.0
107.0,142.0,107.0,142.0,107.0,142.0,-1.0,-1.0,0.0,0.0
138.0,230.0,130.0,125.0,134.0,177.0,-1.0,-1.0,0.0,0.0
135.0,126.0,135.0,126.0,135.0,126.0,2.52,2.52,0.0,0.0
129.0,225.0,129.0,225.0,129.0,225.0,-1.0,-1.0,0.0,0.0
98.0,186.0,160.0,141.0,129.0,163.0,-1.0,-1.0,0.0,0.0
170.0,125.0,170.0,125.0,170.0,125.0,2.46,2.46,0.0,0.0
75.0,165.0,75.0,165.0,75.0,165.0,-1.0,-1.0,0.0,0.0
72.0,145.0,159.0,81.0,115.0,113.0,-1.0,-1.0,0.0,0.0
139.0,67.0,139.0,67.0,139.0,67.0,2.53,2.53,0.0,0.0
55.0,133.0,55.0,133.0,55.0,133.0,-1.0,-1.0,0.0,0.0
55.0,123.0,148.0,86.0,101.0,104.0,-1.0,-1.0,0.0,0.0
148.0,81.0,148.0,81.0,148.0,81.0,2.54,2.54,0.0,0.0
55.0,130.0,55.0,130.0,55.0,130.0,-1.0,-1.0,0.0,0.0
54.0,134.0,150.0,82.0,102.0,108.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
40.0,123.0,40.0,123.0,40.0,123.0,-1.0,-1.0,0.0,0.0
41.0,116.0,146.0,64.0,93.0,90.0,-1.0,-1.0,0.0,0.0
154.0,61.0,154.0,61.0,154.0,61.0,2.54,2.54,0.0,0.0
44.0,118.0,44.0,118.0,44.0,118.0,-1.0,-1.0,0.0,0.0
42.0,124.0,149.0,71.0,95.0,97.0,-1.0,-1.0,0.0,0.0
40.0,111.0,154.0,71.0,97.0,91.0,2.69,2.61,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-3.0,67.0,169.0,15.0,83.0,41.0,-1.0,-1.0,0.0,0.0
314.0,245.0,370.0,180.0,342.0,212.0,2.54,2.37,0.0,0.0
306.0,235.0,382.0,188.0,344.0,211.0,-1.0,-1.0,0.0,0.0
309.0,246.0,379.0,206.0,344.0,226.0,-1.0,-1.0,0.0,0.0
315.0,268.0,370.0,209.0,342.0,238.0,2.53,2.28,0.0,0.0
373.0,212.0,373.0,212.0,373.0,212.0,-1.0,-1.0,0.0,0.0
313.0,267.0,373.0,214.0,343.0,240.0,-1.0,-1.0,0.0,0.0
302.0,240.0,371.0,207.0,336.0,223.0,2.55,2.34,0.0,0.0
362.0,192.0,362.0,192.0,362.0,192.0,-1.0,-1.0,0.0,0.0
303.0,220.0,365.0,171.0,334.0,195.0,-1.0,-1.0,0.0,0.0
298.0,213.0,366.0,178.0,332.0,195.0,2.6,2.39,0.0,0.0
349.0,138.0,349.0,138.0,349.0,138.0,-1.0,-1.0,0.0,0.0
301.0,206.0,346.0,130.0,323.0,168.0,-1.0,-1.0,0.0,0.0
288.0,187.0,332.0,130.0,310.0,158.0,2.65,2.61,0.0,0.0
321.0,120.0,321.0,120.0,321.0,120.0,-1.0,-1.0,0.0,0.0
284.0,173.0,327.0,122.0,305.0,147.0,-1.0,-1.0,0.0,0.0
279.0,167.0,327.0,122.0,303.0,144.0,2.67,2.47,0.0,0.0
324.0,97.0,324.0,97.0,324.0,97.0,-1.0,-1.0,0.0,0.0
282.0,167.0,323.0,97.0,302.0,132.0,-1.0,-1.0,0.0,0.0
284.0,171.0,325.0,97.0,304.0,134.0,2.69,2.47,0.0,0.0
322.0,91.0,322.0,91.0,322.0,91.0,-1.0,-1.0,0.0,0.0
285.0,167.0,323.0,93.0,304.0,130.0,-1.0,-1.0,0.0,0.0
283.0,158.0,325.0,94.0,304.0,126.0,2.67,2.44,0.0,0.0
326.0,93.0,326.0,93.0,326.0,93.0,-1.0,-1.0,0.0,0.0
272.0,153.0,325.0,93.0,298.0,123.0,-1.0,-1.0,0.0,0.0
272.0,154.0,322.0,86.0,297.0,120.0,2.64,2.46,0.0,0.0
330.0,87.0,330.0,87.0,330.0,87.0,-1.0,-1.0,0.0,0.0
275.0,156.0,333.0,82.0,304.0,119.0,-1.0,-1.0,0.0,0.0
274.0,153.0,355.0,109.0,314.0,131.0,2.7,2.26,0.0,0.0
355.0,106.0,355.0,106.0,355.0,106.0,-1.0,-1.0,0.0,0.0
278.0,153.0,317.0,83.0,297.0,118.0,-1.0,-1.0,0.0,0.0
286.0,162.0,328.0,76.0,307.0,119.0,2.65,2.48,0.0,0.0
324.0,78.0,324.0,78.0,324.0,78.0,-1.0,-1.0,0.0,0.0
281.0,157.0,323.0,90.0,302.0,123.0,-1.0,-1.0,0.0,0.0
282.0,150.0,319.0,85.0,300.0,117.0,2.66,2.47,0.0,0.0
321.0,78.0,321.0,78.0,321.0,78.0,-1.0,-1.0,0.0,0.0
282.0,144.0,326.0,76.0,304.0,110.0,-1.0,-1.0,0.0,0.0
272.0,146.0,332.0,77.0,302.0,111.0,2.7,2.44,0.0,0.0
338.0,77.0,338.0,77.0,338.0,77.0,-1.0,-1.0,0.0,0.0
273.0,141.0,340.0,78.0,306.0,109.0,-1.0,-1.0,0.0,0.0
278.0,137.0,340.0,77.0,309.0,107.0,2.73,2.48,0.0,0.0
352.0,77.0,352.0,77.0,352.0,77.0,-1.0,-1.0,0.0,0.0
270.0,137.0,353.0,71.0,311.0,104.0,-1.0,-1.0,0.0,0.0
286.0,135.0,356.0,69.0,321.0,102.0,2.73,2.61,0.0,0.0
286.0,135.0,374.0,72.0,330.0,103.0,-1.0,-1.0,0.0,0.0
314.0,108.0,432.0,103.0,373.0,105.0,-1.0,-1.0,0.0,0.0
346.0,105.0,346.0,105.0,346.0,105.0,2.8,2.8,0.0,0.0
433.0,111.0,433.0,111.0,433.0,111.0,-1.0,-1.0,0.0,0.0
354.0,114.0,417.0,112.0,385.0,113.0,-1.0,-1.0,0.0,0.0
335.0,93.0,417.0,112.0,376.0,102.0,2.82,2.69,0.0,0.0
413.0,113.0,413.0,113.0,413.0,113.0,-1.0,-1.0,0.0,0.0
360.0,115.0,407.0,79.0,383.0,97.0,-1.0,-1.0,0.0,0.0
358.0,119.0,358.0,119.0,358.0,119.0,2.82,2.82,0.0,0.0
405.0,81.0,405.0,81.0,405.0,81.0,-1.0,-1.0,0.0,0.0
355.0,120.0,421.0,110.0,388.0,115.0,-1.0,-1.0,0.0,0.0
366.0,120.0,366.0,120.0,366.0,120.0,2.8,2.8,0.0,0.0
431.0,104.0,431.0,104.0,431.0,104.0,-1.0,-1.0,0.0,0.0
358.0,113.0,418.0,104.0,388.0,108.0,-1.0,-1.0,0.0,0.0
350.0,108.0,418.0,104.0,384.0,106.0,2.84,2.74,0.0,0.0
412.0,98.0,412.0,98.0,412.0,98.0,-1.0,-1.0,0.0,0.0
355.0,111.0,413.0,95.0,384.0,103.0,-1.0,-1.0,0.0,0.0
358.0,115.0,358.0,115.0,358.0,115.0,2.86,2.86,0.0,0.0
406.0,101.0,406.0,101.0,406.0,101.0,-1.0,-1.0,0.0,0.0
362.0,108.0,401.0,72.0,381.0,90.0,-1.0,-1.0,0.0,0.0
351.0,97.0,440.0,75.0,395.0,86.0,2.87,2.41,0.0,0.0
411.0,84.0,411.0,84.0,411.0,84.0,-1.0,-1.0,0.0,0.0
347.0,102.0,412.0,83.0,379.0,92.0,-1.0,-1.0,0.0,0.0
346.0,101.0,346.0,101.0,346.0,101.0,2.88,2.88,0.0,0.0
413.0,87.0,413.0,87.0,413.0,87.0,-1.0,-1.0,0.0,0.0
345.0,100.0,442.0,75.0,393.0,87.0,-1.0,-1.0,0.0,0.0
352.0,108.0,352.0,108.0,352.0,108.0,2.84,2.84,0.0,0.0
348.0,108.0,421.0,86.0,384.0,97.0,-1.0,-1.0,0.0,0.0
326.0,71.0,424.0,86.0,375.0,78.0,-1.0,-1.0,0.0,0.0
326.0,62.0,326.0,62.0,326.0,62.0,2.9,2.9,0.0,0.0
329.0,67.0,449.0,81.0,389.0,74.0,-1.0,-1.0,0.0,0.0
330.0,72.0,439.0,94.0,384.0,83.0,-1.0,-1.0,0.0,0.0
335.0,81.0,425.0,81.0,380.0,81.0,2.88,2.8,0.0,0.0
420.0,103.0,420.0,103.0,420.0,103.0,-1.0,-1.0,0.0,0.0
332.0,92.0,415.0,97.0,373.0,94.0,-1.0,-1.0,0.0,0.0
365.0,136.0,415.0,97.0,390.0,116.0,2.83,2.74,0.0,0.0
365.0,136.0,412.0,93.0,388.0,114.0,-1.0,-1.0,0.0,0.0
357.0,129.0,421.0,98.0,389.0,113.0,-1.0,-1.0,0.0,0.0
355.0,126.0,355.0,126.0,355.0,126.0,2.85,2.85,0.0,0.0
433.0,106.0,433.0,106.0,433.0,106.0,-1.0,-1.0,0.0,0.0
