GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
796.0,401.0,775.0,318.0,785.0,359.0,-1.0,-1.0,0.0,0.0
788.0,400.0,742.0,347.0,765.0,373.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
786.0,395.0,755.0,341.0,770.0,368.0,-1.0,-1.0,0.0,0.0
777.0,417.0,777.0,417.0,777.0,417.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790.0,420.0,739.0,336.0,764.0,378.0,-1.0,-1.0,0.0,0.0
793.0,404.0,748.0,336.0,770.0,370.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,415.0,766.0,339.0,781.0,377.0,-1.0,-1.0,0.0,0.0
806.0,412.0,806.0,412.0,806.0,412.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,399.0,748.0,376.0,772.0,387.0,-1.0,-1.0,0.0,0.0
784.0,416.0,784.0,416.0,784.0,416.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
738.0,339.0,738.0,339.0,738.0,339.0,-1.0,-1.0,0.0,0.0
802.0,396.0,779.0,319.0,790.0,357.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794.0,385.0,777.0,294.0,785.0,339.0,-1.0,-1.0,0.0,0.0
799.0,373.0,799.0,373.0,799.0,373.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803.0,393.0,768.0,314.0,785.0,353.0,-1.0,-1.0,0.0,0.0
801.0,389.0,775.0,318.0,788.0,353.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
792.0,372.0,765.0,349.0,778.0,360.0,-1.0,-1.0,0.0,0.0
752.0,401.0,752.0,401.0,752.0,401.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778.0,318.0,778.0,318.0,778.0,318.0,-1.0,-1.0,0.0,0.0
763.0,398.0,771.0,316.0,767.0,357.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
