GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
779.0,-60.0,811.0,-73.0,795.0,-66.0,-1.0,-1.0,0.0,0.0
769.0,-48.0,807.0,-77.0,788.0,-62.0,3.19,3.37,0.0,0.0
765.0,-56.0,808.0,-74.0,786.0,-65.0,-1.0,-1.0,0.0,0.0
768.0,-53.0,807.0,-58.0,787.0,-55.0,-1.0,-1.0,0.0,0.0
775.0,-63.0,807.0,-58.0,791.0,-60.0,2.99,3.25,0.0,0.0
774.0,-44.0,801.0,-66.0,787.0,-55.0,-1.0,-1.0,0.0,0.0
771.0,-51.0,803.0,-71.0,787.0,-61.0,-1.0,-1.0,0.0,0.0
771.0,-51.0,805.0,-71.0,788.0,-61.0,2.94,3.27,0.0,0.0
777.0,-65.0,810.0,-75.0,793.0,-70.0,-1.0,-1.0,0.0,0.0
778.0,-63.0,804.0,-76.0,791.0,-69.0,-1.0,-1.0,0.0,0.0
772.0,-60.0,805.0,-81.0,788.0,-70.0,2.9,3.14,0.0,0.0
770.0,-59.0,803.0,-73.0,786.0,-66.0,-1.0,-1.0,0.0,0.0
770.0,-55.0,805.0,-69.0,787.0,-62.0,-1.0,-1.0,0.0,0.0
772.0,-55.0,805.0,-73.0,788.0,-64.0,2.86,3.05,0.0,0.0
776.0,-56.0,806.0,-74.0,791.0,-65.0,-1.0,-1.0,0.0,0.0
782.0,-51.0,797.0,-63.0,789.0,-57.0,-1.0,-1.0,0.0,0.0
782.0,-51.0,797.0,-68.0,789.0,-59.0,2.7,2.94,0.0,0.0
770.0,-54.0,802.0,-68.0,786.0,-61.0,-1.0,-1.0,0.0,0.0
785.0,-57.0,800.0,-70.0,792.0,-63.0,-1.0,-1.0,0.0,0.0
781.0,-61.0,802.0,-66.0,791.0,-63.0,2.77,2.98,0.0,0.0
784.0,-63.0,798.0,-73.0,791.0,-68.0,-1.0,-1.0,0.0,0.0
784.0,-68.0,800.0,-70.0,792.0,-69.0,-1.0,-1.0,0.0,0.0
777.0,-40.0,796.0,-71.0,786.0,-55.0,2.62,2.99,0.0,0.0
774.0,-30.0,794.0,-64.0,784.0,-47.0,-1.0,-1.0,0.0,0.0
779.0,-38.0,795.0,-70.0,787.0,-54.0,-1.0,-1.0,0.0,0.0
779.0,-38.0,798.0,-71.0,788.0,-54.0,2.48,2.93,0.0,0.0
764.0,-36.0,790.0,-66.0,777.0,-51.0,-1.0,-1.0,0.0,0.0
770.0,-37.0,792.0,-63.0,781.0,-50.0,-1.0,-1.0,0.0,0.0
778.0,-50.0,794.0,-63.0,786.0,-56.0,2.81,2.96,0.0,0.0
792.0,-41.0,794.0,-62.0,793.0,-51.0,-1.0,-1.0,0.0,0.0
777.0,-52.0,796.0,-51.0,786.0,-51.0,-1.0,-1.0,0.0,0.0
781.0,-45.0,788.0,-44.0,784.0,-44.0,2.42,2.84,0.0,0.0
716.0,7.0,784.0,-47.0,750.0,-20.0,-1.0,-1.0,0.0,0.0
682.0,90.0,737.0,44.0,709.0,67.0,-1.0,-1.0,0.0,0.0
696.0,175.0,719.0,145.0,707.0,160.0,2.77,2.8,0.0,0.0
698.0,219.0,738.0,225.0,718.0,222.0,-1.0,-1.0,0.0,0.0
694.0,239.0,734.0,219.0,714.0,229.0,-1.0,-1.0,0.0,0.0
731.0,212.0,731.0,212.0,731.0,212.0,2.79,2.79,0.0,0.0
695.0,237.0,727.0,208.0,711.0,222.0,-1.0,-1.0,0.0,0.0
702.0,220.0,730.0,203.0,716.0,211.0,-1.0,-1.0,0.0,0.0
726.0,205.0,726.0,205.0,726.0,205.0,2.77,2.77,0.0,0.0
697.0,219.0,710.0,199.0,703.0,209.0,-1.0,-1.0,0.0,0.0
700.0,212.0,715.0,200.0,707.0,206.0,-1.0,-1.0,0.0,0.0
695.0,209.0,718.0,204.0,706.0,206.0,2.67,2.82,0.0,0.0
697.0,210.0,720.0,204.0,708.0,207.0,-1.0,-1.0,0.0,0.0
705.0,220.0,717.0,210.0,711.0,215.0,-1.0,-1.0,0.0,0.0
714.0,200.0,714.0,200.0,714.0,200.0,2.76,2.76,0.0,0.0
694.0,217.0,718.0,209.0,706.0,213.0,-1.0,-1.0,0.0,0.0
696.0,208.0,719.0,206.0,707.0,207.0,-1.0,-1.0,0.0,0.0
724.0,213.0,724.0,213.0,724.0,213.0,2.82,2.82,0.0,0.0
698.0,206.0,724.0,213.0,711.0,209.0,-1.0,-1.0,0.0,0.0
699.0,226.0,721.0,213.0,710.0,219.0,-1.0,-1.0,0.0,0.0
696.0,222.0,718.0,205.0,707.0,213.0,2.69,2.73,0.0,0.0
705.0,232.0,709.0,212.0,707.0,222.0,-1.0,-1.0,0.0,0.0
700.0,227.0,717.0,210.0,708.0,218.0,-1.0,-1.0,0.0,0.0
715.0,226.0,715.0,226.0,715.0,226.0,2.83,2.83,0.0,0.0
698.0,227.0,715.0,217.0,706.0,222.0,-1.0,-1.0,0.0,0.0
706.0,228.0,712.0,215.0,709.0,221.0,-1.0,-1.0,0.0,0.0
711.0,208.0,711.0,208.0,711.0,208.0,2.81,2.81,0.0,0.0
713.0,225.0,715.0,215.0,714.0,220.0,-1.0,-1.0,0.0,0.0
695.0,218.0,718.0,216.0,706.0,217.0,-1.0,-1.0,0.0,0.0
723.0,214.0,723.0,214.0,723.0,214.0,2.77,2.77,0.0,0.0
694.0,217.0,727.0,204.0,710.0,210.0,-1.0,-1.0,0.0,0.0
706.0,228.0,722.0,204.0,714.0,216.0,-1.0,-1.0,0.0,0.0
710.0,206.0,710.0,206.0,710.0,206.0,2.77,2.77,0.0,0.0
708.0,220.0,710.0,207.0,709.0,213.0,-1.0,-1.0,0.0,0.0
708.0,218.0,709.0,208.0,708.0,213.0,-1.0,-1.0,0.0,0.0
708.0,219.0,715.0,215.0,711.0,217.0,3.13,2.78,0.0,0.0
710.0,265.0,714.0,233.0,712.0,249.0,-1.0,-1.0,0.0,0.0
