GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
259.0,339.0,482.0,564.0,370.0,451.0,2.85,3.0,0.0,0.0
288.0,378.0,431.0,492.0,359.0,435.0,-1.0,-1.0,0.0,0.0
302.0,388.0,379.0,470.0,340.0,429.0,-1.0,-1.0,0.0,0.0
312.0,399.0,376.0,455.0,344.0,427.0,2.9,2.95,0.0,0.0
310.0,414.0,391.0,462.0,350.0,438.0,-1.0,-1.0,0.0,0.0
311.0,427.0,377.0,471.0,344.0,449.0,-1.0,-1.0,0.0,0.0
311.0,419.0,377.0,471.0,344.0,445.0,2.85,3.02,0.0,0.0
311.0,408.0,375.0,477.0,343.0,442.0,-1.0,-1.0,0.0,0.0
337.0,463.0,397.0,443.0,367.0,453.0,-1.0,-1.0,0.0,0.0
312.0,430.0,395.0,447.0,353.0,438.0,2.81,2.96,0.0,0.0
355.0,470.0,398.0,437.0,376.0,453.0,-1.0,-1.0,0.0,0.0
315.0,420.0,375.0,464.0,345.0,442.0,-1.0,-1.0,0.0,0.0
318.0,418.0,375.0,464.0,346.0,441.0,2.83,2.9,0.0,0.0
309.0,417.0,392.0,457.0,350.0,437.0,-1.0,-1.0,0.0,0.0
306.0,417.0,397.0,420.0,351.0,418.0,-1.0,-1.0,0.0,0.0
312.0,416.0,391.0,352.0,351.0,384.0,2.97,2.84,0.0,0.0
312.0,416.0,392.0,352.0,352.0,384.0,-1.0,-1.0,0.0,0.0
312.0,413.0,381.0,496.0,346.0,454.0,-1.0,-1.0,0.0,0.0
309.0,408.0,381.0,496.0,345.0,452.0,2.8,2.43,0.0,0.0
308.0,410.0,374.0,481.0,341.0,445.0,-1.0,-1.0,0.0,0.0
330.0,455.0,338.0,417.0,334.0,436.0,-1.0,-1.0,0.0,0.0
331.0,455.0,397.0,423.0,364.0,439.0,2.71,2.95,0.0,0.0
331.0,470.0,389.0,419.0,360.0,444.0,-1.0,-1.0,0.0,0.0
301.0,413.0,375.0,416.0,338.0,414.0,-1.0,-1.0,0.0,0.0
301.0,418.0,303.0,422.0,302.0,420.0,2.74,2.19,0.0,0.0
