GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
769.0,447.0,791.0,378.0,780.0,412.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768.0,447.0,798.0,389.0,783.0,418.0,3.14,3.04,0.0,0.0
731.0,427.0,769.0,393.0,750.0,410.0,-1.0,-1.0,0.0,0.0
739.0,400.0,764.0,396.0,751.0,398.0,-1.0,-1.0,0.0,0.0
738.0,402.0,769.0,389.0,753.0,395.0,3.06,3.03,0.0,0.0
743.0,410.0,789.0,387.0,766.0,398.0,-1.0,-1.0,0.0,0.0
734.0,432.0,765.0,392.0,749.0,412.0,-1.0,-1.0,0.0,0.0
731.0,413.0,775.0,377.0,753.0,395.0,3.01,2.98,0.0,0.0
715.0,407.0,775.0,377.0,745.0,392.0,-1.0,-1.0,0.0,0.0
710.0,418.0,760.0,399.0,735.0,408.0,-1.0,-1.0,0.0,0.0
709.0,417.0,773.0,402.0,741.0,409.0,2.94,3.01,0.0,0.0
692.0,392.0,774.0,402.0,733.0,397.0,-1.0,-1.0,0.0,0.0
693.0,392.0,761.0,391.0,727.0,391.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
715.0,421.0,761.0,395.0,738.0,408.0,-1.0,-1.0,0.0,0.0
721.0,402.0,777.0,398.0,749.0,400.0,-1.0,-1.0,0.0,0.0
726.0,416.0,775.0,386.0,750.0,401.0,2.99,2.99,0.0,0.0
753.0,408.0,775.0,386.0,764.0,397.0,-1.0,-1.0,0.0,0.0
736.0,401.0,777.0,383.0,756.0,392.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
722.0,394.0,777.0,382.0,749.0,388.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
705.0,343.0,718.0,364.0,711.0,353.0,2.92,2.98,0.0,0.0
674.0,303.0,691.0,330.0,682.0,316.0,-1.0,-1.0,0.0,0.0
605.0,258.0,603.0,266.0,604.0,262.0,-1.0,-1.0,0.0,0.0
576.0,238.0,566.0,235.0,571.0,236.0,2.88,2.93,0.0,0.0
548.0,232.0,556.0,225.0,552.0,228.0,-1.0,-1.0,0.0,0.0
580.0,271.0,568.0,204.0,574.0,237.0,-1.0,-1.0,0.0,0.0
580.0,271.0,584.0,211.0,582.0,241.0,2.93,2.98,0.0,0.0
582.0,271.0,584.0,211.0,583.0,241.0,-1.0,-1.0,0.0,0.0
553.0,247.0,559.0,245.0,556.0,246.0,-1.0,-1.0,0.0,0.0
550.0,246.0,555.0,243.0,552.0,244.0,2.91,3.04,0.0,0.0
538.0,245.0,559.0,238.0,548.0,241.0,-1.0,-1.0,0.0,0.0
539.0,259.0,574.0,213.0,556.0,236.0,-1.0,-1.0,0.0,0.0
543.0,256.0,573.0,218.0,558.0,237.0,2.99,2.97,0.0,0.0
580.0,269.0,573.0,218.0,576.0,243.0,-1.0,-1.0,0.0,0.0
550.0,243.0,577.0,217.0,563.0,230.0,-1.0,-1.0,0.0,0.0
545.0,240.0,580.0,220.0,562.0,230.0,2.95,2.98,0.0,0.0
545.0,233.0,580.0,220.0,562.0,226.0,-1.0,-1.0,0.0,0.0
547.0,250.0,577.0,228.0,562.0,239.0,-1.0,-1.0,0.0,0.0
549.0,253.0,549.0,253.0,549.0,253.0,2.93,2.93,0.0,0.0
548.0,257.0,577.0,228.0,562.0,242.0,-1.0,-1.0,0.0,0.0
576.0,256.0,582.0,226.0,579.0,241.0,-1.0,-1.0,0.0,0.0
576.0,256.0,584.0,228.0,580.0,242.0,3.02,3.02,0.0,0.0
577.0,255.0,585.0,227.0,581.0,241.0,-1.0,-1.0,0.0,0.0
549.0,249.0,564.0,238.0,556.0,243.0,-1.0,-1.0,0.0,0.0
555.0,230.0,567.0,222.0,561.0,226.0,3.06,2.95,0.0,0.0
588.0,232.0,571.0,220.0,579.0,226.0,-1.0,-1.0,0.0,0.0
561.0,210.0,573.0,230.0,567.0,220.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
561.0,216.0,574.0,232.0,567.0,224.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
562.0,224.0,578.0,238.0,570.0,231.0,3.0,3.02,0.0,0.0
564.0,212.0,572.0,236.0,568.0,224.0,-1.0,-1.0,0.0,0.0
563.0,215.0,576.0,228.0,569.0,221.0,-1.0,-1.0,0.0,0.0
559.0,207.0,597.0,213.0,578.0,210.0,2.97,2.99,0.0,0.0
553.0,215.0,597.0,213.0,575.0,214.0,-1.0,-1.0,0.0,0.0
551.0,219.0,576.0,233.0,563.0,226.0,-1.0,-1.0,0.0,0.0
553.0,226.0,575.0,229.0,564.0,227.0,3.03,2.99,0.0,0.0
549.0,224.0,574.0,231.0,561.0,227.0,-1.0,-1.0,0.0,0.0
581.0,237.0,574.0,230.0,577.0,233.0,-1.0,-1.0,0.0,0.0
581.0,237.0,573.0,236.0,577.0,236.0,3.07,2.96,0.0,0.0
572.0,238.0,575.0,232.0,573.0,235.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
