GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
587.0,462.0,681.0,525.0,634.0,493.0,-1.0,-1.0,0.0,0.0
587.0,464.0,687.0,534.0,637.0,499.0,3.7,3.89,0.0,0.0
714.0,535.0,714.0,535.0,714.0,535.0,-1.0,-1.0,0.0,0.0
590.0,483.0,705.0,526.0,647.0,504.0,-1.0,-1.0,0.0,0.0
591.0,485.0,703.0,525.0,647.0,505.0,3.67,3.88,0.0,0.0
608.0,491.0,699.0,518.0,653.0,504.0,-1.0,-1.0,0.0,0.0
612.0,456.0,714.0,517.0,663.0,486.0,-1.0,-1.0,0.0,0.0
611.0,458.0,711.0,516.0,661.0,487.0,3.71,3.91,0.0,0.0
636.0,457.0,709.0,527.0,672.0,492.0,-1.0,-1.0,0.0,0.0
636.0,457.0,716.0,540.0,676.0,498.0,-1.0,-1.0,0.0,0.0
644.0,485.0,757.0,561.0,700.0,523.0,3.73,3.92,0.0,0.0
701.0,519.0,813.0,588.0,757.0,553.0,-1.0,-1.0,0.0,0.0
759.0,559.0,824.0,603.0,791.0,581.0,-1.0,-1.0,0.0,0.0
775.0,567.0,874.0,609.0,824.0,588.0,3.77,3.89,0.0,0.0
756.0,548.0,868.0,608.0,812.0,578.0,-1.0,-1.0,0.0,0.0
759.0,552.0,875.0,609.0,817.0,580.0,-1.0,-1.0,0.0,0.0
767.0,569.0,854.0,620.0,810.0,594.0,3.73,3.79,0.0,0.0
778.0,591.0,854.0,620.0,816.0,605.0,-1.0,-1.0,0.0,0.0
809.0,579.0,870.0,628.0,839.0,603.0,-1.0,-1.0,0.0,0.0
815.0,569.0,875.0,629.0,845.0,599.0,3.75,3.85,0.0,0.0
796.0,601.0,891.0,632.0,843.0,616.0,-1.0,-1.0,0.0,0.0
795.0,577.0,899.0,631.0,847.0,604.0,-1.0,-1.0,0.0,0.0
797.0,580.0,894.0,633.0,845.0,606.0,3.7,3.87,0.0,0.0
888.0,619.0,888.0,619.0,888.0,619.0,-1.0,-1.0,0.0,0.0
794.0,588.0,885.0,612.0,839.0,600.0,-1.0,-1.0,0.0,0.0
794.0,585.0,888.0,611.0,841.0,598.0,3.68,3.84,0.0,0.0
882.0,620.0,882.0,620.0,882.0,620.0,-1.0,-1.0,0.0,0.0
774.0,582.0,886.0,624.0,830.0,603.0,-1.0,-1.0,0.0,0.0
785.0,548.0,904.0,597.0,844.0,572.0,3.73,3.85,0.0,0.0
825.0,493.0,919.0,540.0,872.0,516.0,-1.0,-1.0,0.0,0.0
857.0,433.0,946.0,470.0,901.0,451.0,-1.0,-1.0,0.0,0.0
890.0,365.0,962.0,414.0,926.0,389.0,3.71,3.81,0.0,0.0
918.0,308.0,975.0,406.0,946.0,357.0,-1.0,-1.0,0.0,0.0
884.0,337.0,987.0,409.0,935.0,373.0,-1.0,-1.0,0.0,0.0
882.0,345.0,995.0,404.0,938.0,374.0,3.69,3.79,0.0,0.0
884.0,338.0,987.0,385.0,935.0,361.0,-1.0,-1.0,0.0,0.0
907.0,261.0,990.0,370.0,948.0,315.0,-1.0,-1.0,0.0,0.0
907.0,261.0,989.0,370.0,948.0,315.0,3.59,3.75,0.0,0.0
927.0,298.0,989.0,375.0,958.0,336.0,-1.0,-1.0,0.0,0.0
924.0,295.0,996.0,378.0,960.0,336.0,-1.0,-1.0,0.0,0.0
928.0,296.0,996.0,376.0,962.0,336.0,3.52,3.67,0.0,0.0
910.0,282.0,1001.0,358.0,955.0,320.0,-1.0,-1.0,0.0,0.0
903.0,310.0,998.0,363.0,950.0,336.0,-1.0,-1.0,0.0,0.0
898.0,307.0,996.0,361.0,947.0,334.0,3.47,3.56,0.0,0.0
890.0,293.0,982.0,327.0,936.0,310.0,-1.0,-1.0,0.0,0.0
1011.0,219.0,1011.0,219.0,1011.0,219.0,-1.0,-1.0,0.0,0.0
909.0,226.0,1004.0,234.0,956.0,230.0,3.37,3.49,0.0,0.0
930.0,238.0,1003.0,226.0,966.0,232.0,-1.0,-1.0,0.0,0.0
1000.0,223.0,1000.0,223.0,1000.0,223.0,-1.0,-1.0,0.0,0.0
937.0,237.0,1000.0,224.0,968.0,230.0,3.28,3.42,0.0,0.0
926.0,223.0,1003.0,227.0,964.0,225.0,-1.0,-1.0,0.0,0.0
1003.0,224.0,1003.0,224.0,1003.0,224.0,-1.0,-1.0,0.0,0.0
927.0,222.0,1001.0,226.0,964.0,224.0,3.21,3.35,0.0,0.0
930.0,195.0,994.0,215.0,962.0,205.0,-1.0,-1.0,0.0,0.0
987.0,217.0,987.0,217.0,987.0,217.0,-1.0,-1.0,0.0,0.0
931.0,189.0,987.0,237.0,959.0,213.0,3.12,3.28,0.0,0.0
931.0,207.0,989.0,238.0,960.0,222.0,-1.0,-1.0,0.0,0.0
996.0,243.0,996.0,243.0,996.0,243.0,-1.0,-1.0,0.0,0.0
923.0,209.0,994.0,236.0,958.0,222.0,3.08,3.19,0.0,0.0
930.0,204.0,994.0,236.0,962.0,220.0,-1.0,-1.0,0.0,0.0
991.0,229.0,991.0,229.0,991.0,229.0,-1.0,-1.0,0.0,0.0
929.0,197.0,987.0,239.0,958.0,218.0,3.05,3.15,0.0,0.0
939.0,201.0,995.0,220.0,967.0,210.0,-1.0,-1.0,0.0,0.0
1010.0,185.0,1010.0,185.0,1010.0,185.0,-1.0,-1.0,0.0,0.0
940.0,198.0,1010.0,185.0,975.0,191.0,2.99,3.12,0.0,0.0
922.0,198.0,1009.0,186.0,965.0,192.0,-1.0,-1.0,0.0,0.0
984.0,235.0,984.0,235.0,984.0,235.0,-1.0,-1.0,0.0,0.0
925.0,193.0,980.0,234.0,952.0,213.0,2.95,3.09,0.0,0.0
884.0,214.0,980.0,234.0,932.0,224.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
781.0,217.0,971.0,219.0,876.0,218.0,2.9,3.02,0.0,0.0
815.0,220.0,815.0,220.0,815.0,220.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762.0,221.0,609.0,205.0,685.0,213.0,2.81,2.98,0.0,0.0
524.0,210.0,578.0,186.0,551.0,198.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
515.0,211.0,575.0,169.0,545.0,190.0,2.82,2.94,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
490.0,206.0,579.0,179.0,534.0,192.0,-1.0,-1.0,0.0,0.0
490.0,206.0,583.0,202.0,536.0,204.0,2.74,2.92,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
526.0,194.0,582.0,199.0,554.0,196.0,-1.0,-1.0,0.0,0.0
520.0,206.0,581.0,194.0,550.0,200.0,2.81,2.93,0.0,0.0
515.0,218.0,573.0,196.0,544.0,207.0,-1.0,-1.0,0.0,0.0
519.0,207.0,582.0,191.0,550.0,199.0,-1.0,-1.0,0.0,0.0
524.0,206.0,581.0,188.0,552.0,197.0,2.75,2.88,0.0,0.0
591.0,186.0,591.0,186.0,591.0,186.0,-1.0,-1.0,0.0,0.0
519.0,211.0,585.0,201.0,552.0,206.0,-1.0,-1.0,0.0,0.0
515.0,208.0,583.0,197.0,549.0,202.0,2.72,2.87,0.0,0.0
517.0,206.0,579.0,197.0,548.0,201.0,-1.0,-1.0,0.0,0.0
512.0,201.0,579.0,197.0,545.0,199.0,-1.0,-1.0,0.0,0.0
513.0,201.0,575.0,195.0,544.0,198.0,2.71,2.85,0.0,0.0
510.0,203.0,593.0,198.0,551.0,200.0,-1.0,-1.0,0.0,0.0
520.0,205.0,586.0,191.0,553.0,198.0,-1.0,-1.0,0.0,0.0
528.0,208.0,586.0,197.0,557.0,202.0,2.76,2.82,0.0,0.0
521.0,206.0,594.0,214.0,557.0,210.0,-1.0,-1.0,0.0,0.0
515.0,206.0,571.0,209.0,543.0,207.0,-1.0,-1.0,0.0,0.0
517.0,207.0,593.0,221.0,555.0,214.0,2.7,2.82,0.0,0.0
574.0,205.0,574.0,205.0,574.0,205.0,-1.0,-1.0,0.0,0.0
531.0,208.0,583.0,223.0,557.0,215.0,-1.0,-1.0,0.0,0.0
528.0,204.0,583.0,222.0,555.0,213.0,2.72,2.79,0.0,0.0
588.0,231.0,588.0,231.0,588.0,231.0,-1.0,-1.0,0.0,0.0
542.0,192.0,594.0,227.0,568.0,209.0,-1.0,-1.0,0.0,0.0
537.0,194.0,595.0,232.0,566.0,213.0,2.77,2.78,0.0,0.0
529.0,203.0,597.0,235.0,563.0,219.0,-1.0,-1.0,0.0,0.0
529.0,213.0,588.0,231.0,558.0,222.0,-1.0,-1.0,0.0,0.0
526.0,208.0,591.0,236.0,558.0,222.0,2.81,2.83,0.0,0.0
601.0,242.0,601.0,242.0,601.0,242.0,-1.0,-1.0,0.0,0.0
516.0,195.0,601.0,242.0,558.0,218.0,-1.0,-1.0,0.0,0.0
494.0,185.0,560.0,215.0,527.0,200.0,2.75,2.78,0.0,0.0
510.0,187.0,510.0,187.0,510.0,187.0,-1.0,-1.0,0.0,0.0
471.0,157.0,505.0,184.0,488.0,170.0,-1.0,-1.0,0.0,0.0
453.0,140.0,494.0,181.0,473.0,160.0,2.77,2.84,0.0,0.0
489.0,170.0,489.0,170.0,489.0,170.0,-1.0,-1.0,0.0,0.0
458.0,135.0,477.0,173.0,467.0,154.0,-1.0,-1.0,0.0,0.0
454.0,142.0,486.0,162.0,470.0,152.0,2.78,2.86,0.0,0.0
435.0,170.0,482.0,164.0,458.0,167.0,-1.0,-1.0,0.0,0.0
437.0,173.0,481.0,165.0,459.0,169.0,-1.0,-1.0,0.0,0.0
441.0,175.0,474.0,157.0,457.0,166.0,2.82,2.82,0.0,0.0
481.0,180.0,481.0,180.0,481.0,180.0,-1.0,-1.0,0.0,0.0
434.0,172.0,478.0,156.0,456.0,164.0,-1.0,-1.0,0.0,0.0
483.0,157.0,483.0,157.0,483.0,157.0,2.85,2.85,0.0,0.0
473.0,146.0,473.0,146.0,473.0,146.0,-1.0,-1.0,0.0,0.0
448.0,133.0,473.0,146.0,460.0,139.0,-1.0,-1.0,0.0,0.0
473.0,150.0,473.0,150.0,473.0,150.0,2.88,2.88,0.0,0.0
408.0,154.0,475.0,152.0,441.0,153.0,-1.0,-1.0,0.0,0.0
427.0,165.0,479.0,158.0,453.0,161.0,-1.0,-1.0,0.0,0.0
476.0,155.0,476.0,155.0,476.0,155.0,2.9,2.9,0.0,0.0
445.0,171.0,469.0,140.0,457.0,155.0,-1.0,-1.0,0.0,0.0
435.0,163.0,482.0,143.0,458.0,153.0,-1.0,-1.0,0.0,0.0
447.0,162.0,469.0,146.0,458.0,154.0,2.83,2.96,0.0,0.0
475.0,146.0,475.0,146.0,475.0,146.0,-1.0,-1.0,0.0,0.0
437.0,171.0,462.0,141.0,449.0,156.0,-1.0,-1.0,0.0,0.0
438.0,166.0,464.0,139.0,451.0,152.0,2.9,2.92,0.0,0.0
440.0,141.0,469.0,139.0,454.0,140.0,-1.0,-1.0,0.0,0.0
452.0,147.0,468.0,142.0,460.0,144.0,-1.0,-1.0,0.0,0.0
456.0,153.0,473.0,140.0,464.0,146.0,2.84,2.96,0.0,0.0
