GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
821.0,438.0,924.0,550.0,872.0,494.0,-1.0,-1.0,0.0,0.0
836.0,443.0,899.0,555.0,867.0,499.0,-1.0,-1.0,0.0,0.0
826.0,387.0,898.0,557.0,862.0,472.0,3.92,4.12,0.0,0.0
839.0,431.0,910.0,556.0,874.0,493.0,-1.0,-1.0,0.0,0.0
825.0,373.0,922.0,563.0,873.0,468.0,-1.0,-1.0,0.0,0.0
825.0,372.0,934.0,560.0,879.0,466.0,3.96,4.11,0.0,0.0
823.0,361.0,923.0,551.0,873.0,456.0,-1.0,-1.0,0.0,0.0
833.0,404.0,931.0,544.0,882.0,474.0,-1.0,-1.0,0.0,0.0
826.0,419.0,928.0,543.0,877.0,481.0,4.12,4.11,0.0,0.0
838.0,419.0,925.0,552.0,881.0,485.0,-1.0,-1.0,0.0,0.0
837.0,425.0,894.0,572.0,865.0,498.0,-1.0,-1.0,0.0,0.0
837.0,424.0,923.0,546.0,880.0,485.0,4.12,4.16,0.0,0.0
835.0,433.0,928.0,551.0,881.0,492.0,-1.0,-1.0,0.0,0.0
844.0,396.0,918.0,561.0,881.0,478.0,-1.0,-1.0,0.0,0.0
843.0,400.0,917.0,564.0,880.0,482.0,4.16,4.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836.0,428.0,932.0,561.0,884.0,494.0,-1.0,-1.0,0.0,0.0
840.0,431.0,940.0,553.0,890.0,492.0,4.15,4.18,0.0,0.0
848.0,449.0,935.0,534.0,891.0,491.0,-1.0,-1.0,0.0,0.0
848.0,457.0,923.0,542.0,885.0,499.0,-1.0,-1.0,0.0,0.0
849.0,458.0,917.0,548.0,883.0,503.0,4.14,4.23,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,405.0,938.0,534.0,870.0,469.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794.0,399.0,924.0,535.0,859.0,467.0,-1.0,-1.0,0.0,0.0
713.0,353.0,854.0,523.0,783.0,438.0,-1.0,-1.0,0.0,0.0
713.0,353.0,809.0,446.0,761.0,399.0,4.1,4.24,0.0,0.0
625.0,309.0,736.0,386.0,680.0,347.0,-1.0,-1.0,0.0,0.0
625.0,309.0,708.0,356.0,666.0,332.0,-1.0,-1.0,0.0,0.0
623.0,311.0,698.0,354.0,660.0,332.0,4.08,4.25,0.0,0.0
639.0,324.0,689.0,403.0,664.0,363.0,-1.0,-1.0,0.0,0.0
639.0,324.0,716.0,382.0,677.0,353.0,-1.0,-1.0,0.0,0.0
621.0,294.0,690.0,395.0,655.0,344.0,4.15,4.21,0.0,0.0
601.0,293.0,683.0,403.0,642.0,348.0,-1.0,-1.0,0.0,0.0
605.0,321.0,683.0,403.0,644.0,362.0,-1.0,-1.0,0.0,0.0
606.0,321.0,681.0,409.0,643.0,365.0,4.12,4.16,0.0,0.0
624.0,312.0,723.0,332.0,673.0,322.0,-1.0,-1.0,0.0,0.0
617.0,276.0,726.0,338.0,671.0,307.0,-1.0,-1.0,0.0,0.0
611.0,268.0,728.0,335.0,669.0,301.0,4.05,4.1,0.0,0.0
585.0,263.0,712.0,363.0,648.0,313.0,-1.0,-1.0,0.0,0.0
584.0,279.0,717.0,362.0,650.0,320.0,-1.0,-1.0,0.0,0.0
583.0,275.0,716.0,363.0,649.0,319.0,4.05,4.01,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
583.0,254.0,705.0,366.0,644.0,310.0,-1.0,-1.0,0.0,0.0
579.0,251.0,703.0,370.0,641.0,310.0,3.95,3.93,0.0,0.0
570.0,251.0,714.0,376.0,642.0,313.0,-1.0,-1.0,0.0,0.0
574.0,262.0,708.0,377.0,641.0,319.0,-1.0,-1.0,0.0,0.0
574.0,260.0,704.0,379.0,639.0,319.0,3.83,3.85,0.0,0.0
567.0,259.0,706.0,383.0,636.0,321.0,-1.0,-1.0,0.0,0.0
570.0,248.0,724.0,383.0,647.0,315.0,-1.0,-1.0,0.0,0.0
558.0,263.0,731.0,386.0,644.0,324.0,3.74,3.77,0.0,0.0
584.0,266.0,733.0,383.0,658.0,324.0,-1.0,-1.0,0.0,0.0
599.0,272.0,727.0,380.0,663.0,326.0,-1.0,-1.0,0.0,0.0
599.0,272.0,729.0,379.0,664.0,325.0,3.73,3.7,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
588.0,247.0,725.0,378.0,656.0,312.0,-1.0,-1.0,0.0,0.0
590.0,251.0,726.0,379.0,658.0,315.0,3.63,3.62,0.0,0.0
582.0,248.0,723.0,381.0,652.0,314.0,-1.0,-1.0,0.0,0.0
586.0,248.0,721.0,382.0,653.0,315.0,-1.0,-1.0,0.0,0.0
587.0,247.0,719.0,382.0,653.0,314.0,3.56,3.6,0.0,0.0
560.0,242.0,715.0,386.0,637.0,314.0,-1.0,-1.0,0.0,0.0
528.0,240.0,675.0,418.0,601.0,329.0,-1.0,-1.0,0.0,0.0
455.0,169.0,679.0,341.0,567.0,255.0,3.52,3.53,0.0,0.0
455.0,169.0,640.0,299.0,547.0,234.0,-1.0,-1.0,0.0,0.0
449.0,207.0,587.0,270.0,518.0,238.0,-1.0,-1.0,0.0,0.0
453.0,213.0,581.0,257.0,517.0,235.0,3.43,3.43,0.0,0.0
480.0,230.0,594.0,257.0,537.0,243.0,-1.0,-1.0,0.0,0.0
448.0,173.0,605.0,258.0,526.0,215.0,-1.0,-1.0,0.0,0.0
501.0,250.0,606.0,255.0,553.0,252.0,3.4,3.41,0.0,0.0
466.0,235.0,466.0,235.0,466.0,235.0,-1.0,-1.0,0.0,0.0
468.0,231.0,598.0,249.0,533.0,240.0,-1.0,-1.0,0.0,0.0
469.0,229.0,595.0,250.0,532.0,239.0,3.35,3.38,0.0,0.0
504.0,241.0,504.0,241.0,504.0,241.0,-1.0,-1.0,0.0,0.0
495.0,235.0,610.0,290.0,552.0,262.0,-1.0,-1.0,0.0,0.0
495.0,233.0,610.0,287.0,552.0,260.0,3.32,3.32,0.0,0.0
483.0,228.0,483.0,228.0,483.0,228.0,-1.0,-1.0,0.0,0.0
481.0,238.0,596.0,280.0,538.0,259.0,-1.0,-1.0,0.0,0.0
483.0,241.0,596.0,284.0,539.0,262.0,3.24,3.3,0.0,0.0
483.0,240.0,483.0,240.0,483.0,240.0,-1.0,-1.0,0.0,0.0
488.0,235.0,618.0,278.0,553.0,256.0,-1.0,-1.0,0.0,0.0
483.0,232.0,619.0,273.0,551.0,252.0,3.21,3.2,0.0,0.0
475.0,229.0,475.0,229.0,475.0,229.0,-1.0,-1.0,0.0,0.0
472.0,229.0,620.0,277.0,546.0,253.0,-1.0,-1.0,0.0,0.0
471.0,225.0,620.0,273.0,545.0,249.0,3.2,3.19,0.0,0.0
476.0,226.0,476.0,226.0,476.0,226.0,-1.0,-1.0,0.0,0.0
483.0,224.0,619.0,282.0,551.0,253.0,-1.0,-1.0,0.0,0.0
478.0,217.0,627.0,287.0,552.0,252.0,3.17,3.16,0.0,0.0
480.0,219.0,614.0,283.0,547.0,251.0,-1.0,-1.0,0.0,0.0
475.0,226.0,617.0,276.0,546.0,251.0,-1.0,-1.0,0.0,0.0
472.0,225.0,608.0,276.0,540.0,250.0,3.15,3.13,0.0,0.0
476.0,223.0,592.0,266.0,534.0,244.0,-1.0,-1.0,0.0,0.0
469.0,211.0,566.0,261.0,517.0,236.0,-1.0,-1.0,0.0,0.0
472.0,207.0,560.0,255.0,516.0,231.0,3.11,3.09,0.0,0.0
458.0,189.0,458.0,189.0,458.0,189.0,-1.0,-1.0,0.0,0.0
460.0,194.0,552.0,251.0,506.0,222.0,-1.0,-1.0,0.0,0.0
463.0,198.0,557.0,229.0,510.0,213.0,3.15,2.96,0.0,0.0
449.0,196.0,449.0,196.0,449.0,196.0,-1.0,-1.0,0.0,0.0
461.0,198.0,571.0,262.0,516.0,230.0,-1.0,-1.0,0.0,0.0
464.0,203.0,577.0,269.0,520.0,236.0,3.09,2.98,0.0,0.0
482.0,202.0,482.0,202.0,482.0,202.0,-1.0,-1.0,0.0,0.0
475.0,206.0,574.0,264.0,524.0,235.0,-1.0,-1.0,0.0,0.0
551.0,236.0,551.0,236.0,551.0,236.0,2.53,2.53,0.0,0.0
468.0,215.0,533.0,222.0,500.0,218.0,-1.0,-1.0,0.0,0.0
459.0,209.0,529.0,225.0,494.0,217.0,-1.0,-1.0,0.0,0.0
551.0,246.0,551.0,246.0,551.0,246.0,2.88,2.88,0.0,0.0
466.0,189.0,466.0,189.0,466.0,189.0,-1.0,-1.0,0.0,0.0
515.0,197.0,565.0,240.0,540.0,218.0,-1.0,-1.0,0.0,0.0
537.0,197.0,620.0,255.0,578.0,226.0,3.09,3.01,0.0,0.0
564.0,170.0,709.0,308.0,636.0,239.0,-1.0,-1.0,0.0,0.0
693.0,219.0,855.0,369.0,774.0,294.0,-1.0,-1.0,0.0,0.0
844.0,283.0,960.0,424.0,902.0,353.0,3.02,2.94,0.0,0.0
948.0,305.0,948.0,305.0,948.0,305.0,-1.0,-1.0,0.0,0.0
989.0,333.0,989.0,460.0,989.0,396.0,-1.0,-1.0,0.0,0.0
999.0,324.0,996.0,459.0,997.0,391.0,2.92,2.93,0.0,0.0
997.0,334.0,997.0,334.0,997.0,334.0,-1.0,-1.0,0.0,0.0
1001.0,330.0,1067.0,495.0,1034.0,412.0,-1.0,-1.0,0.0,0.0
1002.0,335.0,1069.0,502.0,1035.0,418.0,2.98,2.91,0.0,0.0
997.0,337.0,1112.0,470.0,1054.0,403.0,-1.0,-1.0,0.0,0.0
1005.0,336.0,1110.0,495.0,1057.0,415.0,-1.0,-1.0,0.0,0.0
1006.0,328.0,1121.0,489.0,1063.0,408.0,2.96,2.88,0.0,0.0
1000.0,318.0,1123.0,489.0,1061.0,403.0,-1.0,-1.0,0.0,0.0
1000.0,318.0,1126.0,485.0,1063.0,401.0,-1.0,-1.0,0.0,0.0
1023.0,318.0,1132.0,481.0,1077.0,399.0,3.01,2.92,0.0,0.0
1023.0,307.0,1166.0,440.0,1094.0,373.0,-1.0,-1.0,0.0,0.0
1021.0,303.0,1146.0,421.0,1083.0,362.0,-1.0,-1.0,0.0,0.0
1018.0,306.0,1146.0,421.0,1082.0,363.0,3.0,2.95,0.0,0.0
1019.0,305.0,1019.0,305.0,1019.0,305.0,-1.0,-1.0,0.0,0.0
1019.0,300.0,1146.0,445.0,1082.0,372.0,-1.0,-1.0,0.0,0.0
1026.0,298.0,1147.0,444.0,1086.0,371.0,3.0,3.02,0.0,0.0
1007.0,298.0,1007.0,298.0,1007.0,298.0,-1.0,-1.0,0.0,0.0
1008.0,304.0,1133.0,443.0,1070.0,373.0,-1.0,-1.0,0.0,0.0
1007.0,308.0,1139.0,439.0,1073.0,373.0,3.02,3.0,0.0,0.0
1012.0,308.0,1101.0,489.0,1056.0,398.0,-1.0,-1.0,0.0,0.0
1011.0,310.0,1101.0,489.0,1056.0,399.0,-1.0,-1.0,0.0,0.0
1016.0,315.0,1089.0,485.0,1052.0,400.0,3.02,3.0,0.0,0.0
1002.0,308.0,1125.0,452.0,1063.0,380.0,-1.0,-1.0,0.0,0.0
1000.0,303.0,1102.0,471.0,1051.0,387.0,-1.0,-1.0,0.0,0.0
1009.0,299.0,1130.0,453.0,1069.0,376.0,2.99,3.05,0.0,0.0
1015.0,293.0,1133.0,432.0,1074.0,362.0,-1.0,-1.0,0.0,0.0
1018.0,298.0,1129.0,434.0,1073.0,366.0,-1.0,-1.0,0.0,0.0
1012.0,298.0,1131.0,429.0,1071.0,363.0,3.01,3.05,0.0,0.0
1015.0,298.0,1135.0,424.0,1075.0,361.0,-1.0,-1.0,0.0,0.0
1025.0,298.0,1138.0,425.0,1081.0,361.0,-1.0,-1.0,0.0,0.0
1136.0,426.0,1136.0,426.0,1136.0,426.0,3.06,3.06,0.0,0.0
1028.0,298.0,1136.0,436.0,1082.0,367.0,-1.0,-1.0,0.0,0.0
1029.0,302.0,1140.0,472.0,1084.0,387.0,-1.0,-1.0,0.0,0.0
1062.0,324.0,1191.0,507.0,1126.0,415.0,3.06,3.08,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1091.0,365.0,1217.0,522.0,1154.0,443.0,-1.0,-1.0,0.0,0.0
1186.0,447.0,1217.0,518.0,1201.0,482.0,3.06,3.05,0.0,0.0
1164.0,433.0,1244.0,589.0,1204.0,511.0,-1.0,-1.0,0.0,0.0
1158.0,424.0,1238.0,592.0,1198.0,508.0,-1.0,-1.0,0.0,0.0
1155.0,433.0,1209.0,594.0,1182.0,513.0,3.12,3.08,0.0,0.0
1152.0,428.0,1248.0,587.0,1200.0,507.0,-1.0,-1.0,0.0,0.0
1151.0,437.0,1219.0,585.0,1185.0,511.0,-1.0,-1.0,0.0,0.0
1178.0,467.0,1223.0,590.0,1200.0,528.0,3.13,3.09,0.0,0.0
1162.0,448.0,1246.0,594.0,1204.0,521.0,-1.0,-1.0,0.0,0.0
1155.0,454.0,1245.0,587.0,1200.0,520.0,-1.0,-1.0,0.0,0.0
1151.0,454.0,1242.0,590.0,1196.0,522.0,3.13,3.1,0.0,0.0
1173.0,470.0,1209.0,605.0,1191.0,537.0,-1.0,-1.0,0.0,0.0
1175.0,466.0,1209.0,605.0,1192.0,535.0,-1.0,-1.0,0.0,0.0
1178.0,471.0,1214.0,604.0,1196.0,537.0,3.15,3.12,0.0,0.0
1171.0,477.0,1270.0,576.0,1220.0,526.0,-1.0,-1.0,0.0,0.0
1173.0,477.0,1270.0,575.0,1221.0,526.0,-1.0,-1.0,0.0,0.0
1166.0,435.0,1268.0,580.0,1217.0,507.0,3.09,3.14,0.0,0.0
1158.0,434.0,1250.0,607.0,1204.0,520.0,-1.0,-1.0,0.0,0.0
1250.0,607.0,1250.0,607.0,1250.0,607.0,-1.0,-1.0,0.0,0.0
1164.0,474.0,1250.0,603.0,1207.0,538.0,3.17,3.14,0.0,0.0
1155.0,472.0,1247.0,589.0,1201.0,530.0,-1.0,-1.0,0.0,0.0
1246.0,585.0,1246.0,585.0,1246.0,585.0,-1.0,-1.0,0.0,0.0
1148.0,474.0,1254.0,582.0,1201.0,528.0,3.21,3.14,0.0,0.0
