GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
732.0,399.0,732.0,399.0,732.0,399.0,4.04,4.04,0.0,0.0
723.0,405.0,764.0,396.0,743.0,400.0,-1.0,-1.0,0.0,0.0
723.0,379.0,749.0,411.0,736.0,395.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
737.0,376.0,757.0,421.0,747.0,398.0,-1.0,-1.0,0.0,0.0
747.0,371.0,761.0,416.0,754.0,393.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
740.0,372.0,748.0,394.0,744.0,383.0,-1.0,-1.0,0.0,0.0
726.0,408.0,752.0,386.0,739.0,397.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
730.0,404.0,751.0,382.0,740.0,393.0,-1.0,-1.0,0.0,0.0
724.0,408.0,744.0,398.0,734.0,403.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
728.0,410.0,760.0,418.0,744.0,414.0,-1.0,-1.0,0.0,0.0
741.0,396.0,754.0,439.0,747.0,417.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
767.0,398.0,776.0,431.0,771.0,414.0,-1.0,-1.0,0.0,0.0
785.0,403.0,810.0,421.0,797.0,412.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790.0,427.0,806.0,418.0,798.0,422.0,-1.0,-1.0,0.0,0.0
793.0,403.0,806.0,411.0,799.0,407.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
810.0,396.0,794.0,409.0,802.0,402.0,-1.0,-1.0,0.0,0.0
801.0,422.0,786.0,414.0,793.0,418.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
784.0,406.0,798.0,410.0,791.0,408.0,-1.0,-1.0,0.0,0.0
788.0,396.0,825.0,391.0,806.0,393.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
795.0,420.0,817.0,409.0,806.0,414.0,-1.0,-1.0,0.0,0.0
788.0,424.0,791.0,432.0,789.0,428.0,-1.0,-1.0,0.0,0.0
791.0,432.0,791.0,432.0,791.0,432.0,4.78,4.78,0.0,0.0
791.0,423.0,813.0,448.0,802.0,435.0,-1.0,-1.0,0.0,0.0
796.0,421.0,823.0,431.0,809.0,426.0,-1.0,-1.0,0.0,0.0
823.0,431.0,823.0,431.0,823.0,431.0,5.22,5.22,0.0,0.0
