GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609.0,390.0,609.0,390.0,609.0,390.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
681.0,313.0,681.0,313.0,681.0,313.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
606.0,329.0,588.0,380.0,597.0,354.0,-1.0,-1.0,0.0,0.0
580.0,376.0,580.0,376.0,580.0,376.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,262.0,591.0,386.0,575.0,324.0,-1.0,-1.0,0.0,0.0
595.0,379.0,595.0,379.0,595.0,379.0,-1.0,-1.0,0.0,0.0
589.0,347.0,589.0,347.0,589.0,347.0,3.87,3.87,0.0,0.0
574.0,336.0,589.0,347.0,581.0,341.0,-1.0,-1.0,0.0,0.0
585.0,353.0,585.0,353.0,585.0,353.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
602.0,398.0,582.0,367.0,592.0,382.0,-1.0,-1.0,0.0,0.0
579.0,374.0,579.0,374.0,579.0,374.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
586.0,211.0,575.0,393.0,580.0,302.0,-1.0,-1.0,0.0,0.0
585.0,388.0,585.0,388.0,585.0,388.0,-1.0,-1.0,0.0,0.0
588.0,375.0,588.0,375.0,588.0,375.0,3.89,3.89,0.0,0.0
597.0,257.0,591.0,360.0,594.0,308.0,-1.0,-1.0,0.0,0.0
597.0,356.0,597.0,356.0,597.0,356.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
580.0,386.0,596.0,350.0,588.0,368.0,-1.0,-1.0,0.0,0.0
590.0,349.0,590.0,349.0,590.0,349.0,-1.0,-1.0,0.0,0.0
502.0,318.0,502.0,318.0,502.0,318.0,3.96,3.96,0.0,0.0
250.0,212.0,371.0,262.0,310.0,237.0,-1.0,-1.0,0.0,0.0
218.0,169.0,218.0,169.0,218.0,169.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199.0,262.0,259.0,233.0,229.0,247.0,-1.0,-1.0,0.0,0.0
265.0,235.0,265.0,235.0,265.0,235.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244.0,223.0,205.0,204.0,224.0,213.0,-1.0,-1.0,0.0,0.0
186.0,225.0,186.0,225.0,186.0,225.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
251.0,295.0,193.0,216.0,222.0,255.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193.0,216.0,193.0,216.0,193.0,216.0,3.14,3.14,0.0,0.0
258.0,197.0,191.0,188.0,224.0,192.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
242.0,222.0,184.0,183.0,213.0,202.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
256.0,267.0,194.0,195.0,225.0,231.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
