GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
523.0,463.0,510.0,471.0,516.0,467.0,-1.0,-1.0,0.0,0.0
524.0,469.0,519.0,453.0,521.0,461.0,2.88,2.66,0.0,0.0
530.0,471.0,517.0,466.0,523.0,468.0,-1.0,-1.0,0.0,0.0
527.0,468.0,512.0,468.0,519.0,468.0,-1.0,-1.0,0.0,0.0
529.0,470.0,511.0,468.0,520.0,469.0,2.93,2.66,0.0,0.0
533.0,475.0,517.0,465.0,525.0,470.0,-1.0,-1.0,0.0,0.0
532.0,474.0,510.0,460.0,521.0,467.0,-1.0,-1.0,0.0,0.0
532.0,477.0,514.0,463.0,523.0,470.0,2.91,2.66,0.0,0.0
536.0,473.0,514.0,463.0,525.0,468.0,-1.0,-1.0,0.0,0.0
536.0,473.0,515.0,459.0,525.0,466.0,-1.0,-1.0,0.0,0.0
543.0,472.0,513.0,453.0,528.0,462.0,2.94,2.64,0.0,0.0
538.0,469.0,522.0,456.0,530.0,462.0,-1.0,-1.0,0.0,0.0
538.0,469.0,518.0,460.0,528.0,464.0,-1.0,-1.0,0.0,0.0
530.0,461.0,523.0,468.0,526.0,464.0,2.91,2.7,0.0,0.0
531.0,466.0,515.0,458.0,523.0,462.0,-1.0,-1.0,0.0,0.0
529.0,447.0,510.0,470.0,519.0,458.0,-1.0,-1.0,0.0,0.0
537.0,471.0,508.0,461.0,522.0,466.0,2.91,2.67,0.0,0.0
534.0,473.0,517.0,454.0,525.0,463.0,-1.0,-1.0,0.0,0.0
534.0,473.0,524.0,462.0,529.0,467.0,-1.0,-1.0,0.0,0.0
526.0,442.0,522.0,462.0,524.0,452.0,2.91,2.6,0.0,0.0
528.0,440.0,506.0,448.0,517.0,444.0,-1.0,-1.0,0.0,0.0
526.0,451.0,495.0,449.0,510.0,450.0,-1.0,-1.0,0.0,0.0
529.0,452.0,501.0,446.0,515.0,449.0,2.88,2.65,0.0,0.0
529.0,454.0,518.0,435.0,523.0,444.0,-1.0,-1.0,0.0,0.0
531.0,454.0,526.0,450.0,528.0,452.0,-1.0,-1.0,0.0,0.0
531.0,457.0,510.0,491.0,520.0,474.0,2.9,2.66,0.0,0.0
532.0,457.0,514.0,491.0,523.0,474.0,-1.0,-1.0,0.0,0.0
523.0,459.0,510.0,480.0,516.0,469.0,-1.0,-1.0,0.0,0.0
525.0,458.0,510.0,475.0,517.0,466.0,2.9,2.69,0.0,0.0
525.0,458.0,502.0,466.0,513.0,462.0,-1.0,-1.0,0.0,0.0
537.0,457.0,510.0,464.0,523.0,460.0,-1.0,-1.0,0.0,0.0
539.0,455.0,502.0,453.0,520.0,454.0,2.92,2.67,0.0,0.0
534.0,451.0,505.0,462.0,519.0,456.0,-1.0,-1.0,0.0,0.0
537.0,468.0,503.0,454.0,520.0,461.0,-1.0,-1.0,0.0,0.0
530.0,473.0,508.0,465.0,519.0,469.0,2.9,2.71,0.0,0.0
534.0,476.0,511.0,473.0,522.0,474.0,-1.0,-1.0,0.0,0.0
514.0,465.0,511.0,473.0,512.0,469.0,-1.0,-1.0,0.0,0.0
533.0,465.0,517.0,463.0,525.0,464.0,2.91,2.68,0.0,0.0
535.0,471.0,508.0,449.0,521.0,460.0,-1.0,-1.0,0.0,0.0
537.0,461.0,511.0,460.0,524.0,460.0,-1.0,-1.0,0.0,0.0
535.0,463.0,531.0,439.0,533.0,451.0,2.93,2.65,0.0,0.0
527.0,461.0,531.0,439.0,529.0,450.0,-1.0,-1.0,0.0,0.0
528.0,460.0,533.0,457.0,530.0,458.0,-1.0,-1.0,0.0,0.0
531.0,467.0,530.0,460.0,530.0,463.0,2.9,2.71,0.0,0.0
527.0,467.0,523.0,455.0,525.0,461.0,-1.0,-1.0,0.0,0.0
522.0,475.0,522.0,454.0,522.0,464.0,-1.0,-1.0,0.0,0.0
522.0,475.0,512.0,475.0,517.0,475.0,2.91,2.75,0.0,0.0
518.0,475.0,509.0,472.0,513.0,473.0,-1.0,-1.0,0.0,0.0
514.0,465.0,513.0,470.0,513.0,467.0,-1.0,-1.0,0.0,0.0
521.0,460.0,509.0,462.0,515.0,461.0,2.91,2.72,0.0,0.0
538.0,455.0,504.0,458.0,521.0,456.0,-1.0,-1.0,0.0,0.0
541.0,452.0,508.0,450.0,524.0,451.0,-1.0,-1.0,0.0,0.0
536.0,459.0,509.0,452.0,522.0,455.0,2.91,2.7,0.0,0.0
531.0,456.0,517.0,456.0,524.0,456.0,-1.0,-1.0,0.0,0.0
530.0,465.0,509.0,456.0,519.0,460.0,-1.0,-1.0,0.0,0.0
531.0,461.0,503.0,472.0,517.0,466.0,2.86,2.66,0.0,0.0
522.0,458.0,503.0,481.0,512.0,469.0,-1.0,-1.0,0.0,0.0
523.0,455.0,507.0,474.0,515.0,464.0,-1.0,-1.0,0.0,0.0
518.0,449.0,512.0,439.0,515.0,444.0,2.86,2.66,0.0,0.0
527.0,464.0,500.0,451.0,513.0,457.0,-1.0,-1.0,0.0,0.0
526.0,467.0,505.0,448.0,515.0,457.0,-1.0,-1.0,0.0,0.0
522.0,474.0,512.0,459.0,517.0,466.0,2.85,2.72,0.0,0.0
521.0,477.0,517.0,471.0,519.0,474.0,-1.0,-1.0,0.0,0.0
527.0,477.0,505.0,490.0,516.0,483.0,-1.0,-1.0,0.0,0.0
541.0,476.0,500.0,490.0,520.0,483.0,2.87,2.64,0.0,0.0
507.0,476.0,507.0,476.0,507.0,476.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
584.0,506.0,584.0,506.0,584.0,506.0,2.49,2.49,0.0,0.0
576.0,513.0,576.0,513.0,576.0,513.0,-1.0,-1.0,0.0,0.0
577.0,513.0,577.0,513.0,577.0,513.0,-1.0,-1.0,0.0,0.0
585.0,440.0,594.0,435.0,589.0,437.0,2.84,2.61,0.0,0.0
590.0,459.0,586.0,441.0,588.0,450.0,-1.0,-1.0,0.0,0.0
588.0,468.0,590.0,442.0,589.0,455.0,-1.0,-1.0,0.0,0.0
587.0,469.0,600.0,445.0,593.0,457.0,2.84,2.62,0.0,0.0
586.0,472.0,600.0,445.0,593.0,458.0,-1.0,-1.0,0.0,0.0
588.0,442.0,583.0,449.0,585.0,445.0,-1.0,-1.0,0.0,0.0
590.0,444.0,585.0,446.0,587.0,445.0,2.84,2.62,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
596.0,460.0,563.0,459.0,579.0,459.0,-1.0,-1.0,0.0,0.0
595.0,455.0,563.0,459.0,579.0,457.0,2.88,2.65,0.0,0.0
596.0,458.0,564.0,461.0,580.0,459.0,-1.0,-1.0,0.0,0.0
589.0,444.0,598.0,441.0,593.0,442.0,-1.0,-1.0,0.0,0.0
592.0,452.0,600.0,436.0,596.0,444.0,2.89,2.64,0.0,0.0
590.0,454.0,600.0,436.0,595.0,445.0,-1.0,-1.0,0.0,0.0
590.0,455.0,581.0,451.0,585.0,453.0,-1.0,-1.0,0.0,0.0
586.0,456.0,583.0,450.0,584.0,453.0,2.87,2.61,0.0,0.0
588.0,458.0,581.0,440.0,584.0,449.0,-1.0,-1.0,0.0,0.0
589.0,458.0,580.0,429.0,584.0,443.0,-1.0,-1.0,0.0,0.0
588.0,452.0,581.0,432.0,584.0,442.0,2.87,2.59,0.0,0.0
593.0,444.0,590.0,438.0,591.0,441.0,-1.0,-1.0,0.0,0.0
611.0,470.0,601.0,435.0,606.0,452.0,-1.0,-1.0,0.0,0.0
600.0,464.0,600.0,440.0,600.0,452.0,2.9,2.68,0.0,0.0
595.0,464.0,603.0,445.0,599.0,454.0,-1.0,-1.0,0.0,0.0
596.0,463.0,600.0,455.0,598.0,459.0,-1.0,-1.0,0.0,0.0
593.0,458.0,599.0,446.0,596.0,452.0,2.89,2.63,0.0,0.0
591.0,461.0,595.0,440.0,593.0,450.0,-1.0,-1.0,0.0,0.0
588.0,452.0,591.0,442.0,589.0,447.0,-1.0,-1.0,0.0,0.0
595.0,455.0,591.0,446.0,593.0,450.0,2.89,2.63,0.0,0.0
602.0,454.0,585.0,440.0,593.0,447.0,-1.0,-1.0,0.0,0.0
601.0,454.0,583.0,429.0,592.0,441.0,-1.0,-1.0,0.0,0.0
597.0,436.0,581.0,423.0,589.0,429.0,2.88,2.64,0.0,0.0
595.0,438.0,592.0,419.0,593.0,428.0,-1.0,-1.0,0.0,0.0
594.0,435.0,598.0,419.0,596.0,427.0,-1.0,-1.0,0.0,0.0
593.0,453.0,599.0,449.0,596.0,451.0,2.86,2.66,0.0,0.0
593.0,445.0,596.0,442.0,594.0,443.0,-1.0,-1.0,0.0,0.0
606.0,473.0,600.0,447.0,603.0,460.0,-1.0,-1.0,0.0,0.0
606.0,473.0,600.0,443.0,603.0,458.0,2.88,2.67,0.0,0.0
593.0,459.0,595.0,436.0,594.0,447.0,-1.0,-1.0,0.0,0.0
591.0,451.0,599.0,439.0,595.0,445.0,-1.0,-1.0,0.0,0.0
595.0,451.0,602.0,438.0,598.0,444.0,2.94,2.65,0.0,0.0
597.0,449.0,594.0,438.0,595.0,443.0,-1.0,-1.0,0.0,0.0
597.0,455.0,594.0,431.0,595.0,443.0,-1.0,-1.0,0.0,0.0
592.0,444.0,591.0,434.0,591.0,439.0,2.92,2.72,0.0,0.0
590.0,445.0,592.0,436.0,591.0,440.0,-1.0,-1.0,0.0,0.0
591.0,445.0,592.0,445.0,591.0,445.0,-1.0,-1.0,0.0,0.0
591.0,435.0,603.0,430.0,597.0,432.0,2.9,2.63,0.0,0.0
591.0,443.0,602.0,430.0,596.0,436.0,-1.0,-1.0,0.0,0.0
589.0,443.0,591.0,427.0,590.0,435.0,-1.0,-1.0,0.0,0.0
590.0,443.0,595.0,433.0,592.0,438.0,2.92,2.72,0.0,0.0
592.0,440.0,596.0,437.0,594.0,438.0,-1.0,-1.0,0.0,0.0
593.0,441.0,603.0,443.0,598.0,442.0,-1.0,-1.0,0.0,0.0
593.0,445.0,599.0,443.0,596.0,444.0,2.99,2.76,0.0,0.0
591.0,451.0,600.0,446.0,595.0,448.0,-1.0,-1.0,0.0,0.0
589.0,452.0,598.0,453.0,593.0,452.0,-1.0,-1.0,0.0,0.0
596.0,453.0,602.0,454.0,599.0,453.0,3.04,2.74,0.0,0.0
598.0,453.0,600.0,454.0,599.0,453.0,-1.0,-1.0,0.0,0.0
603.0,463.0,595.0,443.0,599.0,453.0,-1.0,-1.0,0.0,0.0
598.0,443.0,592.0,446.0,595.0,444.0,2.96,2.78,0.0,0.0
592.0,439.0,594.0,444.0,593.0,441.0,-1.0,-1.0,0.0,0.0
593.0,450.0,602.0,447.0,597.0,448.0,-1.0,-1.0,0.0,0.0
597.0,454.0,598.0,449.0,597.0,451.0,2.98,2.74,0.0,0.0
600.0,443.0,592.0,445.0,596.0,444.0,-1.0,-1.0,0.0,0.0
599.0,444.0,579.0,459.0,589.0,451.0,-1.0,-1.0,0.0,0.0
596.0,465.0,580.0,447.0,588.0,456.0,3.01,2.71,0.0,0.0
586.0,469.0,580.0,445.0,583.0,457.0,-1.0,-1.0,0.0,0.0
594.0,465.0,588.0,427.0,591.0,446.0,-1.0,-1.0,0.0,0.0
596.0,465.0,593.0,432.0,594.0,448.0,3.03,2.74,0.0,0.0
603.0,465.0,589.0,436.0,596.0,450.0,-1.0,-1.0,0.0,0.0
594.0,465.0,589.0,437.0,591.0,451.0,-1.0,-1.0,0.0,0.0
590.0,467.0,582.0,436.0,586.0,451.0,3.02,2.75,0.0,0.0
584.0,462.0,574.0,426.0,579.0,444.0,-1.0,-1.0,0.0,0.0
584.0,465.0,539.0,438.0,561.0,451.0,-1.0,-1.0,0.0,0.0
505.0,445.0,435.0,462.0,470.0,453.0,2.95,2.78,0.0,0.0
439.0,451.0,416.0,455.0,427.0,453.0,-1.0,-1.0,0.0,0.0
435.0,484.0,423.0,428.0,429.0,456.0,-1.0,-1.0,0.0,0.0
437.0,484.0,429.0,428.0,433.0,456.0,2.91,2.84,0.0,0.0
442.0,479.0,442.0,440.0,442.0,459.0,-1.0,-1.0,0.0,0.0
435.0,452.0,438.0,449.0,436.0,450.0,-1.0,-1.0,0.0,0.0
429.0,452.0,438.0,449.0,433.0,450.0,2.89,2.74,0.0,0.0
432.0,456.0,434.0,443.0,433.0,449.0,-1.0,-1.0,0.0,0.0
430.0,456.0,433.0,437.0,431.0,446.0,-1.0,-1.0,0.0,0.0
437.0,458.0,431.0,432.0,434.0,445.0,2.9,2.76,0.0,0.0
444.0,458.0,439.0,442.0,441.0,450.0,-1.0,-1.0,0.0,0.0
447.0,458.0,447.0,455.0,447.0,456.0,-1.0,-1.0,0.0,0.0
438.0,453.0,451.0,463.0,444.0,458.0,2.86,2.77,0.0,0.0
436.0,454.0,454.0,462.0,445.0,458.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
444.0,461.0,451.0,463.0,447.0,462.0,2.92,2.74,0.0,0.0
439.0,464.0,435.0,455.0,437.0,459.0,-1.0,-1.0,0.0,0.0
437.0,466.0,427.0,440.0,432.0,453.0,-1.0,-1.0,0.0,0.0
441.0,464.0,427.0,443.0,434.0,453.0,2.89,2.73,0.0,0.0
443.0,458.0,430.0,444.0,436.0,451.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
444.0,477.0,433.0,441.0,438.0,459.0,2.89,2.7,0.0,0.0
442.0,462.0,439.0,471.0,440.0,466.0,-1.0,-1.0,0.0,0.0
445.0,461.0,437.0,472.0,441.0,466.0,-1.0,-1.0,0.0,0.0
441.0,490.0,436.0,483.0,438.0,486.0,2.94,2.74,0.0,0.0
433.0,500.0,431.0,482.0,432.0,491.0,-1.0,-1.0,0.0,0.0
439.0,499.0,430.0,477.0,434.0,488.0,-1.0,-1.0,0.0,0.0
438.0,485.0,432.0,472.0,435.0,478.0,2.9,2.74,0.0,0.0
446.0,476.0,441.0,470.0,443.0,473.0,-1.0,-1.0,0.0,0.0
440.0,473.0,433.0,482.0,436.0,477.0,-1.0,-1.0,0.0,0.0
445.0,476.0,440.0,485.0,442.0,480.0,2.84,2.77,0.0,0.0
447.0,477.0,441.0,478.0,444.0,477.0,-1.0,-1.0,0.0,0.0
446.0,463.0,443.0,480.0,444.0,471.0,-1.0,-1.0,0.0,0.0
445.0,464.0,434.0,475.0,439.0,469.0,2.91,2.74,0.0,0.0
445.0,465.0,428.0,468.0,436.0,466.0,-1.0,-1.0,0.0,0.0
444.0,466.0,430.0,461.0,437.0,463.0,-1.0,-1.0,0.0,0.0
442.0,461.0,431.0,456.0,436.0,458.0,2.89,2.71,0.0,0.0
443.0,461.0,437.0,462.0,440.0,461.0,-1.0,-1.0,0.0,0.0
438.0,455.0,444.0,460.0,441.0,457.0,-1.0,-1.0,0.0,0.0
446.0,475.0,442.0,459.0,444.0,467.0,2.92,2.74,0.0,0.0
443.0,474.0,436.0,453.0,439.0,463.0,-1.0,-1.0,0.0,0.0
445.0,478.0,433.0,447.0,439.0,462.0,-1.0,-1.0,0.0,0.0
445.0,478.0,435.0,447.0,440.0,462.0,2.93,2.74,0.0,0.0
452.0,475.0,440.0,459.0,446.0,467.0,-1.0,-1.0,0.0,0.0
452.0,475.0,440.0,460.0,446.0,467.0,-1.0,-1.0,0.0,0.0
453.0,483.0,436.0,468.0,444.0,475.0,2.97,2.77,0.0,0.0
451.0,488.0,428.0,470.0,439.0,479.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
451.0,486.0,435.0,450.0,443.0,468.0,2.96,2.74,0.0,0.0
446.0,477.0,438.0,451.0,442.0,464.0,-1.0,-1.0,0.0,0.0
451.0,485.0,445.0,452.0,448.0,468.0,-1.0,-1.0,0.0,0.0
458.0,503.0,437.0,473.0,447.0,488.0,3.11,2.78,0.0,0.0
461.0,498.0,444.0,468.0,452.0,483.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
452.0,481.0,441.0,494.0,446.0,487.0,3.03,2.82,0.0,0.0
457.0,462.0,447.0,486.0,452.0,474.0,-1.0,-1.0,0.0,0.0
459.0,468.0,448.0,486.0,453.0,477.0,-1.0,-1.0,0.0,0.0
461.0,469.0,445.0,461.0,453.0,465.0,3.06,2.82,0.0,0.0
456.0,476.0,440.0,466.0,448.0,471.0,-1.0,-1.0,0.0,0.0
449.0,461.0,445.0,464.0,447.0,462.0,-1.0,-1.0,0.0,0.0
448.0,459.0,446.0,465.0,447.0,462.0,3.04,2.84,0.0,0.0
451.0,466.0,440.0,460.0,445.0,463.0,-1.0,-1.0,0.0,0.0
459.0,485.0,435.0,460.0,447.0,472.0,-1.0,-1.0,0.0,0.0
458.0,485.0,432.0,450.0,445.0,467.0,3.02,2.75,0.0,0.0
462.0,485.0,434.0,442.0,448.0,463.0,-1.0,-1.0,0.0,0.0
459.0,472.0,439.0,444.0,449.0,458.0,-1.0,-1.0,0.0,0.0
464.0,469.0,442.0,456.0,453.0,462.0,3.04,2.85,0.0,0.0
456.0,466.0,442.0,458.0,449.0,462.0,-1.0,-1.0,0.0,0.0
453.0,465.0,439.0,454.0,446.0,459.0,-1.0,-1.0,0.0,0.0
453.0,462.0,438.0,447.0,445.0,454.0,3.02,2.91,0.0,0.0
450.0,466.0,441.0,449.0,445.0,457.0,-1.0,-1.0,0.0,0.0
451.0,465.0,446.0,454.0,448.0,459.0,-1.0,-1.0,0.0,0.0
447.0,463.0,448.0,453.0,447.0,458.0,3.01,2.83,0.0,0.0
443.0,465.0,446.0,446.0,444.0,455.0,-1.0,-1.0,0.0,0.0
452.0,476.0,436.0,456.0,444.0,466.0,-1.0,-1.0,0.0,0.0
460.0,499.0,434.0,457.0,447.0,478.0,3.17,2.87,0.0,0.0
465.0,470.0,429.0,465.0,447.0,467.0,-1.0,-1.0,0.0,0.0
462.0,476.0,436.0,452.0,449.0,464.0,-1.0,-1.0,0.0,0.0
458.0,478.0,439.0,456.0,448.0,467.0,3.11,2.87,0.0,0.0
458.0,481.0,439.0,458.0,448.0,469.0,-1.0,-1.0,0.0,0.0
454.0,484.0,429.0,469.0,441.0,476.0,-1.0,-1.0,0.0,0.0
454.0,485.0,423.0,468.0,438.0,476.0,3.1,2.91,0.0,0.0
446.0,449.0,410.0,454.0,428.0,451.0,-1.0,-1.0,0.0,0.0
455.0,460.0,437.0,449.0,446.0,454.0,-1.0,-1.0,0.0,0.0
457.0,450.0,436.0,456.0,446.0,453.0,3.05,2.92,0.0,0.0
457.0,464.0,431.0,484.0,444.0,474.0,-1.0,-1.0,0.0,0.0
446.0,451.0,431.0,472.0,438.0,461.0,-1.0,-1.0,0.0,0.0
448.0,453.0,433.0,467.0,440.0,460.0,3.09,2.88,0.0,0.0
457.0,474.0,431.0,467.0,444.0,470.0,-1.0,-1.0,0.0,0.0
456.0,462.0,433.0,464.0,444.0,463.0,-1.0,-1.0,0.0,0.0
457.0,483.0,432.0,464.0,444.0,473.0,3.16,2.95,0.0,0.0
459.0,474.0,438.0,456.0,448.0,465.0,-1.0,-1.0,0.0,0.0
463.0,482.0,434.0,457.0,448.0,469.0,-1.0,-1.0,0.0,0.0
461.0,485.0,436.0,458.0,448.0,471.0,3.18,2.86,0.0,0.0
466.0,493.0,439.0,470.0,452.0,481.0,-1.0,-1.0,0.0,0.0
467.0,496.0,441.0,463.0,454.0,479.0,-1.0,-1.0,0.0,0.0
472.0,500.0,439.0,462.0,455.0,481.0,3.21,2.84,0.0,0.0
472.0,500.0,436.0,474.0,454.0,487.0,-1.0,-1.0,0.0,0.0
467.0,464.0,440.0,472.0,453.0,468.0,-1.0,-1.0,0.0,0.0
464.0,464.0,453.0,464.0,458.0,464.0,3.09,2.84,0.0,0.0
463.0,455.0,453.0,464.0,458.0,459.0,-1.0,-1.0,0.0,0.0
461.0,452.0,433.0,462.0,447.0,457.0,-1.0,-1.0,0.0,0.0
464.0,478.0,436.0,463.0,450.0,470.0,3.14,2.9,0.0,0.0
458.0,458.0,440.0,460.0,449.0,459.0,-1.0,-1.0,0.0,0.0
457.0,459.0,444.0,461.0,450.0,460.0,-1.0,-1.0,0.0,0.0
455.0,461.0,441.0,460.0,448.0,460.0,3.16,2.86,0.0,0.0
453.0,468.0,438.0,457.0,445.0,462.0,-1.0,-1.0,0.0,0.0
453.0,468.0,442.0,453.0,447.0,460.0,-1.0,-1.0,0.0,0.0
459.0,467.0,439.0,455.0,449.0,461.0,3.13,2.89,0.0,0.0
461.0,456.0,431.0,461.0,446.0,458.0,-1.0,-1.0,0.0,0.0
462.0,466.0,427.0,464.0,444.0,465.0,-1.0,-1.0,0.0,0.0
470.0,484.0,427.0,463.0,448.0,473.0,3.25,2.91,0.0,0.0
466.0,488.0,437.0,466.0,451.0,477.0,-1.0,-1.0,0.0,0.0
469.0,484.0,434.0,472.0,451.0,478.0,-1.0,-1.0,0.0,0.0
464.0,475.0,439.0,473.0,451.0,474.0,3.17,2.9,0.0,0.0
470.0,464.0,436.0,470.0,453.0,467.0,-1.0,-1.0,0.0,0.0
466.0,465.0,436.0,468.0,451.0,466.0,-1.0,-1.0,0.0,0.0
470.0,476.0,436.0,465.0,453.0,470.0,3.17,2.91,0.0,0.0
461.0,483.0,435.0,461.0,448.0,472.0,-1.0,-1.0,0.0,0.0
461.0,480.0,437.0,463.0,449.0,471.0,-1.0,-1.0,0.0,0.0
466.0,479.0,444.0,458.0,455.0,468.0,3.18,2.9,0.0,0.0
479.0,483.0,444.0,458.0,461.0,470.0,-1.0,-1.0,0.0,0.0
480.0,484.0,434.0,459.0,457.0,471.0,-1.0,-1.0,0.0,0.0
468.0,475.0,439.0,469.0,453.0,472.0,3.15,2.92,0.0,0.0
460.0,469.0,445.0,456.0,452.0,462.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
465.0,462.0,440.0,444.0,452.0,453.0,3.12,2.93,0.0,0.0
473.0,465.0,430.0,455.0,451.0,460.0,-1.0,-1.0,0.0,0.0
478.0,461.0,439.0,453.0,458.0,457.0,-1.0,-1.0,0.0,0.0
517.0,464.0,474.0,450.0,495.0,457.0,3.13,2.87,0.0,0.0
579.0,464.0,606.0,447.0,592.0,455.0,-1.0,-1.0,0.0,0.0
690.0,480.0,628.0,438.0,659.0,459.0,-1.0,-1.0,0.0,0.0
690.0,480.0,662.0,442.0,676.0,461.0,3.11,2.92,0.0,0.0
667.0,465.0,672.0,457.0,669.0,461.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
671.0,473.0,670.0,454.0,670.0,463.0,3.12,2.91,0.0,0.0
674.0,466.0,670.0,432.0,672.0,449.0,-1.0,-1.0,0.0,0.0
669.0,456.0,660.0,432.0,664.0,444.0,-1.0,-1.0,0.0,0.0
678.0,442.0,660.0,432.0,669.0,437.0,3.16,2.87,0.0,0.0
679.0,469.0,670.0,437.0,674.0,453.0,-1.0,-1.0,0.0,0.0
677.0,468.0,673.0,436.0,675.0,452.0,-1.0,-1.0,0.0,0.0
674.0,464.0,668.0,439.0,671.0,451.0,3.15,2.9,0.0,0.0
