GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
257.0,289.0,121.0,267.0,189.0,278.0,2.36,2.31,0.0,0.0
122.0,286.0,122.0,286.0,122.0,286.0,-1.0,-1.0,0.0,0.0
268.0,299.0,113.0,266.0,190.0,282.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
267.0,297.0,116.0,267.0,191.0,282.0,-1.0,-1.0,0.0,0.0
254.0,295.0,123.0,279.0,188.0,287.0,-1.0,-1.0,0.0,0.0
259.0,295.0,259.0,295.0,259.0,295.0,2.29,2.29,0.0,0.0
123.0,313.0,123.0,313.0,123.0,313.0,-1.0,-1.0,0.0,0.0
263.0,298.0,116.0,296.0,189.0,297.0,-1.0,-1.0,0.0,0.0
260.0,296.0,122.0,276.0,191.0,286.0,2.3,2.41,0.0,0.0
126.0,281.0,126.0,281.0,126.0,281.0,-1.0,-1.0,0.0,0.0
261.0,302.0,124.0,278.0,192.0,290.0,-1.0,-1.0,0.0,0.0
269.0,309.0,269.0,309.0,269.0,309.0,2.44,2.44,0.0,0.0
123.0,275.0,123.0,275.0,123.0,275.0,-1.0,-1.0,0.0,0.0
268.0,291.0,130.0,304.0,199.0,297.0,-1.0,-1.0,0.0,0.0
269.0,295.0,269.0,295.0,269.0,295.0,2.46,2.46,0.0,0.0
123.0,308.0,123.0,308.0,123.0,308.0,-1.0,-1.0,0.0,0.0
266.0,288.0,118.0,296.0,192.0,292.0,-1.0,-1.0,0.0,0.0
123.0,269.0,123.0,269.0,123.0,269.0,2.33,2.33,0.0,0.0
128.0,267.0,128.0,267.0,128.0,267.0,-1.0,-1.0,0.0,0.0
268.0,304.0,129.0,269.0,198.0,286.0,-1.0,-1.0,0.0,0.0
273.0,317.0,133.0,273.0,203.0,295.0,2.59,2.43,0.0,0.0
273.0,317.0,135.0,276.0,204.0,296.0,-1.0,-1.0,0.0,0.0
274.0,309.0,136.0,309.0,205.0,309.0,-1.0,-1.0,0.0,0.0
265.0,296.0,136.0,309.0,200.0,302.0,2.47,2.43,0.0,0.0
129.0,310.0,129.0,310.0,129.0,310.0,-1.0,-1.0,0.0,0.0
235.0,304.0,128.0,309.0,181.0,306.0,-1.0,-1.0,0.0,0.0
236.0,303.0,128.0,309.0,182.0,306.0,2.34,2.33,0.0,0.0
138.0,311.0,138.0,311.0,138.0,311.0,-1.0,-1.0,0.0,0.0
263.0,303.0,125.0,277.0,194.0,290.0,-1.0,-1.0,0.0,0.0
